t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1388828945731	1427.67	753.10	1420.19	765.19	2.9617	3.1700
1388828954062	1416.21	752.65	1422.43	737.59	2.9532	3.1340
1388828962398	1421.91	752.54	1413.74	800.03	2.9756	3.2605
1388828970731	1416.54	743.40	1413.88	770.39	2.9428	3.1975
1388828979071	1420.29	750.74	1418.07	778.85	2.9364	3.1854
1388828987405	1419.93	745.98	1405.78	767.00	2.9549	3.1946
1388828995738	1415.70	742.00	1409.35	789.33	2.9436	3.2334
1388829004071	1421.63	762.92	1422.21	759.19	2.9694	3.1561
1388829012404	1424.39	758.97	1422.82	761.59	2.9479	3.1586
1388829020737	1423.17	760.15	1416.57	765.57	2.9940	3.1560
1388829029068	1423.10	754.69	1409.88	795.58	2.9402	3.2244
1388829037404	1421.64	743.83	1426.45	768.19	2.9435	3.1650
1388829045738	1425.01	755.86	1417.58	765.36	2.9619	3.1902
1388829054070	1428.19	755.70	1408.76	794.79	2.9669	3.2711
1388829062404	1412.51	756.47	1407.47	791.73	2.9773	3.2617
1388829070737	1423.73	747.82	1429.56	751.85	2.9798	3.1590
1388829079069	1424.03	768.07	1418.65	766.55	3.0158	3.2137
1388829087403	1414.36	760.07	1424.20	761.19	2.9802	3.2002
1388829095736	1419.86	752.64	1417.38	775.49	2.9963	3.2449
1388829104067	1425.73	746.53	1419.14	763.62	2.9908	3.2182
1388829112404	1427.06	746.50	1423.48	759.75	2.9883	3.1781
1388829120739	1427.19	746.31	1413.34	795.02	3.0000	3.2928
1388829129073	1432.60	765.46	1409.26	777.78	3.0150	3.2359
1388829137406	1424.38	776.71	1400.68	757.81	2.9993	3.2061
1388829145739	1419.43	782.12	1401.77	762.80	3.0030	3.2154
1388829154071	1410.62	756.02	1395.77	804.14	3.0164	3.2420
1388829162405	1442.57	1050.61	1393.29	799.66	3.0520	3.2473
1388829170739	NaN	NaN	NaN	NaN	NaN	NaN
1388829179071	NaN	NaN	NaN	NaN	NaN	NaN
