t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1389066367578	984.53	827.22	979.98	822.42	3.3520	3.6588
1389066375911	983.50	819.67	980.29	827.72	3.3325	3.6573
1389066384244	976.52	846.39	978.48	822.77	3.3986	3.6620
1389066392577	978.71	843.49	979.67	810.85	3.3766	3.6478
1389066400911	984.51	817.50	988.76	837.68	3.3534	3.6895
1389066409245	972.76	823.45	977.91	821.82	3.3656	3.6529
1389066417578	980.15	801.43	980.03	836.53	3.3384	3.7056
1389066425911	979.88	815.00	984.20	832.18	3.3409	3.6770
1389066434243	983.58	807.67	979.22	837.08	3.3327	3.7121
1389066442576	982.85	838.00	988.83	835.31	3.3987	3.6811
1389066450910	989.57	823.12	987.79	819.43	3.3655	3.6607
1389066459243	985.03	846.25	980.58	827.78	3.3995	3.6694
1389066467576	988.08	830.22	984.53	829.28	3.3833	3.6650
1389066475910	1002.67	842.15	984.35	811.42	3.3441	3.6089
1389066484243	1022.61	907.11	987.86	839.00	3.2936	3.6866
1389066492582	NaN	NaN	983.90	934.28	NaN	3.5453
1389066500915	NaN	NaN	NaN	NaN	NaN	NaN
1389066509249	NaN	NaN	NaN	NaN	NaN	NaN
1389066517581	NaN	NaN	NaN	NaN	NaN	NaN
1389066525914	NaN	NaN	NaN	NaN	NaN	NaN
1389066534247	NaN	NaN	NaN	NaN	NaN	NaN
1389066542581	NaN	NaN	NaN	NaN	NaN	NaN
1389066550914	NaN	NaN	NaN	NaN	NaN	NaN
1389066559247	NaN	NaN	NaN	NaN	NaN	NaN
1389066567580	NaN	NaN	NaN	NaN	NaN	NaN
1389066575914	NaN	NaN	NaN	NaN	NaN	NaN
1389066584247	NaN	NaN	NaN	NaN	NaN	NaN
1389066592581	NaN	NaN	NaN	NaN	NaN	NaN
1389066600913	NaN	NaN	NaN	NaN	NaN	NaN
1389066609246	NaN	NaN	NaN	NaN	NaN	NaN
1389066617584	NaN	NaN	NaN	NaN	NaN	NaN
1389066625917	NaN	NaN	NaN	NaN	NaN	NaN
1389066634251	NaN	NaN	NaN	NaN	NaN	NaN
1389066642584	NaN	NaN	NaN	NaN	NaN	NaN
1389066650918	NaN	NaN	NaN	NaN	NaN	NaN
1389066659246	NaN	NaN	NaN	NaN	NaN	NaN
1389066667579	NaN	NaN	NaN	NaN	NaN	NaN
1389066675911	NaN	NaN	NaN	NaN	NaN	NaN
1389066684245	1235.40	1006.74	NaN	NaN	3.3335	NaN
1389066692578	1229.34	975.90	1218.84	958.28	3.4290	3.6480
1389066700911	1223.85	915.41	1212.28	861.09	3.4067	3.6324
1389066709250	1236.80	854.83	1200.15	787.73	3.4366	3.5888
1389066717584	1224.81	764.25	1212.43	739.42	3.4081	3.6198
1389066725917	1224.19	753.70	1209.80	718.43	3.4773	3.6547
1389066734250	1218.95	699.20	1211.37	719.18	3.4142	3.7018
1389066742584	1206.44	698.09	1208.81	695.67	3.4419	3.7104
1389066750921	1212.80	742.97	1212.73	708.05	3.3871	3.7001
1389066759253	1223.97	824.79	1211.11	753.08	3.5134	3.6915
1389066767587	1216.29	811.72	1210.68	780.72	3.5038	3.7205
1389066775920	1218.98	807.46	1201.84	777.59	3.5006	3.7287
1389066784253	1218.47	832.82	1201.76	782.97	3.5372	3.7146
1389066792587	1229.70	834.43	1196.19	782.21	3.5113	3.7297
1389066800919	1225.14	824.51	1197.43	790.02	3.5105	3.7598
1389066809253	1226.44	834.47	1202.52	792.39	3.5168	3.7595
1389066817587	1222.98	823.03	1201.26	787.80	3.4854	3.7444
1389066825920	1222.16	818.08	1202.27	778.08	3.5071	3.7406
1389066834253	1216.11	795.27	1201.09	778.56	3.4565	3.7579
1389066842586	1221.26	793.18	1202.48	786.81	3.4536	3.7477
1389066850918	1221.49	792.97	1198.54	789.25	3.4335	3.7770
1389066859252	1213.89	800.56	1200.84	781.70	3.4776	3.7700
1389066867585	1241.56	822.67	1216.33	785.28	3.5202	3.7784
1389066875919	1272.45	820.32	1270.30	771.99	3.5678	3.7990
1389066884257	1280.35	818.09	1264.61	773.50	3.5366	3.7922
1389066892591	1274.95	800.45	1244.51	756.68	3.5252	3.7577
1389066900923	1267.02	815.01	1251.71	755.33	3.5672	3.7479
1389066909257	1269.07	792.21	1252.49	767.42	3.5214	3.7738
