t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1389990863085	1576.82	699.27	1579.45	662.05	3.1001	3.2722
1389990871418	1590.37	694.15	1593.39	656.50	3.1061	3.2760
1389990879752	1585.89	698.13	1579.50	675.82	3.1098	3.2840
1389990888085	1592.93	690.53	1589.03	667.41	3.1109	3.3019
1389990896418	1589.72	689.96	1586.77	645.84	3.1117	3.2856
1389990904751	1592.23	698.23	1582.71	657.30	3.1196	3.3096
1389990913084	1586.33	693.84	1586.71	658.49	3.1142	3.2991
1389990921418	1586.52	697.28	1580.60	668.55	3.1152	3.3005
1389990929752	1587.36	693.60	1572.91	675.44	3.1255	3.2858
1389990938084	NaN	NaN	1565.74	797.32	NaN	3.1811
1389990946417	NaN	NaN	NaN	NaN	NaN	NaN
1389990954750	NaN	NaN	NaN	NaN	NaN	NaN
1389990963088	NaN	NaN	NaN	NaN	NaN	NaN
1389990971421	NaN	NaN	NaN	NaN	NaN	NaN
1389990979755	NaN	NaN	NaN	NaN	NaN	NaN
1389990988088	NaN	NaN	NaN	NaN	NaN	NaN
1389990996421	NaN	NaN	NaN	NaN	NaN	NaN
1389991004755	NaN	NaN	NaN	NaN	NaN	NaN
1389991013088	NaN	NaN	NaN	NaN	NaN	NaN
1389991021420	NaN	NaN	NaN	NaN	NaN	NaN
1389991029754	NaN	NaN	NaN	NaN	NaN	NaN
1389991038087	NaN	NaN	NaN	NaN	NaN	NaN
1389991046420	NaN	NaN	NaN	NaN	NaN	NaN
1389991054754	NaN	NaN	NaN	NaN	NaN	NaN
1389991063087	NaN	NaN	NaN	NaN	NaN	NaN
1389991071420	NaN	NaN	NaN	NaN	NaN	NaN
1389991079754	NaN	NaN	1136.85	1225.72	NaN	3.3115
1389991088092	NaN	NaN	NaN	NaN	NaN	NaN
1389991096424	1240.62	1126.84	1182.32	940.91	2.9599	3.4077
1389991104758	1208.70	1030.28	1184.84	761.89	3.0701	3.2591
1389991113091	1193.27	936.11	1181.81	718.21	3.1385	3.3490
1389991121424	1186.12	789.21	1178.11	737.10	3.0145	3.4731
1389991129757	1188.80	761.00	1175.20	681.77	3.0681	3.4169
1389991138089	1192.71	730.37	1164.09	681.28	3.1004	3.4362
1389991146424	1189.28	720.89	1172.78	792.74	3.1552	3.5019
1389991154757	1183.50	705.26	1158.77	783.20	3.1694	3.5128
1389991163091	1188.27	707.47	1161.16	772.09	3.1882	3.5032
1389991171424	1193.60	741.67	1175.23	777.57	3.1554	3.5250
1389991179756	1188.75	752.68	1172.39	764.01	3.1509	3.5078
1389991188090	1185.12	756.09	1168.52	777.50	3.1332	3.5346
1389991196423	1194.11	753.38	1165.78	747.83	3.1244	3.4950
1389991204757	1186.23	751.94	1166.79	779.37	3.1384	3.5694
1389991213089	1193.36	780.79	1170.01	768.99	3.1970	3.5458
1389991221429	1183.31	782.42	1167.41	782.04	3.2031	3.5681
1389991229762	1189.53	758.17	1173.34	773.38	3.1723	3.5705
1389991238096	1194.14	766.17	1164.07	776.76	3.1960	3.5733
1389991246429	1192.54	750.06	1157.67	767.32	3.1627	3.5687
1389991254762	1188.87	745.82	1162.57	778.54	3.1771	3.5943
1389991263094	1195.97	781.97	1167.92	777.50	3.2361	3.5836
1389991271428	1185.95	784.15	1165.49	774.72	3.2384	3.5827
1389991279761	1187.22	752.11	1166.43	781.75	3.1811	3.6012
1389991288095	1188.99	752.63	1171.19	774.38	3.2014	3.5813
1389991296428	1185.98	753.58	1169.58	788.67	3.1813	3.6195
1389991304762	1186.48	774.97	1160.56	787.10	3.2280	3.6026
1389991313094	1187.70	767.26	1166.24	790.42	3.2315	3.6246
1389991321428	1176.97	754.58	1160.52	775.69	3.2273	3.5912
1389991329761	1182.92	751.37	1162.49	776.21	3.2135	3.6161
1389991338094	1183.99	745.45	1156.31	771.21	3.2016	3.6079
1389991346427	1180.27	760.55	1161.02	769.80	3.2522	3.6006
1389991354763	1189.29	745.84	1174.19	784.46	3.2140	3.6391
1389991363096	1180.24	747.84	1177.05	779.61	3.2222	3.6290
1389991371430	1192.45	745.60	1169.58	782.47	3.2092	3.6633
1389991379763	1189.25	773.20	1161.76	776.34	3.2774	3.6095
1389991388097	1184.51	732.02	1169.42	782.10	3.2108	3.5926
1389991396430	1202.30	711.78	1167.62	722.11	3.2157	3.6051
1389991404763	1196.92	786.93	1166.89	907.88	3.1344	3.5614
1389991413095	NaN	NaN	NaN	NaN	NaN	NaN
1389991421429	NaN	NaN	NaN	NaN	NaN	NaN
