stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azxetkujrgobhzbi.jpg	1	0.264	0.183	1347.445	678.260	0.132	0.143	0.0	6	can
sun_azxetkujrgobhzbi.jpg	2	0.506	0.475	1648.240	886.690	0.089	0.055	0.0	4	cabinet
sun_azxetkujrgobhzbi.jpg	2	0.506	0.475	1648.240	886.690	0.089	0.055	0.0	5	cabinets
sun_azxetkujrgobhzbi.jpg	3	0.998	0.458	1631.035	970.615	0.075	0.054	0.0	4	cabinet
sun_azxetkujrgobhzbi.jpg	3	0.998	0.458	1631.035	970.615	0.075	0.054	0.0	5	cabinets
sun_azxetkujrgobhzbi.jpg	4	1.498	0.183	1539.477	691.017	0.107	0.066	0.0	26	stove
sun_azxetkujrgobhzbi.jpg	5	1.698	0.183	1485.425	614.502	0.134	0.102	0.0	5	cabinets
sun_azxetkujrgobhzbi.jpg	6	1.898	0.317	1371.700	627.185	0.067	0.019	0.0	5	cabinets
sun_azxetkujrgobhzbi.jpg	7	2.239	0.175	1210.435	686.570	0.100	0.022	0.0	4	cabinet
sun_azxetkujrgobhzbi.jpg	8	2.439	0.225	1074.125	687.410	0.114	0.059	0.0	4	cabinet
sun_azxetkujrgobhzbi.jpg	8	2.439	0.225	1074.125	687.410	0.114	0.059	0.0	19	microwave
sun_azxetkujrgobhzbi.jpg	9	2.681	0.292	939.650	722.340	0.090	0.051	0.0	4	cabinet
