stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afutksgwyoqttegy.jpg	1	0.414	0.233	1380.460	918.250	0.080	0.045	0.0	3	cabinet
sun_afutksgwyoqttegy.jpg	2	0.664	0.383	1531.372	979.150	0.106	0.057	0.0	3	cabinet
sun_afutksgwyoqttegy.jpg	3	1.064	0.133	1598.102	937.642	0.111	0.042	0.0	3	cabinet
sun_afutksgwyoqttegy.jpg	4	1.222	0.267	1286.278	907.408	0.096	0.062	0.0	3	cabinet
sun_afutksgwyoqttegy.jpg	4	1.222	0.267	1286.278	907.408	0.096	0.062	0.0	6	dishwasher
sun_afutksgwyoqttegy.jpg	5	1.506	0.183	1176.270	846.098	0.095	0.024	0.0	3	cabinet
sun_afutksgwyoqttegy.jpg	5	1.506	0.183	1176.270	846.098	0.095	0.024	0.0	6	dishwasher
sun_afutksgwyoqttegy.jpg	6	1.731	0.233	941.720	896.450	0.088	0.012	0.0	10	kitchen island
sun_afutksgwyoqttegy.jpg	7	1.989	0.175	796.150	820.510	0.127	0.062	0.0	-1	off stimulus
sun_afutksgwyoqttegy.jpg	8	2.189	0.258	962.900	628.900	0.090	0.021	0.0	3	cabinet
sun_afutksgwyoqttegy.jpg	9	2.472	0.258	1223.445	635.850	0.081	0.013	0.0	0	other
sun_afutksgwyoqttegy.jpg	10	2.756	0.208	1523.845	671.990	0.173	0.063	0.0	3	cabinet
