stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahvpoenucqfbjkep.jpg	1	0.243	0.200	1230.815	861.237	0.157	0.027	0.0	20	mug
sun_ahvpoenucqfbjkep.jpg	1	0.243	0.200	1230.815	861.237	0.157	0.027	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	2	0.476	0.308	1522.520	906.625	0.185	0.078	0.0	29	stove
sun_ahvpoenucqfbjkep.jpg	2	0.476	0.308	1522.520	906.625	0.185	0.078	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	3	0.818	0.292	1184.520	1004.035	0.121	0.036	0.0	5	bread
sun_ahvpoenucqfbjkep.jpg	3	0.818	0.292	1184.520	1004.035	0.121	0.036	0.0	12	food
sun_ahvpoenucqfbjkep.jpg	3	0.818	0.292	1184.520	1004.035	0.121	0.036	0.0	24	plate
sun_ahvpoenucqfbjkep.jpg	3	0.818	0.292	1184.520	1004.035	0.121	0.036	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	4	1.126	0.167	1230.635	1004.220	0.147	0.034	0.0	5	bread
sun_ahvpoenucqfbjkep.jpg	4	1.126	0.167	1230.635	1004.220	0.147	0.034	0.0	13	fruits
sun_ahvpoenucqfbjkep.jpg	4	1.126	0.167	1230.635	1004.220	0.147	0.034	0.0	24	plate
sun_ahvpoenucqfbjkep.jpg	4	1.126	0.167	1230.635	1004.220	0.147	0.034	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	5	1.310	0.283	1080.527	946.510	0.110	0.045	0.0	9	dishcloth
sun_ahvpoenucqfbjkep.jpg	5	1.310	0.283	1080.527	946.510	0.110	0.045	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	6	1.626	0.250	1194.142	767.988	0.144	0.041	0.0	12	food
sun_ahvpoenucqfbjkep.jpg	6	1.626	0.250	1194.142	767.988	0.144	0.041	0.0	26	refrigerator
sun_ahvpoenucqfbjkep.jpg	6	1.626	0.250	1194.142	767.988	0.144	0.041	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	7	1.901	0.308	1409.835	784.310	0.284	0.076	0.0	14	frying pan
sun_ahvpoenucqfbjkep.jpg	7	1.901	0.308	1409.835	784.310	0.284	0.076	0.0	16	kettle
sun_ahvpoenucqfbjkep.jpg	7	1.901	0.308	1409.835	784.310	0.284	0.076	0.0	29	stove
sun_ahvpoenucqfbjkep.jpg	7	1.901	0.308	1409.835	784.310	0.284	0.076	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	8	2.226	0.192	1467.415	784.465	0.157	0.051	0.0	14	frying pan
sun_ahvpoenucqfbjkep.jpg	8	2.226	0.192	1467.415	784.465	0.157	0.051	0.0	16	kettle
sun_ahvpoenucqfbjkep.jpg	9	2.568	0.208	1198.065	648.140	0.137	0.068	0.0	26	refrigerator
sun_ahvpoenucqfbjkep.jpg	10	2.793	0.208	1248.730	642.790	0.103	0.018	0.0	4	bowl
sun_ahvpoenucqfbjkep.jpg	10	2.793	0.208	1248.730	642.790	0.103	0.018	0.0	31	tray
