stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_amjiwsczphtrowfh.jpg	1	0.356	0.283	1458.088	548.545	0.117	0.031	0.0	24	television
sun_amjiwsczphtrowfh.jpg	1	0.356	0.283	1458.088	548.545	0.117	0.031	0.0	26	window
sun_amjiwsczphtrowfh.jpg	2	0.648	0.850	1449.992	533.043	0.083	0.039	0.0	24	television
sun_amjiwsczphtrowfh.jpg	3	1.531	0.358	1401.915	762.425	0.314	0.070	0.0	2	books
sun_amjiwsczphtrowfh.jpg	3	1.531	0.358	1401.915	762.425	0.314	0.070	0.0	4	cabinet
sun_amjiwsczphtrowfh.jpg	3	1.531	0.358	1401.915	762.425	0.314	0.070	0.0	7	cheese dish
sun_amjiwsczphtrowfh.jpg	3	1.531	0.358	1401.915	762.425	0.314	0.070	0.0	10	curtain
sun_amjiwsczphtrowfh.jpg	3	1.531	0.358	1401.915	762.425	0.314	0.070	0.0	22	table
sun_amjiwsczphtrowfh.jpg	4	1.923	0.117	1308.008	800.503	0.122	0.019	0.0	5	candle
sun_amjiwsczphtrowfh.jpg	4	1.923	0.117	1308.008	800.503	0.122	0.019	0.0	22	table
sun_amjiwsczphtrowfh.jpg	5	2.156	0.267	1287.095	855.515	0.334	0.142	0.0	22	table
sun_amjiwsczphtrowfh.jpg	6	2.465	0.450	1356.830	933.713	0.142	0.054	0.0	6	casserole
sun_amjiwsczphtrowfh.jpg	6	2.465	0.450	1356.830	933.713	0.142	0.054	0.0	16	saucepan
sun_amjiwsczphtrowfh.jpg	6	2.465	0.450	1356.830	933.713	0.142	0.054	0.0	22	table
sun_amjiwsczphtrowfh.jpg	6	2.465	0.450	1356.830	933.713	0.142	0.054	0.0	25	tray
