stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajuvfnxneqoptivg.jpg	1	0.271	0.217	1330.390	727.660	0.125	0.028	0.0	11	towel
sun_ajuvfnxneqoptivg.jpg	2	0.505	0.233	1424.580	820.520	0.264	0.131	0.0	3	countertop
sun_ajuvfnxneqoptivg.jpg	2	0.505	0.233	1424.580	820.520	0.264	0.131	0.0	6	mirror
sun_ajuvfnxneqoptivg.jpg	2	0.505	0.233	1424.580	820.520	0.264	0.131	0.0	8	sink
sun_ajuvfnxneqoptivg.jpg	3	0.846	0.183	1342.227	663.962	0.126	0.039	0.0	0	other
sun_ajuvfnxneqoptivg.jpg	4	1.046	0.442	1373.175	682.160	0.096	0.034	0.0	11	towel
sun_ajuvfnxneqoptivg.jpg	5	1.538	0.233	1205.043	694.783	0.086	0.019	0.0	0	other
sun_ajuvfnxneqoptivg.jpg	6	1.830	0.242	1051.855	745.460	0.083	0.019	0.0	2	chair
sun_ajuvfnxneqoptivg.jpg	6	1.830	0.242	1051.855	745.460	0.083	0.019	0.0	5	door frame
sun_ajuvfnxneqoptivg.jpg	7	2.088	0.225	1061.665	667.345	0.109	0.032	0.0	5	door frame
sun_ajuvfnxneqoptivg.jpg	8	2.455	0.242	1323.875	707.105	0.115	0.057	0.0	0	other
sun_ajuvfnxneqoptivg.jpg	9	2.713	0.292	1349.750	697.005	0.100	0.023	0.0	11	towel
