stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acsgbuurtwghzjel.jpg	1	0.236	0.142	1251.185	801.910	0.237	0.077	0.0	0	other
sun_acsgbuurtwghzjel.jpg	2	0.394	0.283	1170.915	744.765	0.224	0.307	0.0	0	other
sun_acsgbuurtwghzjel.jpg	3	0.703	0.275	1164.680	803.085	0.260	0.064	0.0	11	soaps
sun_acsgbuurtwghzjel.jpg	4	0.994	0.300	982.172	830.467	0.156	0.045	0.0	0	other
sun_acsgbuurtwghzjel.jpg	5	1.336	0.275	1338.930	648.810	0.092	0.027	0.0	6	mirror
sun_acsgbuurtwghzjel.jpg	6	1.628	0.275	1377.935	588.565	0.119	0.020	0.0	6	mirror
sun_acsgbuurtwghzjel.jpg	7	1.928	0.250	1391.095	805.255	0.320	0.094	0.0	0	other
sun_acsgbuurtwghzjel.jpg	8	2.203	0.208	1228.275	831.980	0.253	0.140	0.0	0	other
sun_acsgbuurtwghzjel.jpg	9	2.428	0.167	1269.428	822.280	0.287	0.123	0.0	0	other
sun_acsgbuurtwghzjel.jpg	10	2.628	0.208	979.090	829.680	0.180	0.054	0.0	0	other
sun_acsgbuurtwghzjel.jpg	11	2.878	0.125	943.175	475.030	0.102	0.025	0.0	0	other
