stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajawyzbcsphfnsgb.jpg	1	0.583	0.375	1062.010	607.480	0.140	0.051	0.0	5	shower screen
sun_ajawyzbcsphfnsgb.jpg	2	0.983	0.133	1011.553	776.828	0.289	0.110	0.0	5	shower screen
sun_ajawyzbcsphfnsgb.jpg	3	1.133	0.183	963.230	843.010	0.228	0.083	0.0	5	shower screen
sun_ajawyzbcsphfnsgb.jpg	4	1.341	0.225	1225.965	745.880	0.183	0.057	0.0	0	other
sun_ajawyzbcsphfnsgb.jpg	5	1.625	0.200	1390.347	544.023	0.093	0.013	0.0	10	window
sun_ajawyzbcsphfnsgb.jpg	6	1.875	0.150	999.895	542.390	0.097	0.027	0.0	5	shower screen
sun_ajawyzbcsphfnsgb.jpg	7	2.050	0.242	950.440	807.990	0.362	0.089	0.0	5	shower screen
sun_ajawyzbcsphfnsgb.jpg	8	2.308	0.283	956.320	853.940	0.165	0.039	0.0	5	shower screen
sun_ajawyzbcsphfnsgb.jpg	9	2.608	0.192	950.205	806.870	0.209	0.078	0.0	5	shower screen
sun_ajawyzbcsphfnsgb.jpg	10	2.883	0.117	944.220	555.027	0.159	0.065	0.0	5	shower screen
