stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azkonpsbldzbkqim.jpg	1	0.307	0.183	1266.523	786.382	0.133	0.030	0.0	1	basket
sun_azkonpsbldzbkqim.jpg	1	0.307	0.183	1266.523	786.382	0.133	0.030	0.0	6	flowers
sun_azkonpsbldzbkqim.jpg	1	0.307	0.183	1266.523	786.382	0.133	0.030	0.0	9	sink
sun_azkonpsbldzbkqim.jpg	2	0.507	0.117	1369.463	817.923	0.125	0.035	0.0	5	faucet
sun_azkonpsbldzbkqim.jpg	2	0.507	0.117	1369.463	817.923	0.125	0.035	0.0	9	sink
sun_azkonpsbldzbkqim.jpg	3	0.649	0.208	1625.485	771.075	0.231	0.070	0.0	4	candle
sun_azkonpsbldzbkqim.jpg	3	0.649	0.208	1625.485	771.075	0.231	0.070	0.0	11	window crop
sun_azkonpsbldzbkqim.jpg	4	0.899	0.192	1394.080	503.625	0.190	0.046	0.0	7	mirror crop
sun_azkonpsbldzbkqim.jpg	5	1.107	0.150	1353.365	517.125	0.094	0.013	0.0	7	mirror crop
sun_azkonpsbldzbkqim.jpg	6	1.299	0.283	1039.882	965.225	0.226	0.081	0.0	2	bathtub crop
sun_azkonpsbldzbkqim.jpg	7	1.607	0.233	1299.440	839.540	0.190	0.081	0.0	9	sink
sun_azkonpsbldzbkqim.jpg	8	1.890	0.167	1608.250	854.062	0.163	0.052	0.0	0	other
sun_azkonpsbldzbkqim.jpg	9	2.074	0.183	1642.685	789.697	0.184	0.080	0.0	4	candle
sun_azkonpsbldzbkqim.jpg	9	2.074	0.183	1642.685	789.697	0.184	0.080	0.0	11	window crop
sun_azkonpsbldzbkqim.jpg	10	2.290	0.208	1078.350	632.095	0.201	0.080	0.0	0	other
sun_azkonpsbldzbkqim.jpg	11	2.524	0.267	997.588	572.215	0.183	0.057	0.0	0	other
sun_azkonpsbldzbkqim.jpg	12	2.824	0.175	1337.725	797.815	0.226	0.131	0.0	5	faucet
sun_azkonpsbldzbkqim.jpg	12	2.824	0.175	1337.725	797.815	0.226	0.131	0.0	9	sink
