stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_jdgkziouohmryxw.jpg	1	0.430	0.125	1320.990	768.565	0.137	0.043	0.0	0	other
labelme_jdgkziouohmryxw.jpg	2	0.572	0.200	1481.023	788.150	0.158	0.049	0.0	3	countertop
labelme_jdgkziouohmryxw.jpg	2	0.572	0.200	1481.023	788.150	0.158	0.049	0.0	7	sink
labelme_jdgkziouohmryxw.jpg	3	0.830	0.175	1296.800	526.590	0.094	0.017	0.0	0	other
labelme_jdgkziouohmryxw.jpg	4	1.030	0.142	1275.965	751.115	0.351	0.102	0.0	0	other
labelme_jdgkziouohmryxw.jpg	5	1.197	0.158	1474.525	824.355	0.195	0.068	0.0	3	countertop
labelme_jdgkziouohmryxw.jpg	5	1.197	0.158	1474.525	824.355	0.195	0.068	0.0	7	sink
labelme_jdgkziouohmryxw.jpg	6	1.372	0.183	1500.720	778.140	0.158	0.044	0.0	3	countertop
labelme_jdgkziouohmryxw.jpg	6	1.372	0.183	1500.720	778.140	0.158	0.044	0.0	7	sink
labelme_jdgkziouohmryxw.jpg	7	1.588	0.250	1522.652	464.233	0.195	0.055	0.0	5	mirror
labelme_jdgkziouohmryxw.jpg	8	1.872	0.525	1104.985	863.190	0.173	0.088	0.0	1	bathtub
labelme_jdgkziouohmryxw.jpg	9	2.413	0.325	1143.760	746.055	0.218	0.072	0.0	0	other
labelme_jdgkziouohmryxw.jpg	10	2.763	0.242	1336.650	609.835	0.315	0.134	0.0	0	other
