t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
84682164571	1306.61	706.05	1296.05	727.22	3.6422	3.3690
84682172904	1311.50	694.90	1300.99	723.94	3.6202	3.3773
84682181237	1305.82	711.36	1304.05	716.91	3.6432	3.3688
84682189571	1304.93	705.39	1303.58	715.69	3.6318	3.3744
84682197904	1305.70	704.46	1302.85	718.25	3.6303	3.3692
84682206237	1301.83	694.30	1300.11	711.13	3.6173	3.3533
84682214571	1303.13	698.84	1300.30	719.10	3.6109	3.3710
84682222904	1303.88	697.82	1305.10	701.58	3.6142	3.3495
84682231244	1295.45	698.97	1307.59	709.33	3.6233	3.3584
84682239577	1292.29	697.00	1307.42	712.91	3.6039	3.3652
84682247911	1290.77	698.60	1302.02	711.96	3.5975	3.3721
84682256243	1291.00	697.46	1294.77	705.30	3.6076	3.3526
84682264576	1295.92	698.64	1299.40	712.64	3.6032	3.3606
84682272910	1291.98	703.46	1299.59	710.59	3.6193	3.3561
84682281243	1295.19	694.08	1304.70	700.43	3.6047	3.3615
84682289576	1289.01	695.64	1299.69	704.67	3.6140	3.3538
84682297910	1291.04	698.30	1303.61	709.34	3.6269	3.3705
84682306243	1289.67	696.67	1302.95	711.36	3.6328	3.3605
84682314576	1292.68	684.64	1299.50	716.57	3.6187	3.3685
84682322910	1287.51	688.66	1301.91	709.84	3.6236	3.3618
84682331243	1289.62	694.41	1300.22	702.54	3.6259	3.3660
84682339576	1292.95	686.12	1302.72	702.24	3.6321	3.3643
84682347910	1274.09	695.60	1289.44	707.85	3.6505	3.3932
84682356242	1270.05	696.45	1267.15	703.92	3.6401	3.3925
84682364578	1279.72	701.17	1278.51	703.64	3.6518	3.3970
84682372912	1274.81	694.44	1274.98	711.21	3.6482	3.4072
84682381245	1276.03	701.38	1272.73	700.87	3.6619	3.4059
84682389578	1275.71	690.61	1273.82	713.28	3.6612	3.4089
84682397912	1275.95	696.16	1273.09	714.30	3.6584	3.4272
84682406245	1275.90	699.33	1271.78	715.24	3.6741	3.4241
84682414578	1281.57	698.34	1274.32	719.12	3.6752	3.4311
84682422912	1276.68	693.82	1272.21	727.23	3.6765	3.4441
84682431245	1278.95	689.69	1269.87	726.70	3.6839	3.4525
84682439578	1279.34	690.89	1272.51	732.94	3.6870	3.4515
84682447911	1273.81	695.65	1274.53	735.71	3.6957	3.4569
84682456244	1272.70	701.79	1270.85	736.26	3.7131	3.4654
84682464577	1270.20	701.84	1270.43	740.23	3.7143	3.4796
84682472911	1278.00	705.98	1277.38	735.51	3.7331	3.4800
84682481244	1273.87	698.64	1271.15	737.70	3.7226	3.4821
84682489581	1279.69	698.68	1269.71	743.13	3.7253	3.4987
84682497915	1280.15	710.69	1270.00	740.99	3.7523	3.5092
84682506248	1274.63	702.14	1273.21	729.38	3.7424	3.5046
84682514581	1279.89	700.34	1273.05	728.76	3.7596	3.5146
84682522915	1275.32	701.40	1266.83	736.18	3.7587	3.5335
84682531248	1279.25	712.28	1267.84	733.41	3.7854	3.5397
84682539581	1282.12	714.95	1266.24	733.63	3.7856	3.5477
84682547914	1285.35	716.59	1274.77	717.35	3.7857	3.5495
84682556247	1278.59	711.29	1281.86	723.81	3.7825	3.5645
84682564580	1278.79	712.02	1286.15	717.59	3.7995	3.5530
84682572914	1273.68	714.38	1283.22	714.95	3.8129	3.5641
84682581247	1269.58	711.20	1274.10	726.10	3.8067	3.5849
84682589580	1271.92	709.37	1271.68	722.90	3.8187	3.5853
84682597914	1267.50	697.39	1265.39	706.62	3.8093	3.5798
84682606247	1268.40	705.99	1258.92	723.43	3.8371	3.5988
84682614580	1274.05	705.12	1257.73	716.14	3.8324	3.5928
84682622920	1276.73	701.59	1263.92	702.11	3.8409	3.5777
84682631253	1272.95	696.38	1267.48	705.57	3.8328	3.5802
84682639586	1270.16	706.01	1266.65	702.87	3.8545	3.5909
84682647919	1268.03	697.26	1274.37	701.84	3.8501	3.5792
84682656252	1269.38	692.96	1271.46	701.21	3.8294	3.5839
84682664585	1269.41	689.33	1274.15	695.00	3.8308	3.5843
84682672919	1265.22	685.34	1272.52	704.52	3.8303	3.5871
84682681252	1262.10	697.78	1264.85	723.54	3.8182	3.5869
84682689585	1208.32	754.93	1228.09	787.11	3.8405	3.5984
84682697919	1182.88	770.07	1179.92	768.99	3.8304	3.5683
84682706252	1200.02	771.57	1196.77	798.04	3.8195	3.5811
