t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
83800759153	1135.02	666.98	1148.13	672.21	3.8692	3.6808
83800767485	1233.41	684.97	1281.57	694.90	3.8742	3.6751
83800775819	1305.84	680.57	1324.04	709.50	3.8545	3.6671
83800784152	1295.70	680.70	1303.66	714.64	3.8613	3.6804
83800792485	1304.88	675.03	1313.09	715.98	3.8484	3.6660
83800800819	1305.43	662.92	1309.51	718.25	3.8469	3.6650
83800809152	1302.98	661.22	1306.51	724.02	3.8511	3.6703
83800817485	1305.14	657.22	1307.16	720.64	3.8551	3.6764
83800825819	1302.74	646.82	1306.31	725.66	3.8463	3.6830
83800834152	1305.28	650.33	1307.02	720.41	3.8506	3.6814
83800842485	1298.44	656.27	1307.75	718.42	3.8557	3.6875
83800850819	1302.27	657.65	1309.52	717.13	3.8503	3.6875
83800859151	1296.04	664.67	1313.11	704.97	3.8528	3.6771
83800867484	1299.21	674.17	1317.06	707.30	3.8660	3.6893
83800875818	1298.73	681.25	1315.94	694.87	3.8709	3.6777
83800884155	1294.93	684.58	1313.02	690.42	3.8719	3.6833
83800892488	1298.62	679.37	1317.44	704.31	3.8671	3.7147
83800900822	1299.32	685.47	1314.50	693.35	3.8917	3.6987
83800909155	1293.38	672.62	1316.52	695.45	3.8805	3.7067
83800917488	1301.46	677.16	1315.31	699.92	3.9026	3.7137
83800925822	1300.26	663.14	1310.28	699.86	3.8993	3.7181
83800934155	1292.67	656.23	1303.70	703.23	3.9007	3.7259
83800942487	1299.56	647.24	1306.90	702.53	3.8994	3.7238
83800950821	1297.84	657.96	1303.85	703.03	3.9143	3.7337
83800959154	1302.12	656.11	1303.85	709.63	3.9149	3.7523
83800967487	1263.69	648.56	1275.80	724.28	3.9312	3.7553
83800975821	1261.74	640.03	1266.32	726.57	3.9243	3.7625
83800984154	1264.91	639.62	1271.48	719.03	3.9221	3.7596
83800992487	1264.20	644.19	1267.27	721.17	3.9220	3.7721
83801000820	1259.27	651.57	1268.56	723.99	3.9410	3.7809
83801009157	1258.03	658.09	1267.99	723.75	3.9473	3.7884
83801017490	1261.89	666.92	1265.46	721.02	3.9551	3.7920
83801025824	1262.37	656.31	1265.86	717.02	3.9540	3.7915
83801034156	1259.73	662.10	1265.61	724.68	3.9608	3.8017
83801042489	1256.92	654.93	1262.02	720.66	3.9682	3.8042
83801050822	1261.96	648.46	1270.14	729.13	3.9836	3.8095
83801059156	1261.60	641.76	1267.07	723.20	3.9727	3.8089
83801067489	1260.44	640.97	1268.30	725.19	3.9843	3.8165
83801075823	1255.47	642.55	1263.88	731.08	3.9909	3.8179
83801084156	1260.09	650.95	1266.82	737.19	4.0022	3.8312
83801092489	1251.94	641.86	1260.37	727.17	3.9987	3.8305
83801100823	1254.97	639.57	1258.55	727.16	4.0084	3.8387
83801109156	1259.33	641.21	1265.52	726.66	4.0164	3.8339
83801117489	1261.53	642.45	1265.52	733.21	4.0164	3.8487
83801125821	1265.17	637.99	1269.81	726.34	4.0269	3.8556
83801134155	1263.85	637.37	1261.99	718.47	4.0329	3.8482
83801142493	1260.92	635.78	1266.42	716.49	4.0326	3.8459
83801150826	1259.05	641.46	1263.56	718.97	4.0400	3.8627
83801159160	1263.37	645.72	1269.01	728.66	4.0435	3.8754
83801167493	1265.60	645.94	1258.04	716.12	4.0491	3.8686
83801175826	1261.93	639.82	1261.52	715.55	4.0490	3.8777
83801184160	1267.68	640.07	1257.87	720.66	4.0565	3.8920
83801192493	1261.41	638.24	1260.03	719.23	4.0427	3.8928
83801200826	1262.49	639.14	1261.20	702.90	4.0671	3.8803
83801209160	1263.13	639.13	1258.23	711.60	4.0604	3.8949
83801217492	1274.41	645.23	1255.41	703.84	4.0701	3.8931
83801225825	1269.65	647.33	1251.19	709.18	4.0794	3.8888
83801234159	1277.39	643.76	1253.49	704.89	4.0789	3.9050
83801242492	1276.08	646.66	1251.41	694.01	4.0826	3.8987
83801250825	1276.09	645.43	1254.44	705.88	4.0861	3.9086
83801259159	1274.45	639.47	1257.18	713.53	4.0813	3.9157
83801267492	1266.84	639.13	1260.77	712.46	4.0919	3.9162
83801275831	1270.12	630.87	1257.50	712.83	4.0872	3.9182
83801284165	1263.77	630.68	1263.21	715.92	4.0899	3.9236
83801292498	1262.04	641.40	1264.47	723.56	4.1068	3.9332
83801300831	1263.21	640.36	1259.99	716.09	4.1098	3.9226
83801309164	1265.34	633.11	1268.45	717.82	4.0978	3.9320
83801317497	1265.66	642.40	1266.24	721.71	4.1143	3.9398
83801325830	1266.05	632.64	1260.33	718.38	4.1051	3.9435
83801334164	1268.66	635.02	1261.76	719.93	4.1078	3.9428
83801342497	1271.53	644.29	1255.13	719.89	4.1160	3.9499
83801350830	1274.40	648.42	1255.25	700.52	4.1132	3.9463
83801359164	1269.55	641.14	1254.94	700.05	4.1077	3.9437
83801367497	1268.50	650.56	1254.19	702.39	4.1214	3.9670
83801375830	1272.31	646.57	1257.80	700.57	4.1179	3.9491
83801384164	1268.37	637.26	1258.01	712.79	4.1095	3.9482
83801392496	1263.53	641.78	1259.36	720.30	4.1151	3.9554
83801400829	1263.06	649.05	1260.48	725.82	4.1208	3.9689
83801409168	1261.47	647.91	1265.38	711.93	4.1083	3.9482
83801417501	1264.64	646.87	1263.65	718.13	4.1125	3.9589
83801425834	1264.92	652.71	1263.12	711.36	4.1194	3.9523
83801434168	1267.87	651.06	1260.93	711.78	4.1274	3.9518
83801442501	1266.84	656.32	1261.16	712.50	4.1247	3.9532
83801450834	1271.51	651.86	1258.97	708.64	4.1090	3.9599
83801459168	1272.24	655.09	1258.13	696.81	4.1119	3.9495
83801467501	1273.63	653.66	1263.70	690.80	4.1041	3.9435
83801475834	1272.27	656.79	1264.36	691.05	4.1002	3.9473
83801484167	1266.88	655.90	1266.24	687.99	4.1023	3.9437
83801492500	1270.28	660.83	1270.86	687.36	4.1076	3.9276
83801500833	1261.72	654.74	1271.55	705.88	4.0897	3.9470
83801509166	1262.28	664.75	1264.79	707.32	4.0957	3.9432
83801517500	1263.87	668.25	1266.90	708.78	4.0996	3.9432
83801525833	1261.32	673.00	1265.19	705.34	4.0958	3.9423
83801534170	1260.73	672.69	1262.97	707.16	4.1002	3.9409
83801542503	1265.21	669.33	1264.10	709.11	4.0993	3.9370
83801550836	1265.15	666.48	1267.63	705.40	4.0977	3.9424
83801559170	1260.10	658.20	1265.60	714.91	4.1001	3.9532
83801567503	1264.71	648.29	1260.35	704.86	4.0854	3.9413
83801575835	1263.30	646.28	1266.31	718.55	4.0919	3.9529
83801584168	1260.68	654.89	1266.53	722.15	4.0955	3.9559
83801592502	1269.71	647.17	1270.08	710.71	4.0852	3.9466
83801600835	1265.04	656.09	1270.88	714.56	4.0991	3.9416
83801609168	1263.62	661.15	1271.78	719.34	4.0916	3.9512
83801617502	1265.59	660.36	1274.95	718.70	4.0860	3.9406
83801625835	1266.43	664.28	1278.52	714.20	4.0896	3.9375
83801634168	1263.69	664.41	1269.02	715.37	4.0984	3.9483
83801642502	1264.61	653.72	1268.37	712.91	4.0983	3.9381
83801650835	1253.45	654.55	1251.63	722.47	4.0798	3.9397
83801659168	1250.52	658.95	1241.32	720.44	4.0900	3.9463
83801667509	1259.63	664.08	1245.11	719.20	4.1027	3.9554
83801675842	1263.86	662.51	1247.46	709.15	4.1010	3.9520
83801684175	1267.05	661.44	1252.82	708.21	4.1001	3.9543
83801692509	1266.27	662.73	1252.25	710.38	4.0938	3.9475
83801700842	1269.28	666.13	1257.92	710.80	4.0983	3.9535
83801709175	1269.44	660.13	1262.30	711.59	4.0999	3.9512
83801717509	1272.96	668.79	1260.48	711.85	4.1126	3.9552
83801725842	1266.30	656.35	1262.87	713.30	4.1075	3.9668
83801734175	1270.96	663.74	1260.65	706.97	4.1221	3.9478
83801742509	1269.24	662.29	1258.25	706.80	4.1259	3.9581
83801750842	1267.68	654.38	1257.76	718.37	4.1290	3.9621
83801759174	1265.61	654.19	1255.38	718.74	4.1342	3.9704
