t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
83951262840	1386.26	693.72	1401.92	723.31	3.6035	3.4046
83951271172	1372.43	736.71	1373.90	736.29	3.5806	3.3772
83951279506	1326.81	757.66	1353.11	730.36	3.5903	3.3842
83951287839	1340.03	766.65	1352.21	717.39	3.5721	3.3614
83951296172	1340.20	766.75	1353.42	728.89	3.5767	3.3847
83951304506	1335.87	765.44	1353.60	725.04	3.5713	3.3791
83951312839	1341.68	769.88	1355.98	721.32	3.5757	3.3683
83951321172	1339.13	762.46	1364.69	719.71	3.5548	3.3556
83951329506	1342.82	758.88	1365.10	728.57	3.5657	3.3656
83951337839	1349.37	747.80	1367.65	739.21	3.5551	3.3726
83951346172	1353.53	740.16	1367.25	726.69	3.5742	3.3460
83951354509	1350.94	734.63	1368.13	743.67	3.5721	3.3590
83951362841	1341.98	726.11	1364.47	735.06	3.5701	3.3527
83951371174	1349.22	734.77	1367.66	742.97	3.5741	3.3635
83951379508	1347.45	737.79	1365.91	736.12	3.5739	3.3669
83951387841	1350.76	743.22	1361.60	728.48	3.5816	3.3615
83951396174	1321.70	742.20	1353.20	727.03	3.5747	3.3807
83951404508	1265.99	754.87	1299.79	713.36	3.5836	3.3656
83951412841	1253.01	732.91	1254.81	729.26	3.5856	3.3760
83951421174	1259.48	735.34	1255.63	736.48	3.5876	3.3855
83951429508	1260.83	730.10	1257.76	736.28	3.5889	3.3874
83951437841	1258.08	728.60	1249.26	723.56	3.5694	3.3838
83951446173	1255.86	730.27	1251.26	727.95	3.5826	3.3937
83951454507	1258.88	728.51	1248.54	722.73	3.5784	3.3862
83951462840	1251.61	731.24	1249.82	720.63	3.5872	3.3945
83951471173	1250.23	721.06	1244.28	728.46	3.5800	3.3949
83951479507	1256.57	730.90	1246.23	716.98	3.5926	3.3942
83951487846	1254.19	731.19	1237.94	722.58	3.6000	3.3974
83951496179	1256.92	744.16	1244.88	732.53	3.6297	3.4163
83951504513	1256.66	738.40	1244.19	730.09	3.6167	3.4191
83951512846	1258.11	737.06	1247.55	731.12	3.6167	3.4286
83951521179	1264.01	730.24	1243.08	734.95	3.6142	3.4326
83951529512	1261.40	730.93	1248.28	735.70	3.6286	3.4305
83951537845	1257.18	723.27	1249.35	744.30	3.6172	3.4395
83951546178	1260.58	724.19	1258.14	734.32	3.6591	3.4300
83951554512	1212.27	884.85	1253.79	747.23	3.4566	3.4511
83951562845	NaN	NaN	NaN	NaN	NaN	NaN
83951571178	NaN	NaN	NaN	NaN	NaN	NaN
83951579511	NaN	NaN	NaN	NaN	NaN	NaN
83951587845	NaN	NaN	NaN	NaN	NaN	NaN
83951596178	NaN	NaN	NaN	NaN	NaN	NaN
83951604511	NaN	NaN	NaN	NaN	NaN	NaN
83951612845	NaN	NaN	NaN	NaN	NaN	NaN
83951621183	NaN	NaN	NaN	NaN	NaN	NaN
83951629515	NaN	NaN	NaN	NaN	NaN	NaN
83951637849	NaN	NaN	NaN	NaN	NaN	NaN
83951646182	NaN	NaN	NaN	NaN	NaN	NaN
83951654515	NaN	NaN	NaN	NaN	NaN	NaN
83951662849	NaN	NaN	NaN	NaN	NaN	NaN
83951671182	NaN	NaN	NaN	NaN	NaN	NaN
83951679515	NaN	NaN	NaN	NaN	NaN	NaN
83951687849	NaN	NaN	NaN	NaN	NaN	NaN
83951696182	NaN	NaN	NaN	NaN	NaN	NaN
83951704515	NaN	NaN	NaN	NaN	NaN	NaN
83951712849	NaN	NaN	NaN	NaN	NaN	NaN
83951721181	NaN	NaN	750.26	1010.70	NaN	1.6862
83951729514	NaN	NaN	NaN	NaN	NaN	NaN
83951737848	935.15	793.44	1259.52	923.27	2.8842	3.3594
83951746176	1250.65	888.94	1268.65	765.30	3.6073	3.5069
83951754509	1254.78	759.67	1270.24	680.58	3.7213	3.5575
83951762851	1250.71	704.42	1269.60	699.12	3.7621	3.5723
83951771176	1270.21	697.14	1266.32	701.21	3.8061	3.5718
83951779517	1268.19	683.78	1260.63	707.40	3.8053	3.5795
83951787851	1266.64	676.41	1254.40	705.46	3.8097	3.5749
83951796184	1261.76	666.83	1255.71	704.92	3.8045	3.5668
83951804517	1252.79	675.05	1262.64	718.08	3.8008	3.5895
83951812850	1264.57	688.63	1260.31	715.96	3.8330	3.5933
83951821183	1251.49	772.39	1255.73	720.16	3.6998	3.5995
83951829516	NaN	NaN	NaN	NaN	NaN	NaN
83951837850	NaN	NaN	NaN	NaN	NaN	NaN
83951846174	NaN	NaN	NaN	NaN	NaN	NaN
83951854508	NaN	NaN	NaN	NaN	NaN	NaN
83951862841	NaN	NaN	NaN	NaN	NaN	NaN
83951871174	NaN	NaN	NaN	NaN	NaN	NaN
83951879514	NaN	NaN	NaN	NaN	NaN	NaN
83951887847	NaN	NaN	NaN	NaN	NaN	NaN
83951896179	NaN	NaN	NaN	NaN	NaN	NaN
83951904513	NaN	NaN	NaN	NaN	NaN	NaN
83951912846	NaN	NaN	NaN	NaN	NaN	NaN
83951921179	NaN	NaN	NaN	NaN	NaN	NaN
83951929513	NaN	NaN	NaN	NaN	NaN	NaN
83951937846	NaN	NaN	NaN	NaN	NaN	NaN
83951946179	NaN	NaN	NaN	NaN	NaN	NaN
83951954513	NaN	NaN	NaN	NaN	NaN	NaN
83951962846	NaN	NaN	NaN	NaN	NaN	NaN
83951971179	NaN	NaN	NaN	NaN	NaN	NaN
83951979513	NaN	NaN	NaN	NaN	NaN	NaN
83951987845	NaN	NaN	NaN	NaN	NaN	NaN
83951996178	NaN	NaN	NaN	NaN	NaN	NaN
83952004512	NaN	NaN	NaN	NaN	NaN	NaN
83952012851	NaN	NaN	NaN	NaN	NaN	NaN
83952021184	NaN	NaN	NaN	NaN	NaN	NaN
83952029518	NaN	NaN	NaN	NaN	NaN	NaN
83952037851	NaN	NaN	NaN	NaN	NaN	NaN
83952046184	NaN	NaN	NaN	NaN	NaN	NaN
83952054518	NaN	NaN	NaN	NaN	NaN	NaN
83952062851	NaN	NaN	NaN	NaN	NaN	NaN
83952071184	NaN	NaN	NaN	NaN	NaN	NaN
83952079517	NaN	NaN	NaN	NaN	NaN	NaN
83952087850	NaN	NaN	NaN	NaN	NaN	NaN
83952096183	NaN	NaN	NaN	NaN	NaN	NaN
83952104517	NaN	NaN	NaN	NaN	NaN	NaN
83952112850	NaN	NaN	NaN	NaN	NaN	NaN
83952121183	NaN	NaN	NaN	NaN	NaN	NaN
83952129517	NaN	NaN	NaN	NaN	NaN	NaN
83952137850	NaN	NaN	NaN	NaN	NaN	NaN
83952146187	NaN	NaN	NaN	NaN	NaN	NaN
83952154521	NaN	NaN	NaN	NaN	NaN	NaN
83952162854	NaN	NaN	NaN	NaN	NaN	NaN
83952171186	NaN	NaN	NaN	NaN	NaN	NaN
83952179519	NaN	NaN	NaN	NaN	NaN	NaN
83952187853	NaN	NaN	NaN	NaN	NaN	NaN
83952196186	NaN	NaN	NaN	NaN	NaN	NaN
83952204520	NaN	NaN	NaN	NaN	NaN	NaN
83952212853	NaN	NaN	NaN	NaN	NaN	NaN
83952221186	NaN	NaN	NaN	NaN	NaN	NaN
83952229520	NaN	NaN	NaN	NaN	NaN	NaN
83952237853	NaN	NaN	NaN	NaN	NaN	NaN
83952246186	NaN	NaN	NaN	NaN	NaN	NaN
83952254519	NaN	NaN	NaN	NaN	NaN	NaN
83952262852	NaN	NaN	NaN	NaN	NaN	NaN
83952271188	NaN	NaN	NaN	NaN	NaN	NaN
83952279522	NaN	NaN	NaN	NaN	NaN	NaN
83952287855	NaN	NaN	NaN	NaN	NaN	NaN
83952296188	NaN	NaN	NaN	NaN	NaN	NaN
83952304521	NaN	NaN	NaN	NaN	NaN	NaN
83952312855	NaN	NaN	NaN	NaN	NaN	NaN
83952321188	NaN	NaN	NaN	NaN	NaN	NaN
83952329521	NaN	NaN	NaN	NaN	NaN	NaN
83952337855	NaN	NaN	NaN	NaN	NaN	NaN
83952346187	NaN	NaN	NaN	NaN	NaN	NaN
83952354520	NaN	NaN	NaN	NaN	NaN	NaN
83952362854	NaN	NaN	NaN	NaN	NaN	NaN
83952371142	NaN	NaN	NaN	NaN	NaN	NaN
83952379430	NaN	NaN	NaN	NaN	NaN	NaN
83952387718	NaN	NaN	NaN	NaN	NaN	NaN
