Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-108_task-EyeTracking_physio	2	-3111.292	-2869.618	241.674	1305.965	669.350	0.152	0.064	0.643	0.415
sub-108_task-EyeTracking_physio	2	-2852.952	-2427.946	425.006	1268.420	672.680	0.121	0.060	0.330	0.516
sub-108_task-EyeTracking_physio	2	-2294.609	-2077.934	216.675	1299.085	682.003	0.269	0.118	0.352	1.540
sub-108_task-EyeTracking_physio	2	-2052.938	-1902.933	150.005	1067.355	677.375	0.248	0.298	0.811	0.743
sub-108_task-EyeTracking_physio	2	-1877.930	-1586.256	291.674	1292.430	674.885	0.134	0.141	0.465	0.617
sub-108_task-EyeTracking_physio	2	-1561.257	-1319.584	241.673	1076.885	675.885	0.229	0.191	0.530	0.751
sub-108_task-EyeTracking_physio	2	-1294.584	-977.915	316.669	1312.385	689.007	0.125	0.087	0.466	0.432
sub-108_task-EyeTracking_physio	2	-952.913	-827.910	125.003	1126.495	693.735	0.184	0.156	0.600	0.418
sub-108_task-EyeTracking_physio	2	-786.245	-511.235	275.010	602.490	677.170	0.264	0.397	1.275	0.809
sub-108_task-EyeTracking_physio	2	-477.903	-94.561	383.342	1321.170	673.060	0.205	0.166	1.034	0.595
sub-108_task-EyeTracking_physio	2	-69.561	255.447	325.008	1275.970	690.850	0.151	0.046	0.211	0.501
sub-108_task-EyeTracking_physio	2	272.114	522.121	250.007	1298.303	665.875	0.162	0.135	0.521	0.525
sub-108_task-EyeTracking_physio	2	547.120	863.797	316.677	1369.908	657.963	0.238	0.213	0.651	0.735
sub-108_task-EyeTracking_physio	2	880.462	1247.134	366.672	1448.608	728.540	0.172	0.079	0.315	0.785
sub-108_task-EyeTracking_physio	2	1272.137	1655.479	383.342	1527.970	784.368	0.179	0.088	0.415	0.623
sub-108_task-EyeTracking_physio	2	1672.146	1988.819	316.673	1502.888	837.305	0.120	0.039	0.259	0.366
sub-108_task-EyeTracking_physio	2	2013.819	2222.156	208.337	1396.830	822.355	0.134	0.052	0.399	0.323
sub-108_task-EyeTracking_physio	2	2238.821	2563.832	325.011	1271.810	803.015	0.120	0.082	0.464	0.450
sub-108_task-EyeTracking_physio	2	2588.830	2780.501	191.671	1272.540	710.240	0.126	0.053	0.146	0.648
sub-108_task-EyeTracking_physio	2	2813.835	3005.505	191.670	1306.550	604.730	0.160	0.043	0.214	0.411
sub-108_task-EyeTracking_physio	3	-5201.341	-5059.671	141.670	1250.940	640.650	0.186	0.174	1.137	0.615
sub-108_task-EyeTracking_physio	3	-5034.670	-4751.334	283.336	1297.710	684.947	0.100	0.026	0.257	0.292
sub-108_task-EyeTracking_physio	3	-4551.332	-4417.992	133.340	1128.685	649.567	0.273	0.313	0.542	1.071
sub-108_task-EyeTracking_physio	3	-4392.995	-3792.979	600.016	1300.918	677.798	0.153	0.094	0.492	0.655
sub-108_task-EyeTracking_physio	3	-3776.313	-3526.307	250.006	1200.235	714.252	0.222	0.128	0.494	0.641
sub-108_task-EyeTracking_physio	3	-3492.969	-3309.634	183.335	996.885	679.295	0.166	0.134	0.465	0.602
sub-108_task-EyeTracking_physio	3	-3276.303	-2617.954	658.349	1304.550	678.330	0.143	0.076	0.425	0.641
sub-108_task-EyeTracking_physio	3	-2592.954	-2342.952	250.002	1180.938	670.178	0.168	0.107	0.371	0.614
sub-108_task-EyeTracking_physio	3	-2309.609	-2134.610	174.999	1002.505	684.935	0.189	0.114	0.311	0.662
sub-108_task-EyeTracking_physio	3	-2109.611	-1917.936	191.675	1298.650	667.680	0.221	0.310	1.314	0.547
sub-108_task-EyeTracking_physio	3	-1742.936	-1426.261	316.675	1033.735	598.130	0.199	0.078	0.264	0.729
sub-108_task-EyeTracking_physio	3	-1401.257	-1159.588	241.669	1248.380	685.945	0.146	0.139	0.462	0.630
sub-108_task-EyeTracking_physio	3	-1117.917	-934.581	183.336	822.905	647.145	0.182	0.165	0.777	0.565
sub-108_task-EyeTracking_physio	3	-909.581	-642.910	266.671	551.355	644.085	0.310	0.256	1.061	0.886
sub-108_task-EyeTracking_physio	3	-576.238	-317.899	258.339	1169.735	631.930	0.179	0.205	0.919	0.723
sub-108_task-EyeTracking_physio	3	-309.566	-101.233	208.333	1117.645	616.125	0.192	0.135	0.379	0.775
sub-108_task-EyeTracking_physio	3	-76.228	57.110	133.338	1267.912	691.740	0.381	0.436	0.912	1.028
sub-108_task-EyeTracking_physio	3	82.110	207.113	125.003	827.985	619.640	0.378	0.267	1.339	0.538
sub-108_task-EyeTracking_physio	3	232.113	590.454	358.341	1207.780	672.875	0.194	0.368	1.220	1.209
sub-108_task-EyeTracking_physio	3	690.453	915.462	225.009	1222.405	888.020	0.121	0.048	0.192	0.447
sub-108_task-EyeTracking_physio	3	940.461	1307.137	366.676	1238.532	767.615	0.126	0.043	0.293	0.490
sub-108_task-EyeTracking_physio	3	1332.137	1648.812	316.675	1164.590	749.147	0.121	0.057	0.350	0.471
sub-108_task-EyeTracking_physio	3	1665.478	2115.487	450.009	968.947	764.317	0.157	0.166	0.748	0.649
sub-108_task-EyeTracking_physio	3	2198.823	2548.837	350.014	1436.465	727.725	0.139	0.069	0.318	0.630
sub-108_task-EyeTracking_physio	3	2565.503	2932.177	366.674	1487.003	776.035	0.137	0.053	0.273	0.573
sub-108_task-EyeTracking_physio	4	-529.378	-96.031	433.347	1279.470	658.178	0.151	0.049	0.232	0.483
sub-108_task-EyeTracking_physio	4	-79.364	603.984	683.348	1279.688	686.190	0.159	0.150	0.386	0.996
sub-108_task-EyeTracking_physio	4	687.321	945.660	258.339	1356.860	814.025	0.251	0.122	0.300	1.306
sub-108_task-EyeTracking_physio	4	970.660	1187.333	216.673	1457.088	712.667	0.201	0.072	0.298	0.741
sub-108_task-EyeTracking_physio	4	1212.332	1629.008	416.676	1536.092	660.348	0.173	0.099	0.434	0.593
sub-108_task-EyeTracking_physio	4	1645.674	1804.009	158.335	1474.510	647.830	0.160	0.079	0.397	0.603
sub-108_task-EyeTracking_physio	4	1870.681	2070.683	200.002	1001.590	800.128	0.250	0.519	0.844	1.646
sub-108_task-EyeTracking_physio	4	2087.349	2229.021	141.672	947.885	766.175	0.159	0.105	0.210	0.886
sub-108_task-EyeTracking_physio	4	2254.018	2562.361	308.343	955.185	677.430	0.175	0.076	0.355	0.741
sub-108_task-EyeTracking_physio	4	2620.693	2870.700	250.007	988.077	608.003	0.223	0.123	0.332	0.996
sub-108_task-EyeTracking_physio	4	2895.704	3004.035	108.331	1262.140	597.955	0.128	0.078	0.471	0.228
sub-108_task-EyeTracking_physio	5	-3301.248	-3109.576	191.672	1258.275	609.665	0.227	0.050	0.157	0.677
sub-108_task-EyeTracking_physio	5	-3084.577	-2467.898	616.679	1280.527	666.727	0.126	0.052	0.365	0.571
sub-108_task-EyeTracking_physio	5	-2426.227	-2226.225	200.002	996.300	668.587	0.193	0.143	0.532	0.500
sub-108_task-EyeTracking_physio	5	-2092.889	-1859.549	233.340	1299.773	665.340	0.269	0.486	0.735	1.403
sub-108_task-EyeTracking_physio	5	-1726.213	-1326.206	400.007	1300.425	670.223	0.160	0.104	0.468	0.619
sub-108_task-EyeTracking_physio	5	-1259.534	-1109.531	150.003	732.225	650.717	0.270	0.333	1.136	0.722
sub-108_task-EyeTracking_physio	5	-1076.199	-851.191	225.008	492.790	699.340	0.196	0.229	0.923	0.579
sub-108_task-EyeTracking_physio	5	-792.859	-576.183	216.676	1108.220	664.740	0.140	0.128	0.662	0.450
sub-108_task-EyeTracking_physio	5	-551.184	-251.180	300.004	1334.908	652.680	0.116	0.110	0.567	0.468
sub-108_task-EyeTracking_physio	5	-76.172	698.846	775.018	1292.030	689.400	0.198	0.330	0.724	1.708
sub-108_task-EyeTracking_physio	5	715.512	1032.187	316.675	1273.850	771.947	0.133	0.079	0.346	0.635
sub-108_task-EyeTracking_physio	5	1057.186	1257.193	200.007	1391.405	726.007	0.141	0.058	0.253	0.507
sub-108_task-EyeTracking_physio	5	1282.194	1507.197	225.003	1563.635	726.465	0.178	0.150	0.498	0.718
sub-108_task-EyeTracking_physio	5	1523.864	1832.203	308.339	1674.455	769.105	0.126	0.127	0.495	0.720
sub-108_task-EyeTracking_physio	5	1857.203	2307.218	450.015	1644.705	818.605	0.119	0.048	0.328	0.517
sub-108_task-EyeTracking_physio	5	2440.553	2723.894	283.341	1372.242	693.165	0.130	0.080	0.342	0.548
sub-108_task-EyeTracking_physio	5	2740.560	3007.231	266.671	1293.245	681.207	0.139	0.101	0.338	0.668
sub-108_task-EyeTracking_physio	6	-1913.615	-1713.612	200.003	1241.750	694.987	0.098	0.063	0.401	0.411
sub-108_task-EyeTracking_physio	6	-1688.610	-1230.267	458.343	1278.750	686.385	0.094	0.037	0.290	0.333
sub-108_task-EyeTracking_physio	6	-1046.934	-871.923	175.011	475.760	628.345	0.184	0.200	0.718	0.621
sub-108_task-EyeTracking_physio	6	-788.592	-613.587	175.005	1340.800	678.365	0.106	0.065	0.524	0.298
sub-108_task-EyeTracking_physio	6	-338.578	-146.912	191.666	1258.945	676.870	0.147	0.048	0.175	0.566
sub-108_task-EyeTracking_physio	6	-130.245	328.101	458.346	1286.740	686.390	0.128	0.094	0.402	0.688
sub-108_task-EyeTracking_physio	6	344.769	644.775	300.006	1312.850	694.490	0.147	0.081	0.316	0.636
sub-108_task-EyeTracking_physio	6	678.113	1078.120	400.007	1359.438	761.702	0.150	0.062	0.275	0.669
sub-108_task-EyeTracking_physio	6	1103.121	1319.794	216.673	1435.553	722.395	0.127	0.047	0.257	0.433
sub-108_task-EyeTracking_physio	6	1336.461	1794.800	458.339	1547.795	686.905	0.160	0.097	0.630	0.716
sub-108_task-EyeTracking_physio	6	1944.803	2344.809	400.006	1236.247	806.303	0.111	0.112	0.493	0.628
sub-108_task-EyeTracking_physio	6	2369.813	2711.485	341.672	1189.150	727.445	0.138	0.065	0.246	0.666
sub-108_task-EyeTracking_physio	7	-1784.322	-1609.319	175.003	1569.305	750.510	0.138	0.056	0.305	0.387
sub-108_task-EyeTracking_physio	7	-1584.319	-975.974	608.345	1301.715	675.325	0.140	0.130	0.878	0.644
sub-108_task-EyeTracking_physio	7	-950.974	-784.297	166.677	1233.545	665.153	0.153	0.080	0.344	0.423
sub-108_task-EyeTracking_physio	7	-759.297	-342.624	416.673	1310.210	680.027	0.181	0.091	0.344	0.630
sub-108_task-EyeTracking_physio	7	-325.957	-59.285	266.672	1267.932	679.513	0.141	0.062	0.179	0.618
sub-108_task-EyeTracking_physio	7	-42.619	457.393	500.012	1322.905	685.158	0.154	0.058	0.264	0.562
sub-108_task-EyeTracking_physio	7	607.396	940.738	333.342	1377.440	809.405	0.103	0.043	0.168	0.649
sub-108_task-EyeTracking_physio	7	957.406	1249.076	291.670	1476.920	895.750	0.096	0.029	0.218	0.308
sub-108_task-EyeTracking_physio	7	1290.741	1532.417	241.676	1548.175	922.515	0.091	0.043	0.309	0.363
sub-108_task-EyeTracking_physio	7	1557.417	1782.422	225.005	1653.780	856.195	0.118	0.043	0.281	0.350
sub-108_task-EyeTracking_physio	7	1857.425	2640.776	783.351	1194.037	798.587	0.112	0.082	0.511	0.617
sub-108_task-EyeTracking_physio	7	2657.443	3007.449	350.006	1166.587	736.702	0.119	0.028	0.242	0.298
sub-108_task-EyeTracking_physio	8	-2313.851	-2047.179	266.672	1261.425	667.127	0.131	0.109	0.393	0.583
sub-108_task-EyeTracking_physio	8	-2030.514	-613.818	1416.696	1283.970	677.660	0.128	0.096	0.416	0.681
sub-108_task-EyeTracking_physio	8	-597.148	311.207	908.355	1290.875	691.270	0.136	0.071	0.325	0.736
sub-108_task-EyeTracking_physio	8	336.207	586.210	250.003	1362.300	872.587	0.160	0.121	0.515	0.766
sub-108_task-EyeTracking_physio	8	611.211	802.884	191.673	1503.170	896.515	0.147	0.092	0.477	0.422
sub-108_task-EyeTracking_physio	8	827.884	1011.218	183.334	1598.382	866.918	0.174	0.109	0.434	0.487
sub-108_task-EyeTracking_physio	8	1036.218	1219.555	183.337	1610.965	780.540	0.186	0.103	0.373	0.730
sub-108_task-EyeTracking_physio	8	1319.558	1752.905	433.347	905.898	759.020	0.150	0.138	0.833	0.492
sub-108_task-EyeTracking_physio	8	1786.239	1986.240	200.001	1154.913	611.965	0.165	0.186	0.438	0.933
sub-108_task-EyeTracking_physio	8	2019.576	2236.249	216.673	1364.037	574.538	0.229	0.152	0.548	0.458
sub-108_task-EyeTracking_physio	8	2252.916	2486.251	233.335	1473.600	582.630	0.198	0.107	0.475	0.745
sub-108_task-EyeTracking_physio	8	2536.258	2669.593	133.335	1257.270	1281.350	1.260	12.149	3.052	6.646
sub-108_task-EyeTracking_physio	8	2711.257	2869.594	158.337	1284.280	907.265	0.130	0.047	0.270	0.390
sub-108_task-EyeTracking_physio	8	2902.928	3002.929	100.001	1290.205	791.940	0.131	0.025	0.121	0.356
sub-108_task-EyeTracking_physio	9	-1050.644	-875.643	175.001	1263.505	657.000	0.115	0.038	0.186	0.401
sub-108_task-EyeTracking_physio	9	-858.977	457.721	1316.698	1293.992	673.812	0.177	0.245	0.702	0.887
sub-108_task-EyeTracking_physio	9	474.390	641.065	166.675	1296.660	743.640	0.229	0.134	0.292	1.171
sub-108_task-EyeTracking_physio	9	666.063	824.398	158.335	1415.250	856.540	0.165	0.062	0.295	0.523
sub-108_task-EyeTracking_physio	9	849.398	1007.734	158.336	1526.860	812.980	0.146	0.051	0.380	0.375
sub-108_task-EyeTracking_physio	9	1024.404	1341.077	316.673	1585.138	733.680	0.192	0.092	0.263	0.710
sub-108_task-EyeTracking_physio	9	1366.077	1566.083	200.006	1476.890	722.605	0.144	0.052	0.276	0.278
sub-108_task-EyeTracking_physio	9	1674.423	2091.095	416.672	1025.557	896.225	0.106	0.054	0.434	0.444
sub-108_task-EyeTracking_physio	9	2116.094	2657.771	541.677	972.400	857.715	0.099	0.039	0.262	0.420
sub-108_task-EyeTracking_physio	9	2674.437	2916.114	241.677	898.005	824.400	0.103	0.062	0.452	0.365
sub-108_task-EyeTracking_physio	10	-1362.628	-1154.291	208.337	1327.145	646.925	0.119	0.053	0.359	0.412
sub-108_task-EyeTracking_physio	10	-1137.624	-687.616	450.008	1293.322	666.790	0.116	0.052	0.282	0.534
sub-108_task-EyeTracking_physio	10	-654.283	-404.273	250.010	1485.507	744.972	0.145	0.062	0.391	0.331
sub-108_task-EyeTracking_physio	10	-370.940	-195.934	175.006	1343.775	706.070	0.117	0.064	0.270	0.440
sub-108_task-EyeTracking_physio	10	-170.933	262.408	433.341	1288.257	690.888	0.106	0.037	0.284	0.411
sub-108_task-EyeTracking_physio	10	279.074	537.415	258.341	1323.400	673.030	0.210	0.169	0.486	0.666
sub-108_task-EyeTracking_physio	10	604.085	1045.761	441.676	1361.175	764.925	0.286	0.175	0.622	1.362
sub-108_task-EyeTracking_physio	10	1062.426	1287.434	225.008	1596.670	789.850	0.201	0.158	0.805	0.365
sub-108_task-EyeTracking_physio	10	1312.434	1670.772	358.338	1687.115	774.130	0.219	0.094	0.331	0.721
sub-108_task-EyeTracking_physio	10	1712.441	2145.781	433.340	1150.340	744.420	0.162	0.170	0.994	0.429
sub-108_task-EyeTracking_physio	10	2162.452	2445.792	283.340	1086.725	715.605	0.154	0.104	0.556	0.606
sub-108_task-EyeTracking_physio	10	2462.458	2695.797	233.339	986.572	684.207	0.197	0.061	0.307	0.565
sub-108_task-EyeTracking_physio	10	2712.463	3004.133	291.670	886.595	668.575	0.236	0.158	0.412	0.927
sub-108_task-EyeTracking_physio	11	-4193.623	-3885.276	308.347	1306.275	665.300	0.201	0.062	0.421	0.507
sub-108_task-EyeTracking_physio	11	-3693.611	-3351.933	341.678	1267.565	654.920	0.250	0.092	0.329	0.823
sub-108_task-EyeTracking_physio	11	-3326.934	-2935.262	391.672	1337.210	659.335	0.142	0.062	0.215	0.539
sub-108_task-EyeTracking_physio	11	-2910.262	-1818.574	1091.688	1282.690	666.720	0.135	0.082	0.485	0.594
sub-108_task-EyeTracking_physio	11	-1785.234	-1626.898	158.336	1377.290	688.400	0.107	0.026	0.178	0.249
sub-108_task-EyeTracking_physio	11	-1601.897	-1193.556	408.341	1313.030	688.870	0.125	0.047	0.259	0.582
sub-108_task-EyeTracking_physio	11	-1168.556	-701.878	466.678	1265.057	695.025	0.178	0.092	0.299	0.883
sub-108_task-EyeTracking_physio	11	-693.544	-543.542	150.002	1301.380	877.235	3.701	20.736	5.223	10.903
sub-108_task-EyeTracking_physio	11	-301.869	256.475	558.344	1296.540	708.810	0.129	0.075	0.374	0.682
sub-108_task-EyeTracking_physio	11	281.474	606.483	325.009	1323.885	733.200	0.204	0.172	0.540	1.041
sub-108_task-EyeTracking_physio	11	639.817	839.824	200.007	1336.018	899.395	0.356	0.253	0.579	1.106
sub-108_task-EyeTracking_physio	11	864.824	1264.832	400.008	1304.457	912.070	0.125	0.077	0.328	0.522
sub-108_task-EyeTracking_physio	11	1289.833	1473.173	183.340	1249.753	833.123	0.125	0.050	0.350	0.459
sub-108_task-EyeTracking_physio	11	1498.172	1739.845	241.673	1123.675	744.140	0.143	0.098	0.341	0.564
sub-108_task-EyeTracking_physio	11	1773.178	2064.849	291.671	948.755	812.245	0.128	0.082	0.366	0.606
sub-108_task-EyeTracking_physio	11	2089.848	2606.529	516.681	973.780	893.497	0.105	0.059	0.380	0.426
sub-108_task-EyeTracking_physio	11	2731.530	3006.534	275.004	1710.075	792.555	0.142	0.075	0.494	0.546
sub-108_task-EyeTracking_physio	12	-471.511	411.843	883.354	1272.012	701.763	0.227	0.222	0.823	1.267
sub-108_task-EyeTracking_physio	12	436.845	645.182	208.337	1228.095	719.195	0.218	0.044	0.214	0.552
sub-108_task-EyeTracking_physio	12	728.514	1086.856	358.342	1127.625	760.615	0.159	0.105	0.308	0.890
sub-108_task-EyeTracking_physio	12	1111.856	1436.867	325.011	1058.375	792.585	0.143	0.056	0.332	0.438
sub-108_task-EyeTracking_physio	12	1461.867	1761.873	300.006	1010.295	792.368	0.142	0.055	0.305	0.510
sub-108_task-EyeTracking_physio	12	1795.208	2003.543	208.335	1045.485	645.265	0.135	0.046	0.176	0.391
sub-108_task-EyeTracking_physio	12	2045.215	2345.219	300.004	1252.905	804.503	0.165	0.161	0.477	1.189
sub-108_task-EyeTracking_physio	12	2361.885	2711.897	350.012	1349.105	767.155	0.117	0.107	0.511	0.603
sub-108_task-EyeTracking_physio	12	2736.894	2953.564	216.670	1377.765	730.455	0.127	0.026	0.237	0.264
sub-108_task-EyeTracking_physio	13	-1241.880	-1125.212	116.668	1337.358	639.520	0.196	0.056	0.238	0.612
sub-108_task-EyeTracking_physio	13	-1108.546	-800.206	308.340	1276.235	664.835	0.116	0.052	0.372	0.379
sub-108_task-EyeTracking_physio	13	-791.872	433.158	1225.030	1282.885	692.320	0.132	0.099	0.434	0.675
sub-108_task-EyeTracking_physio	13	558.162	849.833	291.671	1263.720	762.460	0.310	0.228	0.185	2.648
sub-108_task-EyeTracking_physio	13	874.832	1108.172	233.340	1313.783	773.777	0.096	0.042	0.224	0.325
sub-108_task-EyeTracking_physio	13	1124.838	1408.175	283.337	1357.598	776.975	0.127	0.053	0.311	0.500
sub-108_task-EyeTracking_physio	13	1433.174	1624.850	191.676	1474.200	723.505	0.170	0.061	0.314	0.496
sub-108_task-EyeTracking_physio	13	1649.850	2016.524	366.674	1595.788	721.763	0.164	0.082	0.509	0.623
sub-108_task-EyeTracking_physio	13	2041.524	2374.867	333.343	1558.828	812.025	0.187	0.092	0.434	0.557
sub-108_task-EyeTracking_physio	13	2408.200	2741.536	333.336	1436.485	763.615	0.131	0.030	0.193	0.503
sub-108_task-EyeTracking_physio	13	2766.542	3008.211	241.669	1068.025	739.200	0.171	0.128	0.855	0.412
sub-108_task-EyeTracking_physio	14	-1512.292	-1345.620	166.672	910.067	710.430	0.127	0.035	0.139	0.404
sub-108_task-EyeTracking_physio	14	-1245.619	-920.609	325.010	1310.200	670.265	0.122	0.071	0.297	0.511
sub-108_task-EyeTracking_physio	14	-903.942	446.086	1350.028	1268.760	677.050	0.132	0.140	0.561	0.965
sub-108_task-EyeTracking_physio	14	462.752	812.763	350.011	1351.665	734.820	0.147	0.098	0.367	0.632
sub-108_task-EyeTracking_physio	14	837.762	1079.435	241.673	1479.475	768.600	0.145	0.045	0.254	0.466
sub-108_task-EyeTracking_physio	14	1104.434	1396.105	291.671	1577.390	752.525	0.149	0.066	0.316	0.569
sub-108_task-EyeTracking_physio	14	1421.105	1662.779	241.674	1614.035	686.750	0.196	0.119	0.369	0.877
sub-108_task-EyeTracking_physio	14	1762.781	2046.121	283.340	1006.260	709.475	0.172	0.060	0.306	0.552
sub-108_task-EyeTracking_physio	14	2062.787	2387.798	325.011	931.470	735.205	0.210	0.237	0.654	1.058
sub-108_task-EyeTracking_physio	14	2421.132	2687.803	266.671	1141.445	700.422	0.141	0.045	0.274	0.329
sub-108_task-EyeTracking_physio	14	2704.470	2879.476	175.006	1162.455	669.925	0.106	0.034	0.176	0.369
sub-108_task-EyeTracking_physio	15	-498.595	-40.255	458.340	1289.170	668.535	0.129	0.044	0.309	0.453
sub-108_task-EyeTracking_physio	15	151.420	693.099	541.679	1290.815	638.220	0.213	0.155	0.519	0.914
sub-108_task-EyeTracking_physio	15	718.098	868.100	150.002	1301.425	720.298	0.132	0.034	0.205	0.348
sub-108_task-EyeTracking_physio	15	876.434	1009.771	133.337	1305.562	704.733	0.154	0.081	0.333	0.346
sub-108_task-EyeTracking_physio	15	1026.437	1218.111	191.674	1364.105	725.430	0.133	0.090	0.454	0.599
sub-108_task-EyeTracking_physio	15	1234.777	1584.787	350.010	1438.562	720.222	0.150	0.079	0.450	0.638
sub-108_task-EyeTracking_physio	15	1609.786	1876.460	266.674	1553.442	678.835	0.183	0.075	0.306	0.611
sub-108_task-EyeTracking_physio	16	-2845.109	-2745.107	100.002	986.175	742.815	0.203	0.073	0.375	0.332
sub-108_task-EyeTracking_physio	16	-2720.107	-2486.766	233.341	1299.312	672.112	0.139	0.090	0.454	0.378
sub-108_task-EyeTracking_physio	16	-2470.101	-2095.091	375.010	1278.260	676.180	0.099	0.028	0.196	0.331
sub-108_task-EyeTracking_physio	16	-1945.086	-1703.414	241.672	1305.375	695.840	0.134	0.145	0.495	0.755
sub-108_task-EyeTracking_physio	16	-1678.413	-1328.408	350.005	1270.017	677.765	0.126	0.034	0.221	0.346
sub-108_task-EyeTracking_physio	16	-1303.408	-786.727	516.681	1321.483	678.270	0.114	0.063	0.391	0.534
sub-108_task-EyeTracking_physio	16	-395.053	521.636	916.689	1301.940	695.227	0.158	0.138	0.483	1.073
sub-108_task-EyeTracking_physio	16	546.636	938.312	391.676	1336.045	831.985	0.162	0.072	0.224	0.808
sub-108_task-EyeTracking_physio	16	971.644	1154.983	183.339	1184.595	749.232	0.141	0.086	0.590	0.379
sub-108_task-EyeTracking_physio	16	1179.982	1763.326	583.344	1017.990	729.485	0.184	0.141	0.423	1.093
sub-108_task-EyeTracking_physio	16	1779.992	1971.668	191.676	1088.235	742.950	0.164	0.054	0.259	0.488
sub-108_task-EyeTracking_physio	16	1996.668	2321.671	325.003	1156.060	692.995	0.136	0.046	0.278	0.495
sub-108_task-EyeTracking_physio	16	2355.009	2530.013	175.004	1446.175	648.765	0.175	0.116	0.577	0.370
sub-108_task-EyeTracking_physio	16	2555.012	2763.349	208.337	1673.135	662.780	0.212	0.140	0.480	0.523
sub-108_task-EyeTracking_physio	16	2780.015	3005.025	225.010	1614.670	660.585	0.178	0.076	0.384	0.582
sub-108_task-EyeTracking_physio	17	-1031.766	-831.755	200.011	1559.262	665.492	0.129	0.039	0.217	0.357
sub-108_task-EyeTracking_physio	17	-790.089	-456.746	333.343	1274.700	678.637	0.111	0.109	0.522	0.470
sub-108_task-EyeTracking_physio	17	-440.080	393.269	833.349	1296.840	687.695	0.124	0.050	0.317	0.536
sub-108_task-EyeTracking_physio	17	409.936	576.609	166.673	1313.467	714.372	0.134	0.054	0.191	0.552
sub-108_task-EyeTracking_physio	17	593.276	743.277	150.001	1346.693	797.970	0.159	0.081	0.326	0.515
sub-108_task-EyeTracking_physio	17	776.610	959.953	183.343	1457.297	747.842	0.119	0.068	0.396	0.326
sub-108_task-EyeTracking_physio	17	1001.619	1426.627	425.008	1610.370	685.940	0.145	0.065	0.460	0.421
sub-108_task-EyeTracking_physio	17	1443.294	1576.629	133.335	1553.510	684.355	0.176	0.054	0.227	0.451
sub-108_task-EyeTracking_physio	17	1634.967	2043.308	408.341	966.265	762.000	0.156	0.243	0.761	0.662
sub-108_task-EyeTracking_physio	17	2084.975	2343.312	258.337	1107.265	740.775	0.140	0.040	0.290	0.353
sub-108_task-EyeTracking_physio	17	2368.312	2651.653	283.341	1193.180	709.600	0.127	0.055	0.363	0.356
sub-108_task-EyeTracking_physio	17	2676.657	2901.658	225.001	1277.580	714.020	0.114	0.030	0.154	0.391
sub-108_task-EyeTracking_physio	18	-768.326	365.030	1133.356	1280.923	678.975	0.163	0.094	0.491	0.674
