t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1474998215700	1358.33	881.10	1373.66	936.64	3.0774	3.2286
1474998224034	1360.62	895.71	1379.23	935.84	3.1089	3.2475
1474998232367	1355.40	875.99	1382.14	937.41	3.0684	3.2520
1474998240706	1357.63	878.13	1381.78	930.60	3.0586	3.2405
1474998249040	1355.00	890.34	1374.92	935.39	3.0963	3.2536
1474998257373	1342.13	828.06	1355.23	876.13	3.0865	3.2193
1474998265707	1297.88	757.97	1326.98	848.53	3.0392	3.2235
1474998274038	1282.81	750.59	1313.86	769.30	3.1116	3.1678
1474998282372	1273.51	704.73	1317.38	734.27	3.1031	3.1683
1474998290705	1269.97	679.31	1305.79	720.60	3.1065	3.1866
1474998299038	1264.51	694.47	1307.16	717.85	3.1304	3.2010
1474998307372	1266.52	687.95	1307.88	713.86	3.1270	3.2122
1474998315705	1277.34	684.38	1312.74	715.85	3.1015	3.2073
1474998324038	1275.19	695.27	1305.31	724.84	3.1433	3.2227
1474998332372	1276.09	695.79	1305.93	716.60	3.1366	3.2219
1474998340705	1282.34	695.70	1304.39	725.59	3.1499	3.2331
1474998349037	1278.19	696.87	1309.92	719.20	3.1414	3.2169
1474998357371	1279.52	696.42	1308.37	722.19	3.1359	3.2264
1474998365704	1278.76	696.28	1309.28	719.86	3.1391	3.2289
1474998374041	1276.55	695.43	1310.72	713.63	3.1512	3.2316
1474998382375	1275.67	694.23	1311.45	718.65	3.1680	3.2405
1474998390708	1280.68	697.90	1313.07	717.38	3.1516	3.2366
1474998399041	1276.01	683.89	1311.73	719.52	3.1573	3.2450
1474998407375	1277.66	685.52	1314.39	723.32	3.1422	3.2621
1474998415708	1276.50	689.08	1312.74	719.74	3.1677	3.2543
1474998424040	1277.56	690.13	1307.05	719.98	3.1730	3.2439
1474998432374	1276.01	695.60	1310.47	718.33	3.1818	3.2537
1474998440707	1273.53	692.87	1311.30	717.58	3.1784	3.2657
1474998449040	1277.96	685.16	1309.19	719.64	3.1686	3.2803
1474998457374	1273.11	686.86	1311.60	714.83	3.1753	3.2586
1474998465707	1276.07	687.96	1306.49	719.59	3.1808	3.2880
1474998474040	1273.63	684.30	1305.71	717.87	3.1815	3.2678
1474998482374	1269.35	676.62	1299.49	707.60	3.1842	3.2635
1474998490707	1273.28	674.27	1306.56	711.57	3.1887	3.2893
1474998499038	1268.04	679.28	1298.24	712.68	3.1829	3.2944
1474998507372	1269.95	678.90	1298.75	708.31	3.2004	3.2748
1474998515705	1269.83	677.92	1296.67	706.48	3.2117	3.2713
1474998524038	1270.61	682.75	1304.70	721.17	3.2219	3.3051
1474998532372	1277.16	678.23	1302.07	714.00	3.2139	3.3244
1474998540705	1270.19	679.49	1304.92	710.80	3.2281	3.3102
1474998549038	1269.39	672.30	1300.07	711.15	3.2198	3.3158
1474998557372	1272.20	667.10	1297.75	704.31	3.2288	3.3158
1474998565705	1278.01	682.39	1305.63	715.49	3.2642	3.3299
1474998574037	1273.97	675.87	1304.48	713.18	3.2667	3.3375
1474998582371	1280.29	677.17	1303.93	717.99	3.2669	3.3473
1474998590704	1273.71	676.25	1301.37	708.15	3.2583	3.3334
1474998599037	1275.34	677.21	1297.47	711.22	3.2839	3.3493
1474998607371	1274.65	680.33	1297.54	711.87	3.2854	3.3541
1474998615704	1276.54	682.93	1304.91	702.75	3.2891	3.3397
1474998624037	1282.19	676.54	1301.37	706.29	3.2905	3.3600
1474998632382	1275.25	683.57	1295.43	713.34	3.3268	3.3677
1474998640715	1278.29	675.71	1297.20	705.06	3.3160	3.3783
1474998649047	1283.57	680.66	1303.10	706.97	3.3101	3.3830
1474998657381	1284.88	678.86	1302.08	711.04	3.3422	3.3859
1474998665714	1282.63	676.49	1304.43	704.66	3.3350	3.3807
1474998674047	1283.48	676.56	1304.63	711.11	3.3408	3.3837
1474998682380	1280.30	678.76	1300.01	700.92	3.3291	3.3820
1474998690714	1285.12	685.53	1304.51	709.72	3.3438	3.3959
1474998699047	1284.49	677.71	1302.53	706.59	3.3469	3.4062
1474998707380	1291.00	688.53	1298.61	723.58	3.3680	3.4388
1474998715714	1284.10	691.55	1302.09	709.98	3.3672	3.4189
