t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1475286446931	1519.63	703.27	1484.74	756.01	3.3730	3.7846
1475286455265	1437.41	713.05	1416.90	742.76	3.3979	3.8078
1475286463598	1387.38	688.90	1372.33	759.64	3.3698	3.8354
1475286471936	1342.82	670.94	1309.12	720.16	3.3502	3.7840
1475286480270	1333.29	672.42	1301.02	728.45	3.3346	3.8131
1475286488603	1344.71	716.08	1305.16	739.01	3.4322	3.8257
1475286496936	1349.05	663.03	1309.50	746.46	3.3302	3.8381
1475286505269	1343.11	686.34	1305.00	729.73	3.3532	3.8014
1475286513602	1342.91	715.60	1301.17	740.26	3.4258	3.8346
1475286521934	1339.52	703.22	1297.44	742.71	3.3991	3.8283
1475286530268	1342.57	715.59	1304.84	749.67	3.4205	3.8344
1475286538601	1334.46	704.39	1309.23	733.46	3.3783	3.7959
1475286546934	1338.31	719.97	1303.37	740.72	3.4325	3.8105
1475286555269	1332.51	685.49	1304.65	746.53	3.3493	3.8425
1475286563602	1331.88	714.43	1304.29	738.01	3.4089	3.8288
1475286571935	1333.42	705.55	1298.97	746.89	3.3930	3.8380
1475286580269	1327.82	705.21	1305.84	728.96	3.3706	3.7967
1475286588602	1325.89	670.71	1303.02	744.23	3.3100	3.8194
1475286596935	1332.61	717.35	1302.50	740.06	3.4009	3.7896
1475286605274	1336.23	726.95	1301.01	737.26	3.4229	3.8062
1475286613607	1336.54	708.04	1301.23	746.85	3.3695	3.8122
1475286621940	1336.64	691.95	1303.83	729.88	3.3305	3.7751
1475286630273	1334.70	703.49	1299.56	750.16	3.3601	3.8308
1475286638606	1333.65	688.38	1296.80	756.13	3.3167	3.8441
1475286646939	1338.47	691.52	1294.39	727.98	3.3359	3.7716
1475286655273	1336.10	701.49	1301.97	755.54	3.3455	3.8244
1475286663606	1333.46	694.23	1302.44	744.09	3.3314	3.8130
1475286671939	1338.99	694.03	1302.76	747.12	3.3376	3.8269
1475286680273	1334.15	692.25	1303.83	744.99	3.3505	3.8114
1475286688606	1335.62	704.04	1303.66	733.94	3.3824	3.8011
1475286696939	1332.33	686.13	1300.03	743.00	3.3486	3.8022
