t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1473974677127	1357.58	765.08	1384.98	838.28	3.4819	3.6777
1473974685460	1346.32	756.36	1382.99	846.20	3.4565	3.6884
1473974693794	1345.53	758.66	1380.11	840.87	3.4652	3.6895
1473974702127	1340.47	762.71	1383.05	845.41	3.4715	3.7088
1473974710460	1339.47	716.20	1382.76	837.23	3.3697	3.6965
1473974718792	1342.38	760.06	1374.91	838.66	3.4587	3.7101
1473974727126	1342.71	741.58	1374.16	836.80	3.4321	3.7043
1473974735459	1351.69	772.44	1376.62	832.86	3.5068	3.7112
1473974743792	1354.20	759.94	1368.63	828.00	3.4841	3.7045
1473974752126	1362.66	765.80	1372.12	834.88	3.5047	3.7101
1473974760460	1351.15	780.52	1373.40	829.61	3.5118	3.7163
1473974768792	1333.97	754.69	1316.02	797.51	3.5426	3.7094
1473974777126	1291.73	721.24	1289.84	765.01	3.5318	3.6941
1473974785460	1280.95	685.71	1308.58	761.77	3.4641	3.6989
1473974793791	1276.97	683.11	1308.33	776.25	3.4572	3.7107
1473974802125	1278.58	696.01	1299.55	797.19	3.4797	3.7719
1473974810461	1279.06	676.47	1298.76	795.17	3.4535	3.7549
1473974818796	1281.98	706.74	1305.31	782.29	3.5091	3.7400
1473974827130	1280.97	700.84	1299.10	788.80	3.4857	3.7490
1473974835463	1283.89	726.23	1297.80	790.42	3.5565	3.7543
1473974843797	1281.11	687.62	1297.01	788.14	3.4787	3.7435
1473974852130	1283.50	680.29	1298.43	794.21	3.4796	3.7563
1473974860463	1285.28	700.08	1296.41	794.68	3.5212	3.7724
1473974868796	1285.56	679.61	1300.07	788.94	3.4720	3.7801
1473974877129	1284.32	679.89	1299.46	797.84	3.4830	3.7800
1473974885462	1283.31	682.80	1292.91	797.21	3.4947	3.7915
1473974893794	1286.27	684.32	1295.64	792.89	3.5058	3.7980
1473974902128	1287.93	692.06	1294.95	791.08	3.5523	3.7806
1473974910460	1289.16	690.33	1300.05	799.66	3.5174	3.8145
1473974918796	1289.15	710.63	1296.92	802.65	3.5675	3.8209
1473974927127	1285.22	714.44	1300.19	791.92	3.5773	3.8070
1473974935465	1291.57	737.39	1302.38	793.33	3.6247	3.8053
1473974943798	1289.09	725.14	1302.52	787.14	3.6117	3.8013
1473974952131	1289.28	707.62	1301.35	786.50	3.5633	3.8129
1473974960464	1290.12	724.03	1300.91	791.71	3.6216	3.8207
1473974968797	1295.64	727.76	1302.21	780.79	3.6265	3.8218
1473974977131	1299.86	736.87	1302.92	785.69	3.6472	3.8311
1473974985464	1295.28	721.78	1304.54	784.09	3.6295	3.8199
1473974993797	1296.36	725.77	1305.86	786.66	3.6485	3.8444
1473975002131	1298.45	724.69	1297.60	780.26	3.6497	3.8217
1473975010464	1297.41	718.34	1301.75	792.43	3.6456	3.8559
1473975018796	1297.64	693.89	1296.82	786.62	3.6068	3.8354
1473975027130	1299.60	731.01	1296.92	790.96	3.6756	3.8428
1473975035463	1302.30	726.36	1303.01	795.54	3.6443	3.8546
1473975043796	1303.53	733.11	1304.25	796.32	3.6836	3.8587
1473975052129	1302.55	719.91	1302.71	794.10	3.6457	3.8575
1473975060463	1303.02	720.86	1299.26	788.53	3.6480	3.8585
1473975068803	1300.06	702.02	1303.50	790.48	3.6357	3.8656
1473975077136	1303.98	717.75	1304.32	793.24	3.6562	3.8730
1473975085470	1304.99	724.35	1301.59	785.57	3.6711	3.8606
1473975093803	1306.82	729.24	1303.74	786.16	3.6858	3.8742
1473975102135	1304.20	723.89	1300.98	785.74	3.6703	3.8706
1473975110469	1308.20	715.30	1300.86	789.08	3.6577	3.8802
1473975118803	1303.72	745.93	1305.09	790.49	3.7121	3.8832
1473975127135	1302.02	699.36	1304.36	792.76	3.6224	3.8678
1473975135469	1304.91	728.73	1303.31	792.27	3.6826	3.8864
1473975143803	1303.16	737.16	1302.22	800.77	3.6983	3.9048
1473975152135	1298.21	694.08	1304.72	797.32	3.6208	3.8858
1473975160468	1303.52	707.22	1304.44	793.48	3.6151	3.8770
1473975168802	1301.62	730.38	1304.90	794.25	3.6929	3.8752
1473975177135	1301.67	725.50	1304.95	793.96	3.7067	3.8868
1473975185468	1306.51	731.64	1306.45	795.99	3.7059	3.9061
1473975193802	1300.64	720.84	1302.03	796.44	3.6841	3.8952
1473975202140	1305.06	734.36	1301.48	793.05	3.7289	3.8730
1473975210473	1306.63	723.91	1303.00	793.22	3.7024	3.8754
1473975218806	1302.25	713.30	1302.44	796.89	3.6918	3.8889
1473975227140	1313.16	727.54	1306.12	798.92	3.7185	3.9036
1473975235472	1306.24	723.58	1307.59	789.76	3.7140	3.8868
1473975243805	1302.75	729.13	1308.97	785.83	3.7079	3.8701
1473975252138	1301.40	716.36	1310.00	791.47	3.6895	3.8810
1473975260472	1307.70	717.20	1305.38	786.58	3.6773	3.8650
1473975268805	1302.50	742.83	1304.91	789.27	3.7423	3.8754
1473975277139	1312.00	751.65	1299.98	794.10	3.7468	3.8904
1473975285472	1301.25	746.46	1307.83	792.85	3.7409	3.8792
1473975293805	1302.45	730.73	1305.78	793.89	3.6952	3.8793
1473975302138	1304.36	741.99	1309.37	797.53	3.7217	3.8768
1473975310471	1303.85	736.64	1302.11	795.27	3.7315	3.8808
1473975318804	1296.27	743.14	1303.40	786.75	3.7199	3.8712
1473975327137	1302.64	752.83	1302.88	805.08	3.7464	3.8875
1473975335474	1298.28	739.67	1300.65	802.15	3.7049	3.8627
1473975343807	1298.81	745.28	1304.34	790.74	3.7256	3.8624
1473975352140	1302.19	738.15	1307.24	799.69	3.7074	3.8726
1473975360474	1301.14	733.01	1301.51	801.94	3.6980	3.8658
1473975368807	1305.49	749.91	1300.39	801.30	3.7517	3.8524
1473975377141	1294.63	727.47	1303.31	797.64	3.6995	3.8575
1473975385473	1300.78	756.32	1294.35	806.30	3.7570	3.8719
1473975393806	1299.41	741.97	1297.64	794.84	3.7198	3.8389
1473975402139	1296.14	742.66	1301.19	809.23	3.7247	3.8725
1473975410472	1295.63	743.86	1296.17	791.15	3.7383	3.8283
1473975418806	1299.69	751.24	1295.15	796.77	3.7413	3.8326
1473975427140	1303.51	762.60	1301.25	794.96	3.7657	3.8312
1473975435472	1305.11	766.00	1298.89	801.35	3.7638	3.8676
1473975443806	1298.01	761.48	1299.91	797.86	3.7530	3.8367
1473975452140	1303.26	756.61	1297.19	800.40	3.7547	3.8262
1473975460475	1293.95	749.83	1299.94	801.53	3.7262	3.8305
1473975468809	1302.14	753.78	1305.30	796.52	3.7374	3.8260
1473975477143	1304.38	753.62	1304.95	795.12	3.7505	3.8370
1473975485475	1303.27	760.22	1304.42	794.40	3.7577	3.8334
1473975493809	1303.33	763.81	1301.40	807.56	3.7552	3.8558
1473975502142	1301.54	760.25	1303.14	808.35	3.7425	3.8362
1473975510476	1296.99	753.02	1300.59	801.07	3.7166	3.8313
1473975518809	1295.58	770.00	1302.02	801.53	3.7583	3.8294
1473975527143	1294.06	761.63	1297.95	798.55	3.7396	3.8267
1473975535475	1299.41	776.06	1302.22	807.70	3.7542	3.8461
1473975543808	1294.38	771.09	1303.20	788.91	3.7512	3.8118
1473975552141	1294.63	769.69	1301.98	794.01	3.7448	3.8226
1473975560474	1289.96	762.92	1307.03	793.24	3.7260	3.8360
1473975568808	1302.23	771.12	1306.71	797.25	3.7512	3.8178
1473975577141	1299.86	777.03	1297.24	802.97	3.7710	3.8429
1473975585474	1300.13	772.91	1302.04	800.32	3.7768	3.8420
1473975593813	1304.49	768.11	1296.41	800.31	3.7640	3.8445
1473975602145	1304.39	756.01	1298.45	785.56	3.7630	3.8231
1473975610479	1312.91	743.46	1306.04	782.48	3.7669	3.8363
1473975618812	1302.82	706.04	1296.06	777.73	3.7367	3.8585
1473975627145	1296.78	700.72	1291.04	767.26	3.7321	3.8369
1473975635478	1300.00	718.80	1290.98	779.53	3.7732	3.8572
1473975643812	1300.65	722.94	1293.16	779.71	3.7852	3.8454
1473975652146	1301.24	720.50	1294.27	779.68	3.7788	3.8436
1473975660478	1296.76	713.08	1293.37	781.68	3.7572	3.8674
1473975668812	1300.14	708.54	1292.92	783.24	3.7489	3.8726
1473975677145	1300.61	730.83	1295.16	775.47	3.7877	3.8529
1473975685478	1305.60	728.78	1290.56	779.12	3.7834	3.8687
1473975693811	1300.37	736.44	1295.06	768.59	3.7897	3.8576
1473975702145	1300.21	727.70	1293.73	779.13	3.7836	3.8797
1473975710477	1305.47	725.62	1288.07	773.33	3.7702	3.8640
1473975718811	1305.27	718.42	1290.37	780.75	3.7679	3.8716
1473975727149	1297.77	724.49	1289.93	781.61	3.7845	3.8677
1473975735483	1300.03	725.81	1286.41	781.23	3.7913	3.8690
1473975743816	1304.37	719.62	1295.28	774.14	3.7954	3.8756
1473975752148	1302.57	718.23	1286.94	782.88	3.7736	3.8908
1473975760482	1300.93	712.64	1290.47	777.96	3.7811	3.8908
1473975768815	1296.37	713.70	1292.84	778.05	3.7693	3.8954
1473975777148	1304.50	728.58	1290.19	770.91	3.8142	3.8859
1473975785482	1299.11	727.16	1292.78	765.77	3.8020	3.8710
1473975793815	1304.35	728.70	1289.67	770.52	3.7902	3.8783
1473975802148	1294.64	696.65	1292.28	785.80	3.7311	3.9046
1473975810482	1296.89	734.54	1291.62	776.52	3.8107	3.8857
1473975818815	1296.54	735.02	1290.58	778.21	3.8135	3.9098
1473975827147	1296.32	731.32	1292.68	775.81	3.8019	3.8982
1473975835481	1298.50	730.75	1290.25	774.21	3.7970	3.8967
1473975843814	1300.15	735.02	1292.44	775.41	3.8064	3.9139
1473975852147	1301.02	736.92	1292.28	771.02	3.8241	3.8923
1473975860484	1298.26	739.45	1294.38	774.91	3.8221	3.9059
1473975868818	1297.90	732.11	1288.40	773.83	3.8151	3.9053
1473975877152	1297.38	739.07	1298.98	767.67	3.8007	3.8839
1473975885485	1299.49	740.68	1294.13	777.47	3.8170	3.9104
1473975893818	1294.52	727.89	1292.79	769.54	3.7779	3.9125
1473975902150	1299.24	726.25	1292.85	758.45	3.7871	3.8743
