t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1473726663649	1280.42	749.39	1278.42	784.72	3.4045	3.6002
1473726671983	1282.97	754.70	1287.17	774.13	3.3991	3.5437
1473726680319	1281.73	753.97	1286.04	773.78	3.4169	3.5795
1473726688652	1277.58	740.48	1291.95	757.40	3.4217	3.5344
1473726696988	1285.00	729.41	1285.48	774.94	3.3971	3.5770
1473726705321	1280.88	734.31	1283.44	777.64	3.3853	3.5732
1473726713653	1279.65	731.38	1283.66	758.27	3.3636	3.5345
1473726721986	1285.63	757.33	1287.79	782.20	3.4127	3.5593
1473726730319	1276.17	758.60	1285.70	765.49	3.4003	3.5318
1473726738653	1276.61	718.60	1286.50	759.18	3.3333	3.5092
1473726746988	1286.41	733.64	1291.51	755.90	3.3797	3.5090
1473726755321	1284.77	752.57	1288.24	782.36	3.3810	3.5487
1473726763652	1275.96	745.59	1289.80	771.19	3.3825	3.5405
1473726771985	1277.40	741.98	1283.49	771.64	3.3827	3.5266
1473726780318	1271.36	736.82	1285.54	777.27	3.3857	3.5449
1473726788652	1280.16	741.61	1282.49	785.67	3.3876	3.5718
1473726796985	1275.88	744.29	1291.96	767.21	3.3844	3.5109
1473726805319	1284.62	753.06	1285.64	751.95	3.3765	3.4960
1473726813658	1291.47	700.36	1281.72	683.20	3.3481	3.4459
1473726821990	1271.10	685.80	1283.46	664.90	3.3659	3.4509
1473726830323	1281.84	685.34	1286.58	662.66	3.3914	3.4628
1473726838659	1282.94	677.92	1284.99	638.49	3.3786	3.4376
1473726846990	1288.52	675.46	1294.58	649.21	3.3836	3.4424
1473726855323	1287.84	670.26	1283.89	649.94	3.3916	3.4418
1473726863657	1284.31	674.51	1284.25	650.37	3.3790	3.4529
1473726871990	1285.55	668.20	1285.33	642.17	3.3693	3.4422
1473726880323	1292.51	676.34	1288.15	644.94	3.3757	3.4511
1473726888656	1287.25	675.69	1291.47	639.20	3.3721	3.4554
1473726896989	1283.69	679.86	1282.77	650.26	3.3802	3.4576
1473726905322	1282.48	679.48	1286.27	660.07	3.3697	3.4548
1473726913655	1285.31	666.26	1288.38	658.49	3.3746	3.4731
1473726921989	1287.11	666.94	1289.79	656.66	3.3639	3.4764
1473726930322	1287.08	673.18	1290.90	654.73	3.3992	3.4881
1473726938656	1287.59	681.31	1286.50	644.84	3.4016	3.4553
1473726946992	1284.48	683.06	1291.09	641.19	3.4000	3.4598
1473726955326	1286.45	674.47	1293.93	650.61	3.3738	3.4789
1473726963661	1286.37	677.67	1288.44	647.41	3.4025	3.4891
1473726971994	1283.70	673.70	1280.93	651.11	3.3781	3.4757
1473726980327	1278.94	668.60	1280.22	650.70	3.3890	3.4742
1473726988661	1279.25	662.04	1276.23	661.65	3.3694	3.5052
1473726996994	1288.71	662.76	1282.56	671.82	3.3875	3.5245
1473727005325	1286.46	666.59	1287.12	667.06	3.3779	3.4988
1473727013658	1287.09	667.31	1289.08	661.59	3.3806	3.4891
1473727021992	1283.03	674.67	1280.97	656.81	3.3983	3.4810
1473727030325	1283.21	676.72	1284.70	649.84	3.3962	3.4875
1473727038659	1284.25	674.26	1276.86	649.00	3.3969	3.4962
1473727046992	1287.35	677.45	1276.88	650.86	3.3937	3.5049
1473727055324	1301.26	678.11	1278.03	650.70	3.4034	3.5190
1473727063658	1296.32	680.32	1276.25	652.81	3.4099	3.5167
1473727071990	1294.27	663.23	1288.94	663.33	3.4125	3.5240
1473727080329	1293.75	664.73	1284.75	675.49	3.4244	3.5613
1473727088663	1294.14	650.95	1276.76	653.48	3.3967	3.5201
1473727096996	1289.55	665.06	1279.78	662.06	3.4192	3.5571
1473727105329	1295.65	677.02	1278.62	650.07	3.4373	3.5244
1473727113663	1290.85	674.00	1284.70	652.55	3.4305	3.5485
1473727121994	1294.23	679.74	1277.87	650.62	3.4434	3.5694
1473727130330	1291.09	676.93	1282.18	652.46	3.4456	3.5560
1473727138664	1296.85	675.24	1277.57	651.27	3.4538	3.5685
1473727146996	1296.66	677.50	1279.57	653.91	3.4721	3.5681
1473727155330	1287.41	671.32	1280.63	653.05	3.4656	3.5877
1473727163663	1293.99	673.74	1277.47	641.89	3.4798	3.5919
1473727171997	1293.28	676.10	1281.37	653.26	3.4714	3.6040
1473727180330	1298.91	676.34	1282.59	674.06	3.4975	3.6497
1473727188663	1295.81	670.44	1281.07	650.44	3.5043	3.6091
1473727196995	1291.35	659.07	1283.96	660.68	3.4974	3.6105
1473727205332	1288.45	665.30	1285.71	651.43	3.5112	3.6064
1473727213665	1289.44	659.95	1282.04	668.42	3.5086	3.6540
1473727221996	1287.91	669.86	1278.15	649.05	3.5025	3.6254
1473727230330	1287.37	681.63	1275.58	652.89	3.5282	3.6324
1473727238663	1283.06	675.01	1272.41	655.92	3.5312	3.6487
