stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_arhwdncltdednobr.jpg	1	0.344	0.600	1164.540	737.737	0.221	0.163	0.0	0	other
sun_arhwdncltdednobr.jpg	2	0.961	0.300	1199.985	737.605	0.153	0.066	0.0	0	other
sun_arhwdncltdednobr.jpg	3	1.286	0.150	1309.235	728.862	0.187	0.052	0.0	4	countertop
sun_arhwdncltdednobr.jpg	4	1.469	0.175	1447.190	704.295	0.172	0.050	0.0	5	mirror
sun_arhwdncltdednobr.jpg	4	1.469	0.175	1447.190	704.295	0.172	0.050	0.0	9	soap dish
sun_arhwdncltdednobr.jpg	5	1.661	0.217	1534.088	696.945	0.154	0.045	0.0	5	mirror
sun_arhwdncltdednobr.jpg	6	1.894	0.725	1588.020	692.555	0.203	0.100	0.0	5	mirror
sun_arhwdncltdednobr.jpg	6	1.894	0.725	1588.020	692.555	0.203	0.100	0.0	6	plant
sun_arhwdncltdednobr.jpg	7	2.644	0.133	1529.130	967.058	0.224	0.079	0.0	3	cabinet crop
sun_arhwdncltdednobr.jpg	8	2.786	0.217	1523.257	931.257	0.185	0.048	0.0	3	cabinet crop
