stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aiceqwbizyfbxjga.jpg	1	0.307	0.192	1233.450	637.130	0.166	0.068	0.0	8	tree
sun_aiceqwbizyfbxjga.jpg	2	0.516	0.200	1171.852	592.450	0.164	0.074	0.0	8	tree
sun_aiceqwbizyfbxjga.jpg	3	0.732	0.283	1079.115	557.308	0.116	0.030	0.0	4	mirror
sun_aiceqwbizyfbxjga.jpg	4	1.041	0.367	988.375	610.825	0.141	0.049	0.0	4	mirror
sun_aiceqwbizyfbxjga.jpg	5	1.424	0.208	1029.755	699.515	0.174	0.039	0.0	0	other
sun_aiceqwbizyfbxjga.jpg	6	1.649	0.333	1069.868	766.900	0.267	0.120	0.0	0	other
sun_aiceqwbizyfbxjga.jpg	7	2.007	0.225	1123.195	826.785	0.174	0.061	0.0	1	countertop
sun_aiceqwbizyfbxjga.jpg	7	2.007	0.225	1123.195	826.785	0.174	0.061	0.0	3	glass
sun_aiceqwbizyfbxjga.jpg	7	2.007	0.225	1123.195	826.785	0.174	0.061	0.0	5	sink
sun_aiceqwbizyfbxjga.jpg	8	2.249	0.200	1236.935	813.597	0.209	0.108	0.0	1	countertop
sun_aiceqwbizyfbxjga.jpg	9	2.474	0.192	1390.700	782.095	0.300	0.149	0.0	0	other
sun_aiceqwbizyfbxjga.jpg	10	2.682	0.200	1497.602	751.285	0.223	0.098	0.0	2	curtain
sun_aiceqwbizyfbxjga.jpg	11	2.899	0.108	1575.725	723.110	0.130	0.030	0.0	2	curtain
