stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahqjwnzgolcaoidx.jpg	1	0.395	0.325	1254.665	701.280	0.153	0.073	0.0	2	blind
sun_ahqjwnzgolcaoidx.jpg	1	0.395	0.325	1254.665	701.280	0.153	0.073	0.0	21	window
sun_ahqjwnzgolcaoidx.jpg	2	0.753	0.208	1113.300	804.085	0.195	0.075	0.0	17	towel
sun_ahqjwnzgolcaoidx.jpg	3	0.978	0.200	1054.952	787.800	0.236	0.112	0.0	0	other
sun_ahqjwnzgolcaoidx.jpg	4	1.195	0.225	980.820	769.230	0.227	0.129	0.0	10	mirror
sun_ahqjwnzgolcaoidx.jpg	5	1.528	0.300	987.982	792.748	0.324	0.303	0.0	10	mirror
sun_ahqjwnzgolcaoidx.jpg	6	1.853	0.158	956.355	836.700	0.240	0.075	0.0	3	bottle
sun_ahqjwnzgolcaoidx.jpg	6	1.853	0.158	956.355	836.700	0.240	0.075	0.0	6	countertop
sun_ahqjwnzgolcaoidx.jpg	6	1.853	0.158	956.355	836.700	0.240	0.075	0.0	10	mirror
sun_ahqjwnzgolcaoidx.jpg	7	2.037	0.967	976.872	871.528	0.244	0.404	0.0	3	bottle
sun_ahqjwnzgolcaoidx.jpg	7	2.037	0.967	976.872	871.528	0.244	0.404	0.0	6	countertop
