stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aelpnoofufvvqqhf.jpg	1	0.232	0.175	1191.445	768.300	0.319	0.099	0.0	14	range
sun_aelpnoofufvvqqhf.jpg	2	0.432	0.200	1116.222	754.242	0.222	0.169	0.0	14	range
sun_aelpnoofufvvqqhf.jpg	3	0.649	0.217	953.350	816.420	0.269	0.274	0.0	0	other
sun_aelpnoofufvvqqhf.jpg	4	0.882	0.342	886.000	869.155	0.212	0.078	0.0	2	bread box
sun_aelpnoofufvvqqhf.jpg	5	1.257	0.192	961.860	899.590	0.163	0.042	0.0	2	bread box
sun_aelpnoofufvvqqhf.jpg	5	1.257	0.192	961.860	899.590	0.163	0.042	0.0	3	cabinet crop
sun_aelpnoofufvvqqhf.jpg	6	1.482	0.200	1119.327	862.375	0.187	0.068	0.0	14	range
sun_aelpnoofufvvqqhf.jpg	7	1.715	0.225	1291.485	827.265	0.295	0.103	0.0	4	cabinet
sun_aelpnoofufvvqqhf.jpg	7	1.715	0.225	1291.485	827.265	0.295	0.103	0.0	10	microwave
sun_aelpnoofufvvqqhf.jpg	7	1.715	0.225	1291.485	827.265	0.295	0.103	0.0	21	worktop
sun_aelpnoofufvvqqhf.jpg	8	1.965	0.200	1415.645	815.100	0.268	0.101	0.0	16	sink
sun_aelpnoofufvvqqhf.jpg	8	1.965	0.200	1415.645	815.100	0.268	0.101	0.0	21	worktop
sun_aelpnoofufvvqqhf.jpg	9	2.182	0.825	1516.485	832.705	0.167	0.067	0.0	16	sink
sun_aelpnoofufvvqqhf.jpg	9	2.182	0.825	1516.485	832.705	0.167	0.067	0.0	21	worktop
