stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agguqiubmwhqqunb.jpg	1	0.346	0.233	1154.622	710.403	0.211	0.102	0.0	0	other
sun_agguqiubmwhqqunb.jpg	2	0.596	0.267	1073.470	716.142	0.178	0.085	0.0	0	other
sun_agguqiubmwhqqunb.jpg	3	0.880	0.367	1034.005	834.945	0.272	0.162	0.0	1	bathtub crop
sun_agguqiubmwhqqunb.jpg	3	0.880	0.367	1034.005	834.945	0.272	0.162	0.0	9	step
sun_agguqiubmwhqqunb.jpg	4	1.263	0.250	1036.832	898.650	0.269	0.078	0.0	1	bathtub crop
sun_agguqiubmwhqqunb.jpg	5	1.530	0.217	1180.763	885.922	0.291	0.159	0.0	1	bathtub crop
sun_agguqiubmwhqqunb.jpg	5	1.530	0.217	1180.763	885.922	0.291	0.159	0.0	9	step
sun_agguqiubmwhqqunb.jpg	6	1.763	0.183	1303.008	811.067	0.179	0.060	0.0	4	countertop
sun_agguqiubmwhqqunb.jpg	6	1.763	0.183	1303.008	811.067	0.179	0.060	0.0	8	sink
sun_agguqiubmwhqqunb.jpg	6	1.763	0.183	1303.008	811.067	0.179	0.060	0.0	11	towel
sun_agguqiubmwhqqunb.jpg	7	1.963	0.200	1402.295	789.895	0.152	0.047	0.0	4	countertop
sun_agguqiubmwhqqunb.jpg	7	1.963	0.200	1402.295	789.895	0.152	0.047	0.0	8	sink
sun_agguqiubmwhqqunb.jpg	8	2.180	0.433	1488.072	747.765	0.208	0.070	0.0	2	bottle
sun_agguqiubmwhqqunb.jpg	8	2.180	0.433	1488.072	747.765	0.208	0.070	0.0	6	mirror
sun_agguqiubmwhqqunb.jpg	9	2.630	0.200	1513.977	713.017	0.190	0.044	0.0	6	mirror
sun_agguqiubmwhqqunb.jpg	10	2.855	0.167	1543.457	643.305	0.265	0.098	0.0	6	mirror
