stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aasmevtpkslccptd.jpg	1	0.309	0.150	1181.977	707.200	0.215	0.074	0.0	32	worktop
sun_aasmevtpkslccptd.jpg	2	0.484	0.175	1087.360	635.260	0.158	0.055	0.0	15	glass
sun_aasmevtpkslccptd.jpg	2	0.484	0.175	1087.360	635.260	0.158	0.055	0.0	32	worktop
sun_aasmevtpkslccptd.jpg	3	0.676	0.342	1005.330	579.465	0.146	0.041	0.0	6	cabinet
sun_aasmevtpkslccptd.jpg	4	1.026	0.183	1028.250	592.222	0.107	0.021	0.0	17	light switches
sun_aasmevtpkslccptd.jpg	5	1.242	0.200	1255.415	605.915	0.124	0.044	0.0	32	worktop
sun_aasmevtpkslccptd.jpg	6	1.459	0.208	1349.920	609.510	0.128	0.056	0.0	7	casserole
sun_aasmevtpkslccptd.jpg	6	1.459	0.208	1349.920	609.510	0.128	0.056	0.0	32	worktop
sun_aasmevtpkslccptd.jpg	7	1.692	0.200	1467.035	601.925	0.115	0.030	0.0	3	bottle rack
sun_aasmevtpkslccptd.jpg	7	1.692	0.200	1467.035	601.925	0.115	0.030	0.0	24	refrigerator
sun_aasmevtpkslccptd.jpg	8	1.917	0.558	1538.390	621.895	0.147	0.079	0.0	24	refrigerator
sun_aasmevtpkslccptd.jpg	9	2.492	0.258	1445.165	611.855	0.164	0.063	0.0	3	bottle rack
sun_aasmevtpkslccptd.jpg	9	2.492	0.258	1445.165	611.855	0.164	0.063	0.0	23	range
sun_aasmevtpkslccptd.jpg	10	2.776	0.250	1294.625	726.410	0.310	0.107	0.0	32	worktop
