stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azqlhsjgbwpcseew.jpg	1	0.357	0.175	1305.475	745.080	0.084	0.024	0.0	4	countertop
sun_azqlhsjgbwpcseew.jpg	1	0.357	0.175	1305.475	745.080	0.084	0.024	0.0	8	sink
sun_azqlhsjgbwpcseew.jpg	2	0.582	0.167	1427.283	802.533	0.075	0.017	0.0	3	cabinet
sun_azqlhsjgbwpcseew.jpg	3	0.774	0.183	1532.930	841.287	0.097	0.041	0.0	2	bidet
sun_azqlhsjgbwpcseew.jpg	4	0.982	0.483	1620.170	859.285	0.066	0.052	0.0	2	bidet
sun_azqlhsjgbwpcseew.jpg	5	1.499	0.208	1301.755	868.165	0.102	0.073	0.0	3	cabinet
sun_azqlhsjgbwpcseew.jpg	6	1.766	0.233	1066.912	883.303	0.075	0.011	0.0	3	cabinet
sun_azqlhsjgbwpcseew.jpg	7	2.032	0.150	992.420	863.622	0.079	0.016	0.0	0	other
sun_azqlhsjgbwpcseew.jpg	8	2.191	0.200	981.570	875.787	0.075	0.017	0.0	0	other
sun_azqlhsjgbwpcseew.jpg	9	2.582	0.200	1138.640	638.790	0.060	0.012	0.0	0	other
sun_azqlhsjgbwpcseew.jpg	10	2.799	0.208	1217.245	607.180	0.065	0.016	0.0	0	other
