stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahqykyyouxkgmdnq.jpg	1	0.382	0.142	1382.535	807.095	0.094	0.029	0.0	3	cabinet
sun_ahqykyyouxkgmdnq.jpg	2	0.548	0.358	1503.350	834.270	0.105	0.060	0.0	10	range
sun_ahqykyyouxkgmdnq.jpg	3	0.965	0.392	1031.065	844.945	0.121	0.130	0.0	14	worktop
sun_ahqykyyouxkgmdnq.jpg	4	1.415	0.183	1050.065	805.775	0.059	0.016	0.0	12	sink
sun_ahqykyyouxkgmdnq.jpg	4	1.415	0.183	1050.065	805.775	0.059	0.016	0.0	14	worktop
sun_ahqykyyouxkgmdnq.jpg	5	1.623	0.200	1150.267	702.537	0.097	0.065	0.0	0	other
sun_ahqykyyouxkgmdnq.jpg	6	1.857	0.233	1244.947	697.830	0.051	0.021	0.0	1	blind
sun_ahqykyyouxkgmdnq.jpg	6	1.857	0.233	1244.947	697.830	0.051	0.021	0.0	5	door
sun_ahqykyyouxkgmdnq.jpg	7	2.107	0.225	1310.740	700.145	0.071	0.021	0.0	14	worktop
sun_ahqykyyouxkgmdnq.jpg	8	2.365	0.242	1381.225	710.410	0.066	0.011	0.0	3	cabinet
sun_ahqykyyouxkgmdnq.jpg	8	2.365	0.242	1381.225	710.410	0.066	0.011	0.0	14	worktop
sun_ahqykyyouxkgmdnq.jpg	9	2.632	0.375	1470.065	731.825	0.084	0.053	0.0	10	range
