stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_alxnnlzdudyhqwig.jpg	1	0.251	0.225	1303.545	757.675	0.133	0.083	0.0	6	cabinet
sun_alxnnlzdudyhqwig.jpg	1	0.251	0.225	1303.545	757.675	0.133	0.083	0.0	34	worktop
sun_alxnnlzdudyhqwig.jpg	2	0.493	0.225	1360.835	804.925	0.129	0.099	0.0	9	chair
sun_alxnnlzdudyhqwig.jpg	2	0.493	0.225	1360.835	804.925	0.129	0.099	0.0	18	kitchen island
sun_alxnnlzdudyhqwig.jpg	3	0.734	0.425	1375.630	831.045	0.125	0.084	0.0	9	chair
sun_alxnnlzdudyhqwig.jpg	3	0.734	0.425	1375.630	831.045	0.125	0.084	0.0	18	kitchen island
sun_alxnnlzdudyhqwig.jpg	4	1.193	0.225	1197.970	832.640	0.081	0.032	0.0	18	kitchen island
sun_alxnnlzdudyhqwig.jpg	5	1.434	0.325	1131.040	846.245	0.091	0.068	0.0	8	chair crop
sun_alxnnlzdudyhqwig.jpg	5	1.434	0.325	1131.040	846.245	0.091	0.068	0.0	18	kitchen island
sun_alxnnlzdudyhqwig.jpg	6	1.784	0.183	1078.660	783.800	0.091	0.051	0.0	6	cabinet
sun_alxnnlzdudyhqwig.jpg	7	1.993	0.242	1114.325	756.705	0.060	0.015	0.0	31	stove
sun_alxnnlzdudyhqwig.jpg	7	1.993	0.242	1114.325	756.705	0.060	0.015	0.0	34	worktop
sun_alxnnlzdudyhqwig.jpg	8	2.251	0.200	1186.852	725.308	0.087	0.032	0.0	29	saucepan
sun_alxnnlzdudyhqwig.jpg	9	2.493	0.425	1311.450	718.975	0.075	0.038	0.0	4	bottle
sun_alxnnlzdudyhqwig.jpg	9	2.493	0.425	1311.450	718.975	0.075	0.038	0.0	32	utensils canister
