stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_adcrxklhlbwrbkgm.jpg	1	0.288	0.275	1358.535	744.580	0.148	0.046	0.0	0	other
sun_adcrxklhlbwrbkgm.jpg	2	0.588	0.250	1446.497	751.945	0.105	0.040	0.0	5	coffee maker
sun_adcrxklhlbwrbkgm.jpg	3	0.863	0.158	1509.555	860.780	0.287	0.114	0.0	25	worktop
sun_adcrxklhlbwrbkgm.jpg	4	1.063	0.325	1222.690	904.160	0.089	0.032	0.0	3	cabinet
sun_adcrxklhlbwrbkgm.jpg	5	1.421	0.258	1155.560	775.400	0.083	0.039	0.0	18	pot
sun_adcrxklhlbwrbkgm.jpg	5	1.421	0.258	1155.560	775.400	0.083	0.039	0.0	21	sink
sun_adcrxklhlbwrbkgm.jpg	5	1.421	0.258	1155.560	775.400	0.083	0.039	0.0	25	worktop
sun_adcrxklhlbwrbkgm.jpg	6	1.713	0.167	1176.580	761.025	0.059	0.008	0.0	18	pot
sun_adcrxklhlbwrbkgm.jpg	6	1.713	0.167	1176.580	761.025	0.059	0.008	0.0	21	sink
sun_adcrxklhlbwrbkgm.jpg	6	1.713	0.167	1176.580	761.025	0.059	0.008	0.0	25	worktop
sun_adcrxklhlbwrbkgm.jpg	7	1.921	0.358	1306.505	724.730	0.066	0.030	0.0	0	other
sun_adcrxklhlbwrbkgm.jpg	8	2.296	0.183	1398.975	728.205	0.071	0.032	0.0	5	coffee maker
sun_adcrxklhlbwrbkgm.jpg	9	2.496	0.508	1447.500	746.275	0.082	0.058	0.0	5	coffee maker
