stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_asrcfjusjydonoin.jpg	1	0.324	0.225	1284.695	807.775	0.106	0.057	0.0	3	bowl
sun_asrcfjusjydonoin.jpg	1	0.324	0.225	1284.695	807.775	0.106	0.057	0.0	11	food
sun_asrcfjusjydonoin.jpg	1	0.324	0.225	1284.695	807.775	0.106	0.057	0.0	21	sink
sun_asrcfjusjydonoin.jpg	2	0.566	0.458	1273.645	859.610	0.118	0.117	0.0	11	food
sun_asrcfjusjydonoin.jpg	2	0.566	0.458	1273.645	859.610	0.118	0.117	0.0	25	tray
sun_asrcfjusjydonoin.jpg	2	0.566	0.458	1273.645	859.610	0.118	0.117	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	3	1.041	0.342	1194.140	853.600	0.095	0.047	0.0	11	food
sun_asrcfjusjydonoin.jpg	3	1.041	0.342	1194.140	853.600	0.095	0.047	0.0	12	fruit
sun_asrcfjusjydonoin.jpg	3	1.041	0.342	1194.140	853.600	0.095	0.047	0.0	25	tray
sun_asrcfjusjydonoin.jpg	3	1.041	0.342	1194.140	853.600	0.095	0.047	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	4	1.408	0.175	1092.135	811.420	0.194	0.050	0.0	11	food
sun_asrcfjusjydonoin.jpg	4	1.408	0.175	1092.135	811.420	0.194	0.050	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	5	1.599	0.292	1025.660	749.185	0.085	0.076	0.0	2	bottle
sun_asrcfjusjydonoin.jpg	5	1.599	0.292	1025.660	749.185	0.085	0.076	0.0	5	cabinet
sun_asrcfjusjydonoin.jpg	5	1.599	0.292	1025.660	749.185	0.085	0.076	0.0	13	glass
sun_asrcfjusjydonoin.jpg	5	1.599	0.292	1025.660	749.185	0.085	0.076	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	6	1.908	0.242	1051.975	752.115	0.077	0.052	0.0	2	bottle
sun_asrcfjusjydonoin.jpg	6	1.908	0.242	1051.975	752.115	0.077	0.052	0.0	5	cabinet
sun_asrcfjusjydonoin.jpg	6	1.908	0.242	1051.975	752.115	0.077	0.052	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	7	2.183	0.183	1247.617	673.015	0.070	0.040	0.0	0	other
sun_asrcfjusjydonoin.jpg	8	2.399	0.183	1374.640	666.507	0.061	0.029	0.0	10	flowers
sun_asrcfjusjydonoin.jpg	8	2.399	0.183	1374.640	666.507	0.061	0.029	0.0	26	vase
sun_asrcfjusjydonoin.jpg	9	2.658	0.142	1471.085	673.410	0.066	0.020	0.0	27	window
sun_asrcfjusjydonoin.jpg	10	2.824	0.200	1556.080	697.605	0.310	0.256	0.0	1	basket
sun_asrcfjusjydonoin.jpg	10	2.824	0.200	1556.080	697.605	0.310	0.256	0.0	18	plant
sun_asrcfjusjydonoin.jpg	10	2.824	0.200	1556.080	697.605	0.310	0.256	0.0	27	window
