stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_uogxwpbmtxcnafj.jpg	1	0.420	0.208	1264.740	789.160	0.089	0.040	0.0	1	bathtub
labelme_uogxwpbmtxcnafj.jpg	2	0.654	0.525	1380.565	825.610	0.123	0.171	0.0	1	bathtub
labelme_uogxwpbmtxcnafj.jpg	3	1.229	0.300	1070.977	828.425	0.071	0.026	0.0	1	bathtub
labelme_uogxwpbmtxcnafj.jpg	4	1.579	0.300	1008.480	861.862	0.053	0.023	0.0	6	toilet crop
labelme_uogxwpbmtxcnafj.jpg	5	1.895	0.117	981.298	824.135	0.091	0.051	0.0	0	other
labelme_uogxwpbmtxcnafj.jpg	6	2.054	0.125	1067.855	640.650	0.093	0.036	0.0	1	bathtub
labelme_uogxwpbmtxcnafj.jpg	6	2.054	0.125	1067.855	640.650	0.093	0.036	0.0	3	curtain
labelme_uogxwpbmtxcnafj.jpg	7	2.212	0.200	1142.122	575.920	0.064	0.018	0.0	1	bathtub
labelme_uogxwpbmtxcnafj.jpg	8	2.446	0.208	1235.785	564.545	0.055	0.010	0.0	1	bathtub
labelme_uogxwpbmtxcnafj.jpg	9	2.679	0.192	1306.250	576.265	0.052	0.013	0.0	1	bathtub
labelme_uogxwpbmtxcnafj.jpg	10	2.904	0.100	1388.020	612.142	0.076	0.010	0.0	1	bathtub
