stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aknkhdxyjkyfjvgl.jpg	1	0.276	0.217	1368.997	749.362	0.125	0.135	0.0	5	curtain
sun_aknkhdxyjkyfjvgl.jpg	2	0.518	0.192	1397.430	904.640	0.140	0.112	0.0	1	bathtub
sun_aknkhdxyjkyfjvgl.jpg	3	0.760	0.350	1463.665	957.260	0.085	0.042	0.0	4	countertop
sun_aknkhdxyjkyfjvgl.jpg	3	0.760	0.350	1463.665	957.260	0.085	0.042	0.0	12	toilet crop
sun_aknkhdxyjkyfjvgl.jpg	4	1.127	0.242	1327.115	972.135	0.103	0.069	0.0	12	toilet crop
sun_aknkhdxyjkyfjvgl.jpg	5	1.402	0.183	1026.192	882.005	0.159	0.094	0.0	1	bathtub
sun_aknkhdxyjkyfjvgl.jpg	5	1.402	0.183	1026.192	882.005	0.159	0.094	0.0	6	door
sun_aknkhdxyjkyfjvgl.jpg	6	1.610	0.225	961.850	820.165	0.125	0.039	0.0	6	door
sun_aknkhdxyjkyfjvgl.jpg	7	1.893	0.150	1160.918	725.590	0.053	0.019	0.0	7	rack
sun_aknkhdxyjkyfjvgl.jpg	8	2.077	0.200	1291.870	734.338	0.101	0.027	0.0	0	other
sun_aknkhdxyjkyfjvgl.jpg	9	2.293	0.217	1403.225	763.518	0.156	0.091	0.0	5	curtain
sun_aknkhdxyjkyfjvgl.jpg	10	2.527	0.183	1503.295	780.310	0.150	0.079	0.0	11	tissue box
sun_aknkhdxyjkyfjvgl.jpg	11	2.727	0.283	1554.878	804.133	0.143	0.063	0.0	11	tissue box
