stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aknopalvgzzgfngw.jpg	1	0.269	0.225	1316.325	785.400	0.082	0.043	0.0	1	bottle
sun_aknopalvgzzgfngw.jpg	2	0.544	0.192	1388.640	883.910	0.084	0.014	0.0	2	cabinet
sun_aknopalvgzzgfngw.jpg	2	0.544	0.192	1388.640	883.910	0.084	0.014	0.0	11	toilet
sun_aknopalvgzzgfngw.jpg	3	0.752	0.508	1472.585	901.425	0.085	0.039	0.0	11	toilet
sun_aknopalvgzzgfngw.jpg	4	1.277	0.175	1465.655	855.240	0.112	0.023	0.0	11	toilet
sun_aknopalvgzzgfngw.jpg	5	1.485	0.150	1213.620	810.040	0.104	0.029	0.0	3	countertop
sun_aknopalvgzzgfngw.jpg	6	1.652	0.233	1048.565	780.255	0.125	0.092	0.0	13	window
sun_aknopalvgzzgfngw.jpg	7	1.910	0.283	954.835	782.143	0.077	0.043	0.0	13	window
sun_aknopalvgzzgfngw.jpg	8	2.210	0.150	905.050	825.152	0.071	0.024	0.0	13	window
sun_aknopalvgzzgfngw.jpg	9	2.377	0.383	937.550	888.190	0.102	0.134	0.0	0	other
sun_aknopalvgzzgfngw.jpg	10	2.869	0.142	1139.115	564.800	0.378	0.294	0.0	13	window
