stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_avktgzzhmpgvaxkk.jpg	1	0.349	0.233	1081.267	796.447	0.165	0.056	0.0	8	towel
sun_avktgzzhmpgvaxkk.jpg	2	0.599	0.167	1013.662	850.368	0.131	0.021	0.0	8	towel
sun_avktgzzhmpgvaxkk.jpg	3	0.799	0.267	1431.922	904.817	0.117	0.038	0.0	3	shower screen
sun_avktgzzhmpgvaxkk.jpg	3	0.799	0.267	1431.922	904.817	0.117	0.038	0.0	8	towel
sun_avktgzzhmpgvaxkk.jpg	4	1.082	0.383	1488.440	881.340	0.102	0.021	0.0	3	shower screen
sun_avktgzzhmpgvaxkk.jpg	5	1.491	0.200	1450.072	888.702	0.094	0.016	0.0	3	shower screen
sun_avktgzzhmpgvaxkk.jpg	5	1.491	0.200	1450.072	888.702	0.094	0.016	0.0	8	towel
sun_avktgzzhmpgvaxkk.jpg	6	1.732	0.108	1426.905	666.300	0.133	0.045	0.0	3	shower screen
sun_avktgzzhmpgvaxkk.jpg	7	1.882	0.333	1192.935	658.298	0.084	0.014	0.0	2	picture
sun_avktgzzhmpgvaxkk.jpg	8	2.249	0.233	998.787	666.223	0.105	0.028	0.0	1	mirror
sun_avktgzzhmpgvaxkk.jpg	9	2.507	0.450	965.165	763.170	0.153	0.051	0.0	1	mirror
