stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awusemdipqlufrmt.jpg	1	0.369	0.233	1072.585	744.312	0.097	0.066	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	2	0.636	0.375	1034.055	794.215	0.086	0.031	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	2	0.636	0.375	1034.055	794.215	0.086	0.031	0.0	7	pitcher
sun_awusemdipqlufrmt.jpg	2	0.636	0.375	1034.055	794.215	0.086	0.031	0.0	11	sink
sun_awusemdipqlufrmt.jpg	3	1.027	0.125	1079.695	799.935	0.141	0.051	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	3	1.027	0.125	1079.695	799.935	0.141	0.051	0.0	11	sink
sun_awusemdipqlufrmt.jpg	4	1.194	0.158	1252.645	739.790	0.138	0.057	0.0	2	door
sun_awusemdipqlufrmt.jpg	5	1.411	0.375	1621.805	729.280	0.124	0.067	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	5	1.411	0.375	1621.805	729.280	0.124	0.067	0.0	6	microwave
sun_awusemdipqlufrmt.jpg	6	1.811	0.333	1547.928	899.903	0.260	0.101	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	7	2.186	0.325	1050.595	799.000	0.192	0.075	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	7	2.186	0.325	1050.595	799.000	0.192	0.075	0.0	11	sink
sun_awusemdipqlufrmt.jpg	8	2.536	0.158	1016.945	746.275	0.190	0.065	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	8	2.536	0.158	1016.945	746.275	0.190	0.065	0.0	7	pitcher
sun_awusemdipqlufrmt.jpg	8	2.536	0.158	1016.945	746.275	0.190	0.065	0.0	11	sink
sun_awusemdipqlufrmt.jpg	9	2.744	0.142	980.865	1033.720	0.209	0.105	0.0	8	range
sun_awusemdipqlufrmt.jpg	10	2.894	0.108	990.425	1006.060	0.110	0.017	0.0	8	range
