stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_apdxoksqpmpghypf.jpg	1	0.341	0.183	1383.192	735.022	0.138	0.052	0.0	3	chair
sun_apdxoksqpmpghypf.jpg	1	0.341	0.183	1383.192	735.022	0.138	0.052	0.0	9	table
sun_apdxoksqpmpghypf.jpg	2	0.558	0.333	997.550	852.680	0.186	0.108	0.0	6	range
sun_apdxoksqpmpghypf.jpg	3	1.041	0.217	1666.668	793.387	0.165	0.425	0.0	5	microwave
sun_apdxoksqpmpghypf.jpg	4	1.308	0.317	1289.165	733.742	0.250	0.226	0.0	9	table
sun_apdxoksqpmpghypf.jpg	5	1.766	0.342	1202.205	638.505	0.094	0.054	0.0	8	shelf
sun_apdxoksqpmpghypf.jpg	5	1.766	0.342	1202.205	638.505	0.094	0.054	0.0	10	window
sun_apdxoksqpmpghypf.jpg	6	2.124	0.183	1173.250	660.625	0.103	0.042	0.0	3	chair
sun_apdxoksqpmpghypf.jpg	6	2.124	0.183	1173.250	660.625	0.103	0.042	0.0	7	refrigerator
sun_apdxoksqpmpghypf.jpg	6	2.124	0.183	1173.250	660.625	0.103	0.042	0.0	8	shelf
sun_apdxoksqpmpghypf.jpg	7	2.383	0.625	1361.075	727.125	0.087	0.027	0.0	3	chair
sun_apdxoksqpmpghypf.jpg	7	2.383	0.625	1361.075	727.125	0.087	0.027	0.0	9	table
