stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aqgljqwslycnxfzi.jpg	1	0.475	0.242	1424.635	750.305	0.084	0.038	0.0	9	dishwasher
sun_aqgljqwslycnxfzi.jpg	1	0.475	0.242	1424.635	750.305	0.084	0.038	0.0	18	worktop
sun_aqgljqwslycnxfzi.jpg	2	0.750	0.283	1065.650	686.102	0.089	0.021	0.0	0	other
sun_aqgljqwslycnxfzi.jpg	3	1.050	0.250	1104.168	728.068	0.093	0.023	0.0	3	bowl
sun_aqgljqwslycnxfzi.jpg	4	1.366	0.267	916.715	794.895	0.224	0.482	0.0	6	chair
sun_aqgljqwslycnxfzi.jpg	5	1.658	0.158	1110.080	817.075	0.158	0.059	0.0	1	bar
sun_aqgljqwslycnxfzi.jpg	6	1.841	0.242	1476.925	756.805	0.296	3.637	0.0	4	cabinet
sun_aqgljqwslycnxfzi.jpg	6	1.841	0.242	1476.925	756.805	0.296	3.637	0.0	9	dishwasher
sun_aqgljqwslycnxfzi.jpg	6	1.841	0.242	1476.925	756.805	0.296	3.637	0.0	18	worktop
sun_aqgljqwslycnxfzi.jpg	7	2.091	0.200	1445.348	686.752	0.103	0.036	0.0	4	cabinet
sun_aqgljqwslycnxfzi.jpg	7	2.091	0.200	1445.348	686.752	0.103	0.036	0.0	7	coffee maker
sun_aqgljqwslycnxfzi.jpg	8	2.508	0.150	1332.908	666.822	0.154	0.065	0.0	15	refrigerator
sun_aqgljqwslycnxfzi.jpg	9	2.675	0.333	1368.952	656.265	0.083	0.060	0.0	4	cabinet
sun_aqgljqwslycnxfzi.jpg	9	2.675	0.333	1368.952	656.265	0.083	0.060	0.0	13	microwave
