stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahrbttcvmcxopgma.jpg	1	0.319	0.317	1168.375	811.035	0.174	0.056	0.0	1	bathtub crop
sun_ahrbttcvmcxopgma.jpg	1	0.319	0.317	1168.375	811.035	0.174	0.056	0.0	4	shower screen
sun_ahrbttcvmcxopgma.jpg	2	0.669	0.267	1573.807	885.390	0.186	0.068	0.0	6	toilet
sun_ahrbttcvmcxopgma.jpg	3	0.969	0.217	1668.660	687.862	0.119	0.030	0.0	5	tissue box
sun_ahrbttcvmcxopgma.jpg	4	1.219	0.308	1249.380	650.185	0.146	0.035	0.0	4	shower screen
sun_ahrbttcvmcxopgma.jpg	4	1.219	0.308	1249.380	650.185	0.146	0.035	0.0	8	towel
sun_ahrbttcvmcxopgma.jpg	5	1.553	0.358	1042.185	657.570	0.108	0.033	0.0	0	other
sun_ahrbttcvmcxopgma.jpg	6	1.936	0.217	996.418	835.350	0.161	0.035	0.0	1	bathtub crop
sun_ahrbttcvmcxopgma.jpg	7	2.178	0.467	1176.145	847.930	0.101	0.027	0.0	1	bathtub crop
sun_ahrbttcvmcxopgma.jpg	7	2.178	0.467	1176.145	847.930	0.101	0.027	0.0	4	shower screen
sun_ahrbttcvmcxopgma.jpg	8	2.694	0.308	1332.080	667.615	0.167	0.041	0.0	4	shower screen
sun_ahrbttcvmcxopgma.jpg	8	2.694	0.308	1332.080	667.615	0.167	0.041	0.0	8	towel
