stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajlfvmneqpseyguf.jpg	1	0.249	0.217	1231.527	819.225	0.221	0.094	0.0	9	toilet paper holder
sun_ajlfvmneqpseyguf.jpg	2	0.491	0.267	988.428	745.695	0.177	0.089	0.0	7	shelf
sun_ajlfvmneqpseyguf.jpg	2	0.491	0.267	988.428	745.695	0.177	0.089	0.0	10	toilet paper
sun_ajlfvmneqpseyguf.jpg	3	0.924	0.292	1525.455	745.700	0.172	0.121	0.0	0	other
sun_ajlfvmneqpseyguf.jpg	4	1.241	0.258	1379.975	953.010	0.158	0.062	0.0	0	other
sun_ajlfvmneqpseyguf.jpg	5	1.516	0.200	1343.303	960.165	0.101	0.025	0.0	6	rug
sun_ajlfvmneqpseyguf.jpg	6	1.732	0.283	1194.665	889.743	0.184	0.118	0.0	9	toilet paper holder
sun_ajlfvmneqpseyguf.jpg	6	1.732	0.283	1194.665	889.743	0.184	0.118	0.0	10	toilet paper
sun_ajlfvmneqpseyguf.jpg	7	2.074	0.192	1088.120	821.365	0.217	0.065	0.0	0	other
sun_ajlfvmneqpseyguf.jpg	8	2.299	0.258	1004.175	852.035	0.155	0.111	0.0	11	toilet
sun_ajlfvmneqpseyguf.jpg	9	2.591	0.250	1394.338	816.217	0.191	0.078	0.0	0	other
sun_ajlfvmneqpseyguf.jpg	10	2.882	0.125	1259.945	651.035	0.178	0.047	0.0	0	other
