stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_accreawivrzlvqyc.jpg	1	0.426	0.142	1384.600	709.975	0.122	0.059	0.0	7	dishwasher
sun_accreawivrzlvqyc.jpg	2	0.793	0.300	1349.053	697.467	0.093	0.059	0.0	2	cabinet
sun_accreawivrzlvqyc.jpg	2	0.793	0.300	1349.053	697.467	0.093	0.059	0.0	7	dishwasher
sun_accreawivrzlvqyc.jpg	2	0.793	0.300	1349.053	697.467	0.093	0.059	0.0	10	kitchen island
sun_accreawivrzlvqyc.jpg	3	1.118	0.383	1576.515	772.095	0.122	0.048	0.0	19	table crop
sun_accreawivrzlvqyc.jpg	4	1.535	0.417	1158.688	703.658	0.122	0.077	0.0	10	kitchen island
sun_accreawivrzlvqyc.jpg	4	1.535	0.417	1158.688	703.658	0.122	0.077	0.0	15	range
sun_accreawivrzlvqyc.jpg	5	1.976	0.242	1222.820	716.440	0.104	0.034	0.0	10	kitchen island
sun_accreawivrzlvqyc.jpg	6	2.268	0.733	1454.572	762.815	0.153	0.053	0.0	2	cabinet
sun_accreawivrzlvqyc.jpg	6	2.268	0.733	1454.572	762.815	0.153	0.053	0.0	3	chair
