stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_akwygwqxkobglwvv.jpg	1	0.243	0.333	1338.023	744.957	0.147	0.079	0.0	1	cabinet
sun_akwygwqxkobglwvv.jpg	1	0.243	0.333	1338.023	744.957	0.147	0.079	0.0	5	kitchen island
sun_akwygwqxkobglwvv.jpg	2	0.601	0.242	1243.985	796.385	0.180	0.055	0.0	5	kitchen island
sun_akwygwqxkobglwvv.jpg	3	0.968	0.325	1054.765	732.875	0.092	0.039	0.0	9	refrigerator
sun_akwygwqxkobglwvv.jpg	4	1.326	0.233	1051.457	669.600	0.097	0.017	0.0	9	refrigerator
sun_akwygwqxkobglwvv.jpg	5	1.576	0.350	1020.773	633.773	0.088	0.019	0.0	9	refrigerator
sun_akwygwqxkobglwvv.jpg	6	1.985	0.400	1553.220	689.908	0.102	0.025	0.0	1	cabinet
sun_akwygwqxkobglwvv.jpg	6	1.985	0.400	1553.220	689.908	0.102	0.025	0.0	7	oven
sun_akwygwqxkobglwvv.jpg	7	2.460	0.367	1049.085	853.143	0.177	0.094	0.0	9	refrigerator
sun_akwygwqxkobglwvv.jpg	8	2.843	0.158	1018.455	808.290	0.197	0.052	0.0	9	refrigerator
