stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_apfmyjfgtjmwzvfb.jpg	1	0.295	0.317	1307.593	766.388	0.101	0.038	0.0	12	tissue box
sun_apfmyjfgtjmwzvfb.jpg	2	0.645	0.175	1140.645	598.530	0.090	0.020	0.0	5	mirror
sun_apfmyjfgtjmwzvfb.jpg	2	0.645	0.175	1140.645	598.530	0.090	0.020	0.0	8	sconce
sun_apfmyjfgtjmwzvfb.jpg	3	0.836	0.183	1122.500	530.283	0.094	0.018	0.0	8	sconce
sun_apfmyjfgtjmwzvfb.jpg	4	1.061	0.192	1426.255	575.165	0.070	0.022	0.0	14	towel
sun_apfmyjfgtjmwzvfb.jpg	5	1.278	0.208	1325.410	541.550	0.088	0.016	0.0	8	sconce
sun_apfmyjfgtjmwzvfb.jpg	6	1.511	0.142	1260.285	509.260	0.089	0.019	0.0	5	mirror
sun_apfmyjfgtjmwzvfb.jpg	7	1.686	0.183	1323.660	871.620	0.119	0.062	0.0	2	countertop
sun_apfmyjfgtjmwzvfb.jpg	7	1.686	0.183	1323.660	871.620	0.119	0.062	0.0	9	sink
sun_apfmyjfgtjmwzvfb.jpg	8	1.886	0.158	1300.825	851.430	0.097	0.020	0.0	2	countertop
sun_apfmyjfgtjmwzvfb.jpg	9	2.161	0.425	1629.590	809.025	0.107	0.041	0.0	3	door
sun_apfmyjfgtjmwzvfb.jpg	10	2.611	0.225	1484.530	801.910	0.117	0.041	0.0	0	other
sun_apfmyjfgtjmwzvfb.jpg	11	2.861	0.142	1397.410	781.945	0.131	0.035	0.0	6	outlet
