stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_askezdnmkcjbtpiw.jpg	1	0.320	0.175	1328.550	753.450	0.100	0.026	0.0	10	door frame
sun_askezdnmkcjbtpiw.jpg	1	0.320	0.175	1328.550	753.450	0.100	0.026	0.0	21	towel rack
sun_askezdnmkcjbtpiw.jpg	1	0.320	0.175	1328.550	753.450	0.100	0.026	0.0	22	towel
sun_askezdnmkcjbtpiw.jpg	2	0.512	0.217	1278.808	654.362	0.096	0.024	0.0	10	door frame
sun_askezdnmkcjbtpiw.jpg	3	0.837	0.300	1581.532	675.108	0.099	0.045	0.0	0	other
sun_askezdnmkcjbtpiw.jpg	4	1.153	0.258	1620.795	792.540	0.176	0.079	0.0	1	bathtub
sun_askezdnmkcjbtpiw.jpg	4	1.153	0.258	1620.795	792.540	0.176	0.079	0.0	22	towel
sun_askezdnmkcjbtpiw.jpg	5	1.437	0.200	1578.105	655.838	0.095	0.033	0.0	0	other
sun_askezdnmkcjbtpiw.jpg	6	1.678	0.200	1074.765	820.695	0.185	0.119	0.0	9	countertop
sun_askezdnmkcjbtpiw.jpg	6	1.678	0.200	1074.765	820.695	0.185	0.119	0.0	20	sink
sun_askezdnmkcjbtpiw.jpg	7	1.895	0.183	1009.390	822.017	0.170	0.052	0.0	2	bottle
sun_askezdnmkcjbtpiw.jpg	7	1.895	0.183	1009.390	822.017	0.170	0.052	0.0	9	countertop
sun_askezdnmkcjbtpiw.jpg	7	1.895	0.183	1009.390	822.017	0.170	0.052	0.0	20	sink
sun_askezdnmkcjbtpiw.jpg	8	2.095	0.217	1010.257	639.683	0.139	0.026	0.0	14	mirror
sun_askezdnmkcjbtpiw.jpg	9	2.337	0.150	1126.840	583.780	0.076	0.030	0.0	18	sconce
sun_askezdnmkcjbtpiw.jpg	10	2.503	0.225	1300.970	670.155	0.128	0.039	0.0	10	door frame
sun_askezdnmkcjbtpiw.jpg	11	2.753	0.250	1262.053	737.160	0.095	0.016	0.0	6	chair
