stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awaeoxdssornxdzd.jpg	1	0.386	0.192	1065.150	748.175	0.091	0.023	0.0	1	bathtub
sun_awaeoxdssornxdzd.jpg	2	0.620	0.442	1277.730	742.845	0.090	0.029	0.0	1	bathtub
sun_awaeoxdssornxdzd.jpg	3	1.103	0.258	1644.750	791.960	0.099	0.034	0.0	5	sink crop
sun_awaeoxdssornxdzd.jpg	4	1.403	0.142	1336.110	750.655	0.094	0.017	0.0	1	bathtub
sun_awaeoxdssornxdzd.jpg	5	1.561	0.150	1296.925	735.247	0.116	0.040	0.0	1	bathtub
sun_awaeoxdssornxdzd.jpg	6	1.753	0.242	1272.220	533.815	0.095	0.029	0.0	7	window
sun_awaeoxdssornxdzd.jpg	7	2.020	0.167	1282.105	507.962	0.093	0.013	0.0	7	window
sun_awaeoxdssornxdzd.jpg	8	2.303	0.208	1291.965	740.910	0.099	0.033	0.0	1	bathtub
sun_awaeoxdssornxdzd.jpg	9	2.528	0.225	1272.410	746.115	0.099	0.026	0.0	1	bathtub
sun_awaeoxdssornxdzd.jpg	10	2.778	0.225	1292.900	749.300	0.080	0.018	0.0	1	bathtub
