stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_amkzdhjzeppbseut.jpg	1	0.227	0.167	1297.152	756.212	0.221	0.098	0.0	1	bathtub
sun_amkzdhjzeppbseut.jpg	2	0.427	0.233	1106.267	715.608	0.103	0.027	0.0	3	shower screen
sun_amkzdhjzeppbseut.jpg	3	0.686	0.175	1096.820	659.735	0.092	0.017	0.0	3	shower screen
sun_amkzdhjzeppbseut.jpg	4	0.902	0.275	1589.050	805.975	0.178	0.082	0.0	4	sink
sun_amkzdhjzeppbseut.jpg	5	1.211	0.108	1511.440	687.970	0.092	0.014	0.0	5	soap dish
sun_amkzdhjzeppbseut.jpg	6	1.352	0.225	1407.745	567.005	0.101	0.018	0.0	0	other
sun_amkzdhjzeppbseut.jpg	7	1.602	0.267	1547.860	764.315	0.147	0.053	0.0	4	sink
sun_amkzdhjzeppbseut.jpg	8	1.902	0.150	1603.080	1020.108	0.251	0.101	0.0	2	door
sun_amkzdhjzeppbseut.jpg	8	1.902	0.150	1603.080	1020.108	0.251	0.101	0.0	4	sink
sun_amkzdhjzeppbseut.jpg	9	2.094	0.167	1176.205	781.795	0.251	0.112	0.0	3	shower screen
sun_amkzdhjzeppbseut.jpg	10	2.277	0.308	1126.660	669.175	0.091	0.022	0.0	3	shower screen
sun_amkzdhjzeppbseut.jpg	11	2.611	0.392	1316.820	759.090	0.186	0.116	0.0	1	bathtub
