stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azqlhsjgbwpcseew.jpg	1	0.317	0.233	1255.217	701.538	0.085	0.036	0.0	4	countertop
sun_azqlhsjgbwpcseew.jpg	1	0.317	0.233	1255.217	701.538	0.085	0.036	0.0	8	sink
sun_azqlhsjgbwpcseew.jpg	2	0.567	0.192	1221.030	748.015	0.114	0.035	0.0	4	countertop
sun_azqlhsjgbwpcseew.jpg	2	0.567	0.192	1221.030	748.015	0.114	0.035	0.0	8	sink
sun_azqlhsjgbwpcseew.jpg	3	0.826	0.317	909.298	1013.538	0.110	0.034	0.0	0	other
sun_azqlhsjgbwpcseew.jpg	4	1.184	0.150	1603.328	888.317	0.207	0.107	0.0	2	bidet
sun_azqlhsjgbwpcseew.jpg	5	1.376	0.158	1506.670	597.540	0.105	0.030	0.0	0	other
sun_azqlhsjgbwpcseew.jpg	6	1.551	0.492	1508.275	568.485	0.093	0.032	0.0	5	light switch
sun_azqlhsjgbwpcseew.jpg	6	1.551	0.492	1508.275	568.485	0.093	0.032	0.0	6	outlet
sun_azqlhsjgbwpcseew.jpg	7	2.084	0.283	1618.307	961.352	0.167	0.058	0.0	2	bidet
sun_azqlhsjgbwpcseew.jpg	8	2.384	0.142	1537.610	951.560	0.142	0.045	0.0	0	other
sun_azqlhsjgbwpcseew.jpg	9	2.576	0.158	974.970	677.690	0.171	0.074	0.0	0	other
sun_azqlhsjgbwpcseew.jpg	10	2.751	0.167	865.005	586.165	0.129	0.032	0.0	0	other
