stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahijqszoswveeyji.jpg	1	0.443	0.242	1149.385	727.000	0.265	0.107	0.0	6	countertop
sun_ahijqszoswveeyji.jpg	1	0.443	0.242	1149.385	727.000	0.265	0.107	0.0	13	sink
sun_ahijqszoswveeyji.jpg	2	0.710	0.167	1107.237	745.722	0.161	0.029	0.0	5	cabinet
sun_ahijqszoswveeyji.jpg	2	0.710	0.167	1107.237	745.722	0.161	0.029	0.0	6	countertop
sun_ahijqszoswveeyji.jpg	2	0.710	0.167	1107.237	745.722	0.161	0.029	0.0	13	sink
sun_ahijqszoswveeyji.jpg	3	0.910	0.425	1179.290	634.735	0.166	0.087	0.0	10	mirror
sun_ahijqszoswveeyji.jpg	4	1.360	0.258	1352.630	814.005	0.126	0.043	0.0	1	bathtub
sun_ahijqszoswveeyji.jpg	5	1.635	0.150	1314.827	854.332	0.119	0.020	0.0	1	bathtub
sun_ahijqszoswveeyji.jpg	6	1.810	0.175	1043.035	936.040	0.106	0.024	0.0	4	bucket crop
sun_ahijqszoswveeyji.jpg	7	2.002	0.133	995.712	964.872	0.121	0.023	0.0	4	bucket crop
sun_ahijqszoswveeyji.jpg	8	2.160	0.192	979.640	750.950	0.187	0.041	0.0	16	towel
sun_ahijqszoswveeyji.jpg	9	2.385	0.342	1161.730	644.215	0.145	0.042	0.0	10	mirror
sun_ahijqszoswveeyji.jpg	10	2.752	0.175	1331.130	637.965	0.136	0.061	0.0	10	mirror
