stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afznskzeyysxrlqg.jpg	1	0.504	0.367	1108.225	872.678	0.125	0.049	0.0	4	can
sun_afznskzeyysxrlqg.jpg	1	0.504	0.367	1108.225	872.678	0.125	0.049	0.0	22	range
sun_afznskzeyysxrlqg.jpg	1	0.504	0.367	1108.225	872.678	0.125	0.049	0.0	26	sink
sun_afznskzeyysxrlqg.jpg	2	0.888	0.158	1090.380	919.210	0.087	0.022	0.0	4	can
sun_afznskzeyysxrlqg.jpg	3	1.063	0.217	1204.440	929.675	0.100	0.016	0.0	4	can
sun_afznskzeyysxrlqg.jpg	3	1.063	0.217	1204.440	929.675	0.100	0.016	0.0	34	worktop
sun_afznskzeyysxrlqg.jpg	4	1.304	0.242	1423.495	979.780	0.126	0.030	0.0	21	purse
sun_afznskzeyysxrlqg.jpg	4	1.304	0.242	1423.495	979.780	0.126	0.030	0.0	34	worktop
sun_afznskzeyysxrlqg.jpg	5	1.571	0.233	1559.662	1016.050	0.086	0.015	0.0	32	trash can
sun_afznskzeyysxrlqg.jpg	6	1.846	0.158	1603.845	648.845	0.125	0.034	0.0	23	refrigerator
sun_afznskzeyysxrlqg.jpg	7	2.046	0.167	1161.173	637.040	0.156	0.072	0.0	3	cabinet
sun_afznskzeyysxrlqg.jpg	8	2.238	0.233	1078.735	646.892	0.148	0.048	0.0	11	extractor hood
sun_afznskzeyysxrlqg.jpg	9	2.496	0.250	1268.880	678.658	0.129	0.044	0.0	3	cabinet
sun_afznskzeyysxrlqg.jpg	10	2.763	0.150	1294.153	685.440	0.128	0.039	0.0	0	other
