stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_ihjqlrmkjyemzya.jpg	1	0.463	0.142	1163.810	779.840	0.282	0.108	0.0	6	toilet
labelme_ihjqlrmkjyemzya.jpg	2	0.654	0.217	943.165	711.997	0.089	0.041	0.0	1	bathtub
labelme_ihjqlrmkjyemzya.jpg	3	0.896	0.267	1154.880	760.200	0.165	0.072	0.0	6	toilet
labelme_ihjqlrmkjyemzya.jpg	4	1.204	0.175	1578.715	786.080	0.231	0.065	0.0	5	sink
labelme_ihjqlrmkjyemzya.jpg	5	1.404	0.217	1688.085	788.197	0.187	0.048	0.0	0	other
labelme_ihjqlrmkjyemzya.jpg	6	1.654	0.233	1582.587	602.970	0.079	0.018	0.0	5	sink
labelme_ihjqlrmkjyemzya.jpg	7	1.913	0.150	1566.100	594.040	0.081	0.023	0.0	5	sink
labelme_ihjqlrmkjyemzya.jpg	8	2.088	0.233	1294.920	605.637	0.110	0.025	0.0	0	other
labelme_ihjqlrmkjyemzya.jpg	9	2.354	0.233	1539.250	589.122	0.099	0.032	0.0	5	sink
labelme_ihjqlrmkjyemzya.jpg	10	2.613	0.333	1565.253	579.547	0.085	0.018	0.0	0	other
