stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_apaviskbumvstgsv.jpg	1	0.488	0.100	1194.392	781.730	0.169	0.059	0.0	2	sink
sun_apaviskbumvstgsv.jpg	2	0.779	0.183	1306.285	756.215	0.410	0.236	0.0	2	sink
sun_apaviskbumvstgsv.jpg	3	0.988	0.225	1413.790	698.485	0.217	0.058	0.0	2	sink
sun_apaviskbumvstgsv.jpg	4	1.238	0.250	1556.580	635.740	0.140	0.036	0.0	0	other
sun_apaviskbumvstgsv.jpg	5	1.521	0.167	1310.942	595.457	0.251	0.055	0.0	1	mirror
sun_apaviskbumvstgsv.jpg	6	1.704	0.142	1126.955	641.590	0.201	0.072	0.0	1	mirror
sun_apaviskbumvstgsv.jpg	7	2.038	0.192	1201.450	677.530	0.244	0.056	0.0	3	soap dispenser
sun_apaviskbumvstgsv.jpg	8	2.271	0.192	971.275	646.755	0.139	0.064	0.0	4	towel dispenser
sun_apaviskbumvstgsv.jpg	9	2.496	0.267	1081.528	929.363	0.162	0.033	0.0	5	trash can
sun_apaviskbumvstgsv.jpg	10	2.804	0.200	1132.970	974.460	0.075	0.014	0.0	5	trash can
