stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahdoavtbmzlbpsyw.jpg	1	0.317	0.183	1247.003	699.457	0.085	0.030	0.0	7	cabinet
sun_ahdoavtbmzlbpsyw.jpg	2	0.542	0.217	1010.628	753.810	0.219	0.048	0.0	0	other
sun_ahdoavtbmzlbpsyw.jpg	3	0.783	0.408	982.050	776.870	0.207	0.156	0.0	26	shell
sun_ahdoavtbmzlbpsyw.jpg	3	0.783	0.408	982.050	776.870	0.207	0.156	0.0	32	window
sun_ahdoavtbmzlbpsyw.jpg	4	1.217	0.225	1126.865	835.470	0.119	0.023	0.0	33	worktop
sun_ahdoavtbmzlbpsyw.jpg	5	1.475	0.267	1247.703	680.590	0.175	0.082	0.0	7	cabinet
sun_ahdoavtbmzlbpsyw.jpg	6	1.758	0.183	1358.650	686.322	0.148	0.045	0.0	18	microwave
sun_ahdoavtbmzlbpsyw.jpg	7	1.975	0.350	1467.622	786.788	0.103	0.041	0.0	31	toaster
sun_ahdoavtbmzlbpsyw.jpg	8	2.350	0.192	1508.525	832.900	0.111	0.017	0.0	7	cabinet
sun_ahdoavtbmzlbpsyw.jpg	8	2.350	0.192	1508.525	832.900	0.111	0.017	0.0	25	refrigerator
sun_ahdoavtbmzlbpsyw.jpg	8	2.350	0.192	1508.525	832.900	0.111	0.017	0.0	33	worktop
sun_ahdoavtbmzlbpsyw.jpg	9	2.575	0.333	1388.250	707.548	0.101	0.019	0.0	18	microwave
