t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2101749741458	1290.00	796.88	1295.29	734.65	4.1949	4.0903
2101749749792	1293.75	799.98	1296.32	733.00	4.2095	4.0929
2101749758125	1286.78	800.52	1294.28	737.56	4.2216	4.0883
2101749766457	1292.98	804.28	1298.36	736.78	4.2412	4.0944
2101749774790	1287.56	799.42	1298.88	728.56	4.2159	4.1000
2101749783128	1290.90	805.14	1298.49	725.93	4.2381	4.0819
2101749791462	1288.34	796.93	1304.96	727.74	4.2271	4.0859
2101749799795	1290.37	804.03	1298.94	724.80	4.2185	4.0858
2101749808129	1289.24	803.09	1300.64	735.39	4.2402	4.0914
2101749816462	1285.12	799.44	1295.21	732.91	4.2225	4.0895
2101749824795	1290.06	805.07	1298.83	733.95	4.2363	4.0980
2101749833129	1285.79	804.72	1300.06	732.02	4.2243	4.0769
2101749841461	1286.96	800.68	1297.17	731.09	4.2230	4.0752
2101749849795	1292.27	803.20	1292.15	737.33	4.2349	4.0826
2101749858127	1292.21	802.16	1295.85	725.24	4.2252	4.0791
2101749866461	1290.45	807.48	1295.76	734.54	4.2299	4.0748
2101749874795	1295.71	809.71	1293.49	728.26	4.2483	4.0512
2101749883127	1291.55	802.16	1292.86	739.46	4.2409	4.0900
2101749891461	1284.67	801.10	1291.56	734.30	4.2191	4.0760
2101749899794	1289.14	810.12	1296.80	731.77	4.2307	4.0711
2101749908128	1289.58	811.62	1293.48	734.27	4.2360	4.0794
2101749916467	1287.08	804.79	1294.48	732.33	4.2138	4.0772
2101749924800	1293.10	805.73	1297.14	734.64	4.2265	4.0707
2101749933134	1292.07	809.65	1295.61	740.48	4.2305	4.0723
2101749941467	1286.88	807.00	1296.89	734.39	4.2485	4.0772
2101749949800	1293.10	805.67	1298.31	732.93	4.2257	4.0835
2101749958134	1289.52	812.15	1300.79	729.81	4.2394	4.0769
2101749966467	1294.46	806.12	1299.54	726.73	4.2475	4.0591
2101749974801	1287.91	802.47	1302.35	727.22	4.2269	4.0625
2101749983133	1292.82	806.24	1300.15	729.33	4.2462	4.0786
2101749991466	1285.88	800.24	1297.28	738.69	4.2279	4.1004
2101749999800	1279.25	805.70	1301.19	728.22	4.2219	4.0696
2101750008133	1289.83	812.99	1295.27	732.52	4.2493	4.0812
2101750016466	1284.41	807.92	1294.43	733.40	4.2285	4.0783
2101750024799	1290.83	809.54	1297.62	737.43	4.2661	4.1018
2101750033132	1291.40	810.09	1294.77	741.43	4.2474	4.0921
2101750041466	1296.76	805.82	1289.90	739.67	4.2420	4.1119
2101750049801	1293.36	804.52	1292.16	736.31	4.2539	4.1077
2101750058135	1285.32	807.70	1292.14	740.49	4.2388	4.1236
2101750066467	1289.71	807.49	1298.21	741.88	4.2455	4.1091
2101750074800	1285.31	808.83	1300.11	732.09	4.2436	4.1067
2101750083134	1287.04	810.68	1305.52	725.65	4.2363	4.0832
2101750091467	1288.25	819.50	1303.50	732.47	4.2651	4.1226
2101750099800	1291.25	811.81	1300.26	727.27	4.2619	4.1039
2101750108133	1294.69	809.19	1298.21	733.09	4.2562	4.1141
2101750116467	1293.09	813.68	1297.24	730.21	4.2525	4.1072
2101750124801	1287.65	810.14	1293.48	736.19	4.2628	4.1281
