t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2103058087811	1013.61	805.47	1003.36	804.94	3.2458	3.4084
2103058096144	1008.72	801.58	1002.72	798.80	3.2285	3.4068
2103058104478	1035.73	799.35	1046.98	788.29	3.2288	3.3861
2103058112811	1113.56	736.01	1128.78	773.11	3.1391	3.4084
2103058121143	1183.68	746.50	1190.77	777.64	3.2177	3.4398
2103058129476	1236.55	688.78	1236.84	746.25	3.1366	3.4324
2103058137810	1241.76	715.60	1243.29	737.03	3.2088	3.4343
2103058146144	1243.21	706.99	1233.91	745.39	3.2302	3.4594
2103058154477	1246.80	711.55	1242.72	737.90	3.2043	3.4269
2103058162810	1244.59	701.64	1240.75	744.18	3.2058	3.4483
2103058171143	1253.41	716.08	1244.41	748.29	3.2200	3.4361
2103058179481	1247.19	718.88	1246.69	742.94	3.2244	3.4450
2103058187815	1250.02	739.49	1237.90	746.83	3.2478	3.4490
2103058196149	1249.44	687.99	1241.51	746.09	3.1688	3.4569
2103058204481	1249.56	691.61	1242.38	735.35	3.1774	3.4364
2103058212814	1251.17	703.07	1241.41	735.41	3.1990	3.4248
2103058221147	1245.07	688.41	1242.11	736.54	3.1811	3.4305
2103058229481	1253.20	710.68	1241.07	721.72	3.2196	3.4096
2103058237814	1250.98	704.37	1239.97	737.36	3.1986	3.4442
2103058246148	1254.23	681.22	1240.05	729.54	3.1722	3.4389
2103058254481	1257.25	689.82	1235.78	740.31	3.1925	3.4479
2103058262815	1255.75	710.17	1237.27	740.91	3.2374	3.4417
2103058271149	1256.26	707.25	1240.78	731.71	3.2098	3.4360
2103058279481	1255.92	691.62	1239.25	742.31	3.2029	3.4611
2103058287814	1251.17	677.30	1238.56	736.68	3.1718	3.4674
2103058296147	1250.35	686.20	1240.87	744.04	3.1823	3.4755
2103058304483	1259.06	708.10	1242.09	739.96	3.2346	3.4650
2103058312817	1256.46	678.07	1239.27	747.30	3.1740	3.4827
2103058321151	1258.82	680.26	1243.47	742.53	3.1902	3.4651
2103058329483	1256.88	670.44	1244.35	749.86	3.1758	3.4896
2103058337817	1259.20	680.28	1235.19	734.58	3.1925	3.4717
2103058346150	1262.53	680.56	1243.30	743.88	3.2033	3.4866
2103058354483	1264.12	714.87	1239.24	741.78	3.2804	3.5001
2103058362816	1260.32	693.43	1240.04	735.48	3.2336	3.5014
2103058371149	1259.76	696.31	1239.33	740.78	3.2466	3.5084
2103058379482	1260.25	703.11	1240.00	744.14	3.2560	3.5325
2103058387816	1257.13	697.38	1248.13	731.02	3.2836	3.5176
2103058396150	1264.40	737.11	1235.58	742.08	3.3596	3.5345
2103058404483	1260.53	691.11	1239.08	743.42	3.2695	3.5484
2103058412816	1256.47	693.73	1235.91	741.01	3.2841	3.5370
2103058421149	1263.21	711.11	1240.88	740.69	3.3393	3.5413
2103058429482	1261.51	692.47	1236.37	755.63	3.3122	3.5855
2103058437821	1265.43	683.48	1238.85	747.58	3.2874	3.5555
2103058446154	1262.95	714.47	1240.41	732.47	3.3515	3.5338
2103058454487	1271.25	674.93	1255.14	734.67	3.2965	3.5777
2103058462821	1319.22	714.21	1300.51	705.09	3.3905	3.5471
2103058471154	1325.84	683.49	1297.90	715.99	3.3414	3.5768
2103058479488	1329.87	671.08	1306.93	725.04	3.3657	3.5743
2103058487821	1327.97	720.69	1297.64	716.71	3.4533	3.5854
2103058496154	1332.30	710.18	1302.08	711.27	3.4349	3.5713
2103058504487	1328.84	721.55	1300.83	724.25	3.4603	3.5986
2103058512820	1331.29	696.11	1298.13	725.35	3.4139	3.6309
2103058521153	1330.15	732.95	1308.22	720.72	3.4953	3.6199
2103058529487	1336.98	700.40	1308.90	720.14	3.4565	3.6069
2103058537820	1330.37	716.07	1313.17	721.52	3.4743	3.6165
2103058546153	1340.32	731.35	1302.63	729.57	3.5170	3.6499
2103058554486	1331.66	724.18	1311.18	707.82	3.5198	3.6238
2103058562820	1341.26	730.03	1307.44	720.15	3.5377	3.6333
2103058571158	1334.19	706.90	1308.51	712.12	3.5024	3.6326
2103058579491	1336.48	699.62	1312.12	712.89	3.4780	3.6537
2103058587824	1337.38	710.80	1304.70	721.42	3.5249	3.6713
2103058596157	1334.20	715.32	1305.41	716.15	3.5289	3.6674
2103058604491	1334.13	708.73	1305.86	715.98	3.5351	3.6877
2103058612824	1343.98	707.65	1300.41	722.83	3.5352	3.7008
2103058621157	1335.70	707.83	1309.26	711.95	3.5454	3.6812
2103058629490	1332.61	712.17	1299.54	710.93	3.5495	3.6896
2103058637824	1336.46	699.15	1305.23	709.69	3.5350	3.7014
2103058646157	1333.48	709.23	1303.78	704.70	3.5536	3.6917
2103058654491	1307.61	703.66	1285.17	693.26	3.5733	3.6774
2103058662823	1278.48	704.49	1265.53	704.44	3.5809	3.7020
2103058671156	1281.26	710.32	1257.94	702.39	3.5905	3.7220
2103058679489	1285.24	699.31	1263.14	691.99	3.5776	3.7255
2103058687823	1285.46	707.23	1266.22	703.32	3.6012	3.7322
2103058696156	1282.35	717.33	1267.19	704.84	3.6264	3.7416
2103058704494	1286.18	718.42	1261.53	700.58	3.6140	3.7469
2103058712827	1284.77	711.41	1262.57	697.15	3.6202	3.7401
2103058721161	1289.05	697.59	1264.06	698.48	3.6105	3.7543
2103058729495	1287.17	713.06	1261.29	693.30	3.6457	3.7439
2103058737828	1285.27	706.63	1262.18	692.14	3.6118	3.7538
2103058746160	1285.32	711.55	1257.22	705.71	3.6398	3.7733
2103058754493	1290.69	722.11	1263.09	708.67	3.6706	3.7843
2103058762826	1279.17	714.73	1260.44	690.43	3.6707	3.7635
2103058771160	1284.21	716.54	1264.37	698.52	3.6682	3.7723
2103058779494	1279.78	716.52	1265.15	709.30	3.6761	3.8003
2103058787827	1279.77	712.86	1262.96	702.82	3.6607	3.7873
2103058796160	1286.99	720.26	1269.31	706.66	3.6985	3.7845
2103058804493	1279.06	717.17	1269.42	726.73	3.6767	3.7961
2103058812827	1295.17	711.39	1280.31	740.32	3.6844	3.7771
2103058821159	1273.96	878.93	1276.76	695.62	3.4148	3.8339
2103058829496	1277.21	1198.40	1274.48	888.38	1.8309	3.5530
2103058837829	NaN	NaN	1022.48	1105.08	NaN	2.5501
2103058846163	NaN	NaN	1249.05	1284.80	NaN	1.7064
2103058854488	NaN	NaN	1300.84	1415.16	NaN	1.2390
2103058862821	NaN	NaN	NaN	NaN	NaN	NaN
2103058871163	NaN	NaN	NaN	NaN	NaN	NaN
2103058879487	NaN	NaN	NaN	NaN	NaN	NaN
2103058887821	NaN	NaN	1115.17	1512.36	NaN	2.2669
2103058896155	NaN	NaN	NaN	NaN	NaN	NaN
2103058904487	NaN	NaN	1120.15	1174.84	NaN	2.1946
2103058912820	NaN	NaN	NaN	NaN	NaN	NaN
2103058921154	1243.50	1348.21	1187.51	993.52	1.4563	3.0691
2103058929495	NaN	NaN	1279.12	1059.59	NaN	3.6945
2103058937828	1252.85	1256.41	1265.39	853.07	1.6863	3.5750
2103058946153	1376.76	1162.14	1264.09	790.42	2.0415	3.7030
2103058954495	NaN	NaN	1264.94	716.92	NaN	3.8015
2103058962825	1270.94	996.59	1271.40	679.26	3.2128	3.8650
2103058971159	1258.95	892.40	1272.66	647.08	3.4487	3.9075
2103058979491	1261.86	831.63	1268.84	684.74	3.5644	3.8688
2103058987824	1268.57	767.95	1270.27	704.49	3.6852	3.8532
2103058996166	1287.80	717.27	1273.59	690.09	3.7475	3.8200
2103059004499	1283.25	691.37	1266.63	703.04	3.8045	3.8598
2103059012833	1295.72	674.75	1266.26	691.32	3.8231	3.8564
2103059021166	1290.76	687.75	1264.38	700.25	3.8030	3.8819
2103059029499	1287.86	716.56	1269.55	702.35	3.7771	3.8808
2103059037833	1282.49	723.64	1265.58	708.19	3.7676	3.8878
2103059046166	1282.69	736.31	1269.57	704.20	3.7705	3.8753
2103059054498	1284.52	738.19	1267.49	695.27	3.7720	3.8754
2103059062831	1290.81	734.68	1269.83	698.43	3.7799	3.9028
2103059071165	1284.95	722.24	1267.20	710.59	3.7839	3.9187
2103059079498	1283.98	723.49	1270.16	695.52	3.7947	3.8868
2103059087831	1289.12	727.02	1269.77	698.08	3.8094	3.9134
2103059096170	1282.08	733.01	1268.17	695.59	3.8048	3.9132
2103059104503	1291.52	724.27	1269.61	695.09	3.8093	3.9030
2103059112837	1289.15	721.64	1274.57	696.60	3.8032	3.9054
2103059121170	1287.94	725.01	1272.27	697.27	3.8042	3.9046
2103059129503	1286.32	719.66	1280.09	687.99	3.8171	3.8878
2103059137835	1288.75	718.44	1269.91	696.99	3.8114	3.9080
2103059146169	1292.84	717.08	1270.87	696.10	3.8296	3.9052
2103059154502	1292.48	719.66	1271.49	698.47	3.8308	3.9026
2103059162836	1286.76	706.87	1274.10	694.55	3.8224	3.8800
2103059171169	1291.36	711.54	1272.53	697.34	3.8502	3.8811
2103059179502	1293.98	712.14	1275.93	693.20	3.8330	3.8960
2103059187835	1290.64	708.64	1274.63	695.47	3.8419	3.8871
2103059196169	1288.02	709.36	1276.58	694.89	3.8446	3.8986
2103059204502	1287.35	708.95	1275.01	688.48	3.8400	3.8804
2103059212834	1288.83	714.60	1279.37	695.71	3.8680	3.8967
2103059221167	1284.13	710.95	1276.18	707.25	3.8417	3.9123
2103059229506	1288.84	711.11	1277.66	696.42	3.8387	3.8893
2103059237840	1287.96	704.83	1275.20	702.81	3.8349	3.9042
2103059246173	1293.19	707.64	1277.58	696.01	3.8412	3.8721
