t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2102074140344	1333.99	557.54	1322.31	539.37	3.5456	3.6073
2102074148678	1333.31	561.99	1320.85	543.53	3.5650	3.6083
2102074157010	1331.49	557.07	1319.13	534.22	3.5615	3.6038
2102074165344	1332.74	550.37	1322.73	535.83	3.5553	3.5944
2102074173678	1333.12	559.90	1318.37	540.56	3.5505	3.6041
2102074182011	1332.46	552.15	1324.93	538.83	3.5513	3.5918
2102074190344	1330.48	554.65	1315.34	535.82	3.5431	3.5940
2102074198680	1332.12	555.63	1319.08	538.56	3.5506	3.5925
2102074207013	1332.32	557.54	1321.23	545.39	3.5544	3.5888
2102074215347	1334.54	558.76	1326.24	547.65	3.5654	3.5991
2102074223681	1339.06	557.51	1321.40	545.38	3.5410	3.5994
2102074232014	1337.99	553.73	1323.97	548.33	3.5518	3.5902
2102074240347	1329.08	552.14	1323.58	534.84	3.5454	3.5765
2102074248680	1332.58	555.08	1320.05	542.59	3.5436	3.5707
2102074257014	1334.65	558.29	1326.29	541.05	3.5713	3.5788
2102074265347	1331.35	565.70	1325.46	536.70	3.5919	3.5646
2102074273680	1334.01	558.67	1321.22	534.76	3.5784	3.5686
2102074282012	1335.47	552.62	1327.55	535.15	3.5687	3.5547
2102074290346	1330.04	560.75	1317.11	547.84	3.5768	3.5842
2102074298680	1327.00	559.21	1322.85	535.08	3.5710	3.5511
2102074307013	1334.22	550.63	1324.17	535.06	3.5518	3.5657
2102074315346	1335.14	561.64	1330.03	542.28	3.5872	3.5604
2102074323681	1333.49	557.76	1318.40	538.52	3.5587	3.5691
2102074332014	1332.86	556.49	1324.49	539.17	3.5838	3.5744
2102074340348	1326.60	558.19	1322.83	542.00	3.5847	3.5735
2102074348681	1330.69	558.01	1322.26	553.18	3.5794	3.5885
2102074357014	1332.25	562.86	1318.88	553.08	3.5847	3.5919
