t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2102633753067	887.45	928.96	862.64	934.89	3.2223	3.3313
2102633761399	881.47	928.23	860.60	930.68	3.2107	3.3474
2102633769733	888.94	928.02	869.85	939.81	3.2347	3.3447
2102633778066	892.48	924.66	867.02	937.20	3.2317	3.3531
2102633786400	882.31	927.85	865.89	938.35	3.2276	3.3368
2102633794733	880.75	928.63	867.13	939.34	3.2423	3.3385
2102633803065	885.33	920.94	867.17	930.17	3.2340	3.3313
2102633811399	890.99	930.43	862.73	949.04	3.2421	3.3487
2102633819732	885.84	924.39	865.63	931.51	3.2242	3.3314
2102633828065	882.44	921.93	867.45	931.51	3.2352	3.3448
2102633836399	925.77	907.92	903.10	916.40	3.2497	3.3529
2102633844732	986.38	889.98	978.38	882.43	3.2479	3.3532
2102633853066	1025.63	875.92	1009.26	864.41	3.2518	3.3483
2102633861398	1087.72	842.01	1064.62	842.85	3.2266	3.3439
2102633869732	1131.85	827.32	1113.70	826.08	3.2408	3.3447
2102633878065	1164.67	797.22	1135.37	797.50	3.2387	3.3523
2102633886403	1212.66	795.12	1189.39	776.00	3.2661	3.3322
2102633894737	1234.79	771.51	1208.11	770.64	3.2471	3.3492
2102633903070	1255.56	772.42	1229.44	738.81	3.2516	3.3135
2102633911404	1257.37	753.05	1231.72	708.15	3.2515	3.2801
2102633919737	1258.77	768.54	1225.77	732.15	3.2953	3.3212
2102633928070	1256.68	767.39	1225.81	766.03	3.3122	3.3888
2102633936404	1260.66	761.11	1236.59	762.77	3.2873	3.3969
2102633944737	1262.37	764.29	1236.60	769.99	3.2926	3.4015
2102633953070	1266.28	756.85	1236.83	772.84	3.2906	3.4274
2102633961403	1262.46	769.84	1238.34	755.68	3.3183	3.3804
2102633969736	1266.65	759.32	1233.86	767.31	3.2765	3.4317
2102633978069	1261.46	763.47	1242.26	683.35	3.3208	3.2770
2102633986402	1271.84	765.27	1231.98	769.95	3.3337	3.4641
2102633994736	1271.46	767.70	1241.79	740.65	3.3304	3.3909
2102634003070	1283.31	706.14	1259.69	767.06	3.2503	3.4575
2102634011402	1297.85	699.01	1274.10	747.55	3.2700	3.4698
2102634019741	1306.76	710.50	1280.35	745.97	3.3134	3.4740
2102634028074	1310.45	696.13	1281.32	742.40	3.3085	3.4915
2102634036408	1312.53	702.59	1291.99	725.79	3.3194	3.4704
2102634044741	1309.47	679.98	1291.82	717.97	3.2816	3.4759
2102634053074	1321.85	720.02	1291.42	719.67	3.3924	3.5056
2102634061408	1315.17	710.75	1287.94	728.22	3.3698	3.4987
2102634069741	1317.03	705.45	1290.50	728.50	3.3805	3.5083
2102634078074	1313.15	687.09	1295.69	730.91	3.3354	3.5239
2102634086407	1314.97	682.94	1295.17	724.53	3.3230	3.5277
2102634094739	1311.79	668.85	1292.79	728.01	3.3124	3.5297
2102634103073	1312.93	691.42	1292.51	738.31	3.3575	3.5495
2102634111406	1316.39	664.55	1293.88	727.85	3.3228	3.5088
2102634119740	1314.76	684.97	1292.58	701.34	3.3585	3.4717
2102634128073	1287.37	664.31	1271.55	719.83	3.3472	3.5457
2102634136406	1278.16	668.80	1270.59	716.55	3.3773	3.5325
2102634144740	1280.28	681.71	1265.90	709.99	3.3811	3.5399
2102634153076	1285.66	669.62	1270.36	699.36	3.3689	3.5319
2102634161410	1284.29	677.48	1268.63	696.78	3.3861	3.5093
2102634169742	1284.90	668.02	1267.99	718.37	3.3732	3.5709
2102634178075	1282.06	662.34	1273.19	705.37	3.3667	3.5571
2102634186409	1283.57	670.28	1268.85	710.99	3.3942	3.5644
2102634194741	1285.97	670.90	1269.74	713.48	3.3923	3.5769
2102634203075	1282.75	668.59	1265.38	702.60	3.3918	3.5669
2102634211409	1288.25	692.74	1268.01	699.78	3.4283	3.5589
2102634219741	1278.45	647.24	1267.89	713.99	3.3691	3.5919
2102634228075	1283.68	677.06	1271.39	722.25	3.4262	3.6019
2102634236408	1282.68	671.38	1267.87	716.09	3.4412	3.6064
2102634244741	1280.88	674.69	1274.12	726.43	3.4235	3.6098
2102634253074	1282.74	660.66	1271.05	717.95	3.4017	3.6080
2102634261407	1292.93	687.96	1278.26	721.99	3.4416	3.6147
2102634269741	1288.12	676.82	1276.66	696.21	3.4245	3.5862
2102634278080	1285.20	653.45	1280.70	686.80	3.3914	3.5472
2102634286414	1290.69	680.54	1275.52	693.70	3.4625	3.5636
2102634294747	1294.36	674.35	1270.96	696.54	3.4428	3.5893
2102634303080	1294.31	668.40	1275.95	689.54	3.4143	3.5728
2102634311414	1289.99	699.11	1276.49	694.64	3.4855	3.5741
2102634319745	1289.09	706.56	1277.18	687.04	3.4953	3.5717
2102634328079	1287.70	689.05	1272.01	704.20	3.4628	3.6081
2102634336413	1285.69	684.07	1273.11	706.18	3.4561	3.6075
2102634344745	1288.57	697.20	1273.46	716.96	3.4785	3.6266
2102634353079	1284.62	682.48	1277.88	715.07	3.4566	3.6261
2102634361412	1293.44	692.66	1277.76	710.28	3.4715	3.6039
2102634369746	1290.62	688.44	1272.79	725.31	3.4744	3.6588
2102634378079	1288.14	693.04	1275.94	721.18	3.4653	3.6463
2102634386412	1283.20	689.95	1273.44	698.89	3.4599	3.5885
2102634394746	1292.43	704.60	1278.78	715.94	3.4962	3.6353
2102634403078	1277.05	706.93	1269.84	710.65	3.4989	3.6014
2102634411417	1268.54	678.22	1259.47	727.87	3.4529	3.6441
2102634419750	1265.47	691.56	1257.96	719.42	3.4585	3.6060
2102634428083	1263.67	709.98	1243.47	700.66	3.4999	3.5671
2102634436416	1264.25	693.40	1255.76	702.68	3.4536	3.5818
2102634444749	1262.87	696.89	1255.38	715.25	3.4557	3.6166
2102634453083	1260.79	693.87	1255.42	710.16	3.4523	3.5949
2102634461416	1257.63	688.83	1253.10	722.09	3.4482	3.6188
2102634469749	1263.72	691.90	1255.52	724.56	3.4453	3.6317
2102634478082	1263.49	678.05	1253.88	727.68	3.4180	3.6267
2102634486415	1265.88	713.01	1258.29	718.06	3.4858	3.5984
2102634494749	1268.15	694.43	1254.82	719.61	3.4548	3.6070
2102634503082	1265.97	712.01	1255.47	711.08	3.4791	3.5664
2102634511415	1268.07	698.43	1257.80	725.23	3.4482	3.6029
2102634519749	1284.95	701.54	1275.78	719.80	3.4609	3.5913
2102634528082	1306.51	699.31	1297.25	714.72	3.4418	3.5968
2102634536415	1317.41	718.02	1306.44	709.33	3.4707	3.5706
2102634544754	1326.62	701.87	1312.87	726.76	3.4485	3.5964
2102634553086	1327.15	690.41	1313.13	722.30	3.4343	3.5818
2102634561419	1325.88	697.45	1318.68	727.89	3.4375	3.6069
2102634569752	1322.90	687.58	1313.83	726.78	3.4150	3.5993
2102634578086	1326.85	691.01	1317.78	711.83	3.4298	3.5571
2102634586419	1324.09	671.49	1318.74	701.80	3.3786	3.5655
2102634594752	1330.83	679.45	1317.96	733.70	3.3842	3.5948
2102634603086	1337.63	678.75	1316.39	731.84	3.3902	3.6101
2102634611419	1323.69	693.11	1314.91	724.08	3.4149	3.5808
2102634619753	1321.91	683.65	1309.65	711.48	3.3839	3.5731
2102634628086	1322.69	713.55	1307.15	729.76	3.4632	3.6021
2102634636418	1322.43	697.88	1307.38	717.77	3.4374	3.5956
2102634644752	1324.33	660.61	1304.29	718.19	3.3543	3.6151
2102634653084	1327.57	661.50	1308.75	687.03	3.3551	3.5263
2102634661418	1316.54	700.41	1305.33	700.16	3.4420	3.5499
2102634669755	1312.32	673.48	1302.10	711.53	3.3700	3.5873
2102634678088	1324.61	697.06	1300.13	730.54	3.4143	3.6081
2102634686421	1325.28	682.72	1301.70	712.16	3.3820	3.5773
2102634694754	1320.50	692.81	1297.87	711.72	3.4151	3.5926
2102634703088	1318.75	687.78	1297.14	708.81	3.4027	3.5701
2102634711420	1325.32	710.50	1299.91	717.76	3.4432	3.5755
2102634719753	1318.35	691.25	1299.02	713.57	3.4038	3.5851
2102634728087	1327.01	683.73	1294.94	730.31	3.3876	3.5944
2102634736420	1320.53	709.98	1296.76	728.82	3.4445	3.6043
2102634744754	1326.10	689.80	1301.70	721.90	3.3979	3.6003
2102634753087	1325.30	702.17	1296.69	727.09	3.4365	3.6071
2102634761420	1321.93	703.29	1303.28	723.37	3.4360	3.5995
2102634769754	1325.44	689.62	1297.70	718.56	3.4080	3.5770
2102634778086	1323.03	685.46	1302.06	725.69	3.3995	3.5938
2102634786420	1314.36	682.80	1301.61	708.28	3.3974	3.5621
2102634794753	1321.54	698.76	1302.26	707.37	3.4214	3.5490
2102634803091	1311.50	728.23	1291.41	736.44	3.4572	3.5966
2102634811425	1262.39	755.64	1241.00	753.86	3.4466	3.5794
2102634819758	1230.64	765.47	1223.97	768.81	3.4255	3.5358
2102634828092	1222.96	790.77	1211.14	799.52	3.4021	3.5315
2102634836425	1248.49	784.12	1223.60	779.52	3.3843	3.5094
2102634844758	1238.08	770.77	1224.37	767.37	3.3675	3.4984
2102634853092	1234.37	771.22	1225.72	761.88	3.3623	3.4846
2102634861425	1237.22	781.50	1218.63	770.56	3.3740	3.4621
2102634869758	1235.56	771.89	1226.36	769.76	3.3327	3.4512
2102634878091	1230.72	782.11	1217.44	758.09	3.3447	3.4122
2102634886424	1238.87	795.13	1221.44	772.21	3.3462	3.4179
2102634894757	1237.43	791.31	1224.80	750.29	3.3275	3.3704
2102634903090	1243.46	801.04	1218.80	747.33	3.3448	3.3667
2102634911424	1237.33	784.31	1218.62	763.77	3.2996	3.3801
2102634919758	1239.73	794.93	1213.43	797.55	3.2922	3.4230
2102634928090	1236.65	790.97	1218.32	782.75	3.2892	3.3821
2102634936429	1235.39	783.12	1215.64	784.12	3.2568	3.3695
2102634944761	1234.88	768.78	1221.04	783.51	3.2133	3.3802
2102634953095	1235.39	758.14	1220.45	793.88	3.1992	3.3742
2102634961428	1238.68	777.67	1226.49	801.71	3.2116	3.3798
2102634969761	1230.02	777.97	1221.10	799.56	3.2024	3.3603
2102634978095	1232.35	781.18	1219.12	798.82	3.2072	3.3509
2102634986428	1237.77	781.39	1216.34	774.83	3.1781	3.2939
2102634994762	1227.58	774.17	1216.74	785.05	3.1682	3.3216
2102635003095	1236.05	786.94	1220.67	776.76	3.1973	3.3005
2102635011428	1234.96	786.66	1214.78	800.06	3.1685	3.3230
2102635019761	1234.31	774.49	1223.22	788.40	3.1628	3.2979
2102635028093	1231.00	782.50	1214.75	794.88	3.1459	3.3068
2102635036427	1233.30	766.79	1218.19	789.86	3.1280	3.2885
2102635044761	1233.12	781.76	1220.03	793.65	3.1352	3.2988
2102635053093	1230.22	774.43	1220.68	769.23	3.1515	3.2473
2102635061427	1231.27	784.14	1219.96	761.71	3.1500	3.2133
2102635069765	1239.15	792.62	1213.97	788.94	3.1600	3.2726
2102635078099	1230.13	791.46	1217.94	798.44	3.1723	3.2856
2102635086432	1227.62	763.17	1215.00	786.93	3.0981	3.2555
2102635094765	1229.43	765.71	1216.74	787.19	3.1108	3.2484
2102635103098	1236.28	792.67	1211.26	791.29	3.1263	3.2563
2102635111431	1226.02	774.27	1214.11	791.35	3.1124	3.2627
2102635119764	1231.21	762.89	1216.38	794.66	3.0893	3.2556
2102635128098	1229.52	766.35	1215.95	784.21	3.0887	3.2361
2102635136431	1228.76	756.83	1219.52	807.60	3.0748	3.2930
2102635144764	1229.47	771.77	1217.39	785.74	3.1008	3.2377
2102635153097	1229.46	786.09	1215.81	777.25	3.1254	3.2317
2102635161431	1229.84	751.75	1209.70	801.54	3.0554	3.2731
2102635169764	1236.36	768.84	1224.30	801.49	3.0677	3.2494
2102635178096	1289.77	842.54	1282.19	815.99	3.1511	3.2109
2102635186430	1338.54	883.58	1313.64	855.32	3.1413	3.2239
2102635194768	1339.83	895.31	1314.53	884.63	3.1483	3.2366
2102635203102	1327.50	878.97	1299.78	855.89	3.1460	3.2050
2102635211435	1325.61	876.66	1303.69	866.29	3.1299	3.2327
2102635219768	1323.54	882.17	1314.63	850.80	3.1332	3.2014
2102635228102	1333.58	883.67	1319.22	856.47	3.1338	3.2098
2102635236434	1327.77	885.10	1315.74	853.28	3.1315	3.2059
2102635244768	1330.58	893.02	1315.89	868.04	3.1355	3.2096
2102635253102	1333.20	885.00	1314.81	861.69	3.1164	3.2062
2102635261433	1331.22	890.29	1314.56	864.24	3.1329	3.2026
2102635269767	1333.13	891.19	1317.09	876.53	3.1189	3.2146
2102635278100	1329.35	882.16	1314.98	860.82	3.1355	3.2052
2102635286434	1331.51	878.39	1317.58	860.26	3.1233	3.1966
2102635294767	1331.12	896.45	1313.93	862.11	3.1324	3.1887
2102635303100	1336.11	886.70	1311.46	862.82	3.1190	3.2013
2102635311434	1335.56	884.26	1315.66	865.28	3.1133	3.2170
2102635319767	1332.19	883.31	1317.90	876.96	3.1278	3.2275
2102635328107	1331.19	870.51	1315.26	863.60	3.0881	3.1915
2102635336439	1328.51	882.35	1313.18	865.89	3.1086	3.1979
2102635344772	1336.43	891.28	1322.24	869.34	3.1020	3.2087
2102635353106	1331.36	886.54	1314.48	863.91	3.1030	3.1915
2102635361439	1330.54	878.70	1315.75	866.39	3.0975	3.2202
2102635369772	1329.85	884.44	1313.00	869.42	3.1113	3.2132
2102635378106	1325.72	880.62	1313.93	860.80	3.0983	3.2075
2102635386438	1279.28	849.32	1272.94	814.39	3.0937	3.1828
2102635394772	1216.83	797.94	1232.86	808.55	3.0665	3.2479
2102635403105	1207.43	735.92	1225.28	739.74	3.0603	3.2099
2102635411438	1189.41	685.77	1219.22	663.58	3.0588	3.1507
2102635419771	1195.28	647.93	1218.63	644.33	3.0734	3.1851
2102635428104	1195.86	618.03	1218.68	612.56	3.0695	3.2206
2102635436438	1213.12	591.69	1233.47	584.15	3.1157	3.2144
2102635444771	1236.56	565.19	1230.87	567.50	3.0911	3.2546
2102635453105	1254.67	555.06	1259.00	553.10	3.0839	3.2428
2102635461441	1283.26	554.61	1274.59	526.46	3.1141	3.2410
2102635469774	1309.17	537.92	1299.34	521.12	3.1213	3.2382
2102635478107	1345.19	532.27	1320.69	516.01	3.1104	3.2332
2102635486440	1352.57	529.27	1319.48	509.51	3.1173	3.2418
2102635494773	1336.58	532.63	1315.88	510.80	3.1237	3.2408
2102635503106	1343.00	532.43	1315.82	514.96	3.1293	3.2419
2102635511439	1338.34	524.94	1317.71	518.53	3.1269	3.2619
2102635519773	1345.15	526.24	1322.60	521.51	3.1326	3.2596
2102635528106	1347.23	532.03	1313.08	521.40	3.1167	3.2684
2102635536440	1342.93	525.41	1318.72	512.22	3.1318	3.2457
2102635544773	1348.03	531.33	1317.79	513.86	3.1281	3.2517
2102635553106	1344.51	529.00	1318.89	506.83	3.1359	3.2401
2102635561440	1342.29	534.29	1320.09	506.67	3.1346	3.2357
