stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_kxvouciolcpqplr.jpg	1	0.438	0.142	1125.755	733.840	0.219	0.069	0.0	16	worktop
labelme_kxvouciolcpqplr.jpg	2	0.596	0.208	987.665	708.265	0.199	0.092	0.0	14	switch
labelme_kxvouciolcpqplr.jpg	3	0.838	0.308	1371.105	622.780	0.129	0.041	0.0	1	cabinet
labelme_kxvouciolcpqplr.jpg	4	1.313	0.425	1301.120	734.865	0.280	0.202	0.0	12	sink
labelme_kxvouciolcpqplr.jpg	4	1.313	0.425	1301.120	734.865	0.280	0.202	0.0	16	worktop
labelme_kxvouciolcpqplr.jpg	5	1.763	0.267	1489.110	738.283	0.267	0.268	0.0	9	range
labelme_kxvouciolcpqplr.jpg	6	2.055	0.475	1563.105	560.125	0.131	0.047	0.0	6	extractor hood
labelme_kxvouciolcpqplr.jpg	7	2.571	0.242	1579.180	657.680	0.124	0.051	0.0	9	range
labelme_kxvouciolcpqplr.jpg	7	2.571	0.242	1579.180	657.680	0.124	0.051	0.0	10	refrigerator
labelme_kxvouciolcpqplr.jpg	8	2.830	0.175	1537.360	717.980	0.258	0.138	0.0	9	range
