stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_auwldxtolpavypst.jpg	1	0.448	0.317	1203.815	635.688	0.177	0.140	0.0	3	cabinet
sun_auwldxtolpavypst.jpg	2	0.790	0.267	1502.880	567.745	0.177	0.075	0.0	3	cabinet
sun_auwldxtolpavypst.jpg	3	1.073	0.367	1605.560	537.257	0.140	0.079	0.0	3	cabinet
sun_auwldxtolpavypst.jpg	4	1.457	0.225	1621.365	506.810	0.135	0.038	0.0	3	cabinet
sun_auwldxtolpavypst.jpg	5	1.707	0.417	1529.773	878.717	0.227	0.083	0.0	3	cabinet
sun_auwldxtolpavypst.jpg	5	1.707	0.417	1529.773	878.717	0.227	0.083	0.0	4	kettle crop
sun_auwldxtolpavypst.jpg	6	2.148	0.142	1426.360	840.860	0.203	0.111	0.0	5	oven
sun_auwldxtolpavypst.jpg	7	2.315	0.258	1085.330	624.580	0.163	0.054	0.0	6	refrigerator
sun_auwldxtolpavypst.jpg	8	2.607	0.200	991.312	699.245	0.232	0.063	0.0	6	refrigerator
sun_auwldxtolpavypst.jpg	9	2.823	0.183	1011.027	768.865	0.162	0.075	0.0	6	refrigerator
