t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2599026155520	1500.18	652.02	1505.32	666.25	3.4963	3.2002
2599026163853	1502.58	648.15	1502.59	669.00	3.5108	3.1938
2599026172186	1511.57	657.13	1491.45	667.96	3.4997	3.2168
2599026180520	1464.48	968.24	1498.60	801.75	3.1452	2.9878
2599026188853	NaN	NaN	NaN	NaN	NaN	NaN
2599026197185	NaN	NaN	NaN	NaN	NaN	NaN
2599026205517	NaN	NaN	NaN	NaN	NaN	NaN
2599026213850	NaN	NaN	NaN	NaN	NaN	NaN
2599026222187	NaN	NaN	NaN	NaN	NaN	NaN
2599026230521	NaN	NaN	NaN	NaN	NaN	NaN
2599026238854	NaN	NaN	NaN	NaN	NaN	NaN
2599026247187	NaN	NaN	NaN	NaN	NaN	NaN
2599026255521	NaN	NaN	NaN	NaN	NaN	NaN
2599026263854	NaN	NaN	NaN	NaN	NaN	NaN
2599026272186	NaN	NaN	NaN	NaN	NaN	NaN
2599026280520	NaN	NaN	NaN	NaN	NaN	NaN
2599026288853	NaN	NaN	NaN	NaN	NaN	NaN
2599026297186	NaN	NaN	NaN	NaN	NaN	NaN
2599026305520	NaN	NaN	NaN	NaN	NaN	NaN
2599026313853	NaN	NaN	NaN	NaN	NaN	NaN
2599026322186	NaN	NaN	NaN	NaN	NaN	NaN
2599026330519	NaN	NaN	NaN	NaN	NaN	NaN
2599026338852	1493.58	826.34	1228.61	1048.93	2.7823	2.7349
2599026347189	1302.48	1018.97	1343.63	883.45	3.3369	2.9952
2599026355523	1301.34	876.31	1347.46	804.35	3.3505	3.0856
2599026363858	1304.22	794.38	1342.71	765.94	3.4432	3.1748
2599026372191	1314.20	735.61	1332.50	721.80	3.4990	3.2158
2599026380524	1316.74	685.12	1333.64	700.39	3.5595	3.2713
2599026388857	1321.44	660.23	1337.02	684.04	3.6101	3.2891
2599026397190	1327.77	638.09	1336.97	681.15	3.6378	3.2959
2599026405524	1327.10	637.34	1338.20	680.13	3.6507	3.3011
2599026413857	1326.34	644.46	1339.63	686.30	3.6331	3.3006
2599026422190	1329.64	650.18	1341.71	688.09	3.6411	3.3110
2599026430524	1331.11	639.58	1343.58	689.48	3.6306	3.3135
2599026438857	1332.12	646.23	1339.91	689.17	3.6394	3.3009
2599026447190	1316.41	652.38	1348.11	683.56	3.6377	3.3046
2599026455523	1331.53	650.18	1349.20	684.49	3.6544	3.3131
2599026463856	1330.64	641.16	1344.92	687.95	3.6514	3.3111
2599026472189	1308.13	649.82	1314.60	694.86	3.6361	3.3057
2599026480527	1255.53	703.00	1273.43	709.98	3.6670	3.3076
2599026488860	1274.87	722.05	1283.14	739.92	3.6444	3.3145
2599026497193	1263.98	733.28	1288.01	728.09	3.6544	3.3046
2599026505527	1255.68	739.72	1280.90	726.95	3.6550	3.3108
2599026513860	1259.72	735.83	1285.53	723.03	3.6420	3.3084
2599026522193	1253.67	730.07	1279.84	716.19	3.6448	3.3172
