t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2598600162778	NaN	NaN	1279.35	711.29	NaN	3.3213
2598600171111	NaN	NaN	1277.79	718.19	NaN	3.3078
2598600179444	NaN	NaN	1278.02	712.14	NaN	3.3035
2598600187778	NaN	NaN	1271.78	720.17	NaN	3.3149
2598600196111	1266.00	718.52	1270.46	720.58	3.7208	3.3136
2598600204444	1264.33	718.19	1274.04	718.56	3.7204	3.2948
2598600212777	1257.94	707.46	1274.55	717.45	3.7043	3.3065
2598600221114	1255.52	709.62	1271.00	721.97	3.7303	3.3216
2598600229447	1260.30	706.22	1270.65	716.08	3.7238	3.3104
2598600237781	1256.89	706.98	1273.34	715.50	3.7218	3.3023
2598600246114	1259.20	712.90	1279.04	716.86	3.7349	3.3220
2598600254447	1260.90	703.83	1278.84	718.05	3.7262	3.3175
2598600262781	1260.56	706.07	1272.46	720.64	3.7239	3.3131
2598600271114	1261.49	717.63	1277.01	717.27	3.7304	3.3337
2598600279447	1263.35	723.19	1280.11	711.72	3.7520	3.3296
2598600287780	1264.90	707.57	1281.62	706.68	3.7544	3.3262
2598600296113	1263.31	715.01	1277.30	713.19	3.7392	3.3467
2598600304446	1267.68	700.47	1280.11	701.47	3.7195	3.3491
2598600312780	1272.42	697.22	1278.91	697.66	3.7269	3.3440
2598600321113	1263.96	702.89	1278.06	703.78	3.7298	3.3503
2598600329446	1263.50	708.71	1272.31	703.08	3.7319	3.3537
2598600337780	1264.66	717.65	1279.00	704.70	3.7523	3.3557
2598600346113	1258.08	720.35	1276.96	707.53	3.7494	3.3519
2598600354450	1259.00	719.13	1277.92	713.24	3.7466	3.3504
2598600362784	1256.56	713.45	1275.25	711.87	3.7465	3.3536
2598600371117	1258.55	721.05	1276.23	718.40	3.7437	3.3464
2598600379450	1255.45	709.81	1270.24	721.68	3.7582	3.3712
2598600387784	1262.97	710.30	1273.76	720.51	3.7658	3.3521
