t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2598624613300	1333.50	742.71	1335.42	753.30	3.7619	3.3848
2598624621633	1337.14	747.63	1336.84	750.09	3.7632	3.3805
2598624629966	1335.55	736.09	1330.11	748.75	3.7578	3.3936
2598624638299	1281.15	734.85	1304.18	749.67	3.7702	3.3826
2598624646633	1277.28	725.65	1287.87	739.55	3.7756	3.3893
2598624654966	1278.08	735.16	1289.73	739.91	3.7779	3.3923
2598624663299	1281.30	728.11	1283.91	747.73	3.7611	3.4032
2598624671633	1279.51	726.68	1285.12	739.85	3.7551	3.3962
2598624679966	1286.33	728.62	1283.09	740.62	3.7670	3.4022
2598624688298	1285.25	725.59	1284.38	725.50	3.7781	3.3997
2598624696632	1288.29	721.34	1283.25	733.94	3.7822	3.4023
2598624704965	1293.98	724.41	1281.23	740.39	3.7810	3.3989
2598624713298	1289.03	730.41	1282.47	735.86	3.7927	3.4090
2598624721632	1288.67	730.39	1283.98	746.11	3.7739	3.4241
2598624729965	1292.80	726.53	1282.27	742.30	3.7834	3.4144
2598624738302	1288.99	729.02	1282.35	745.93	3.8069	3.4058
2598624746636	1294.59	720.61	1283.57	743.77	3.8101	3.4155
2598624754969	1289.45	726.72	1284.03	746.28	3.8115	3.4197
2598624763301	1290.59	717.35	1277.80	751.22	3.8121	3.4214
2598624771635	1289.51	722.79	1277.77	748.87	3.8204	3.4263
2598624779968	1287.93	720.12	1282.52	751.44	3.8077	3.4280
2598624788301	1289.46	724.32	1281.93	748.46	3.8172	3.4348
2598624796635	1286.52	715.74	1285.26	743.00	3.8217	3.4360
2598624804968	1288.58	727.84	1284.59	744.67	3.8397	3.4554
2598624813301	1277.31	712.59	1274.78	726.25	3.8375	3.4451
2598624821635	1274.77	695.77	1278.05	705.25	3.8363	3.4502
2598624829967	1281.29	678.01	1277.27	711.25	3.8292	3.4667
2598624838300	1283.98	684.11	1272.94	713.96	3.8393	3.4724
2598624846634	1282.77	691.81	1274.05	711.28	3.8563	3.4685
2598624854967	1282.72	686.02	1271.27	713.63	3.8465	3.4747
2598624863300	1281.25	684.96	1271.41	712.32	3.8696	3.4715
2598624871639	1277.36	689.33	1267.73	704.46	3.8849	3.4841
2598624879972	1274.86	690.84	1265.13	703.46	3.8954	3.4882
2598624888305	1278.19	689.95	1274.23	701.38	3.8823	3.4936
2598624896639	1275.30	685.99	1267.98	710.34	3.8882	3.5027
2598624904971	1272.90	691.00	1272.56	713.18	3.8956	3.5207
2598624913304	1274.49	685.15	1272.13	706.62	3.8876	3.5154
2598624921638	1271.55	688.98	1270.82	711.88	3.9015	3.5260
2598624929971	1268.51	697.90	1278.08	703.36	3.9106	3.5300
2598624938304	1268.38	690.10	1275.65	702.13	3.9104	3.5391
2598624946638	1272.19	690.33	1274.57	704.32	3.9172	3.5428
2598624954971	1269.59	690.10	1275.79	704.30	3.9183	3.5493
2598624963304	1272.92	685.76	1276.81	706.55	3.9379	3.5604
2598624971638	1276.72	679.39	1277.49	708.75	3.9299	3.5581
2598624979970	1277.25	680.46	1274.17	717.31	3.9397	3.5671
2598624988303	1281.50	677.46	1274.58	713.97	3.9546	3.5690
2598624996644	1288.64	674.34	1273.64	718.11	3.9607	3.5816
2598625004977	1283.77	678.74	1272.65	715.18	3.9653	3.5650
2598625013310	1283.61	681.36	1273.11	712.16	3.9855	3.5801
2598625021643	1286.66	678.41	1270.69	722.47	3.9888	3.5987
2598625029977	1281.98	679.14	1269.49	713.63	3.9858	3.5990
2598625038310	1285.39	679.60	1270.03	718.73	3.9914	3.6016
2598625046643	1288.48	684.32	1268.76	706.95	3.9960	3.6146
2598625054976	1285.98	693.76	1270.07	708.75	4.0100	3.6115
2598625063309	1285.07	686.57	1268.93	701.81	4.0056	3.6098
2598625071642	1289.96	688.61	1266.39	703.87	4.0106	3.6230
2598625079976	1288.62	686.99	1269.53	704.83	4.0266	3.6140
2598625088309	1286.81	696.99	1266.62	698.06	4.0453	3.6203
2598625096642	1285.79	691.75	1270.69	697.84	4.0349	3.6291
2598625104976	1284.01	693.34	1267.09	706.97	4.0412	3.6398
2598625113309	1288.80	685.75	1270.68	706.01	4.0487	3.6382
2598625121641	1287.99	688.53	1268.52	719.08	4.0598	3.6520
2598625129977	1286.46	683.89	1272.39	709.25	4.0646	3.6480
2598625138310	1287.12	684.37	1274.17	712.91	4.0664	3.6585
2598625146643	1290.74	680.16	1273.77	714.04	4.0679	3.6616
2598625154977	1288.08	675.07	1273.02	722.51	4.0833	3.6732
2598625163310	1291.28	678.58	1278.84	714.30	4.0821	3.6690
2598625171643	1293.14	674.89	1277.74	708.75	4.0717	3.6650
2598625179977	1289.94	676.29	1272.05	712.48	4.0943	3.6665
2598625188310	1289.38	677.65	1281.84	723.70	4.0959	3.6933
2598625196643	1285.50	672.10	1274.64	715.26	4.1065	3.6912
2598625204976	1281.24	704.37	1283.14	713.60	4.0753	3.6904
2598625213309	1281.91	923.46	1294.56	840.95	3.8523	3.5204
2598625221642	1655.52	970.05	NaN	NaN	2.5730	NaN
2598625229976	NaN	NaN	NaN	NaN	NaN	NaN
2598625238309	NaN	NaN	NaN	NaN	NaN	NaN
2598625246642	NaN	NaN	NaN	NaN	NaN	NaN
2598625254976	NaN	NaN	NaN	NaN	NaN	NaN
2598625263314	NaN	NaN	NaN	NaN	NaN	NaN
2598625271646	NaN	NaN	NaN	NaN	NaN	NaN
2598625279980	NaN	NaN	NaN	NaN	NaN	NaN
2598625288313	NaN	NaN	NaN	NaN	NaN	NaN
2598625296646	NaN	NaN	NaN	NaN	NaN	NaN
2598625304980	NaN	NaN	NaN	NaN	NaN	NaN
2598625313313	NaN	NaN	NaN	NaN	NaN	NaN
2598625321646	NaN	NaN	NaN	NaN	NaN	NaN
2598625329980	NaN	NaN	NaN	NaN	NaN	NaN
2598625338313	NaN	NaN	NaN	NaN	NaN	NaN
2598625346645	NaN	NaN	NaN	NaN	NaN	NaN
2598625354979	NaN	NaN	NaN	NaN	NaN	NaN
2598625363312	NaN	NaN	NaN	NaN	NaN	NaN
2598625371645	NaN	NaN	NaN	NaN	NaN	NaN
2598625379979	NaN	NaN	NaN	NaN	NaN	NaN
2598625388312	NaN	NaN	1585.27	854.89	NaN	2.7793
2598625396650	NaN	NaN	1559.28	892.19	NaN	2.8083
2598625404984	1277.51	930.59	1295.48	929.33	3.9219	3.5485
2598625413316	1280.41	868.58	1286.75	880.13	3.9838	3.6344
2598625421649	1282.83	810.54	1287.54	820.58	4.0441	3.6765
2598625429983	1287.11	767.96	1283.68	786.04	4.0931	3.7193
2598625438316	1281.75	742.35	1277.42	764.00	4.1431	3.7652
2598625446649	1281.82	718.41	1271.32	748.51	4.1607	3.7918
2598625454983	1281.82	708.56	1270.40	726.33	4.2066	3.8154
2598625463316	1282.79	696.37	1270.11	722.17	4.2281	3.8026
2598625471649	1288.38	689.88	1271.20	721.93	4.2273	3.8190
2598625479983	1286.07	685.25	1270.27	713.80	4.2316	3.8086
2598625488315	1277.33	692.23	1274.56	719.86	4.2426	3.8158
2598625496648	1282.62	691.77	1271.26	708.57	4.2409	3.7915
2598625504982	1286.67	692.93	1267.92	712.84	4.2419	3.7918
2598625513315	1281.36	695.15	1272.81	714.95	4.2405	3.8049
2598625521652	1287.51	690.39	1268.97	714.53	4.2343	3.8008
2598625529985	1279.25	688.86	1268.60	724.51	4.2234	3.8111
2598625538319	1280.45	699.47	1267.35	720.78	4.2315	3.8151
2598625546652	1274.02	697.41	1268.89	720.82	4.2414	3.8024
2598625554985	1276.61	694.68	1268.31	727.71	4.2253	3.8095
2598625563318	1273.83	702.26	1267.68	718.48	4.2317	3.8011
2598625571651	1283.90	704.83	1266.68	705.37	4.2185	3.7942
2598625579984	1280.48	716.07	1268.66	706.25	4.2399	3.7874
2598625588318	1277.20	714.98	1269.39	697.37	4.2311	3.7777
2598625596651	1279.05	708.50	1274.07	705.22	4.2288	3.8005
2598625604984	1280.44	711.18	1273.01	704.50	4.2263	3.8083
2598625613318	1278.44	706.72	1272.97	701.06	4.2311	3.8132
2598625621651	1273.50	708.82	1267.74	700.80	4.2184	3.7970
2598625629984	1280.52	710.69	1269.31	698.17	4.2318	3.7811
2598625638317	1278.01	709.33	1262.37	696.95	4.2224	3.7878
2598625646650	1284.11	702.81	1274.38	718.78	4.2433	3.8062
2598625654989	1283.42	697.91	1270.22	731.35	4.2484	3.8258
2598625663323	1285.12	696.01	1275.91	724.49	4.2376	3.8101
2598625671656	1282.76	698.81	1271.27	727.71	4.2538	3.8091
2598625679989	1284.95	697.20	1263.21	733.39	4.2429	3.8055
2598625688323	1287.88	701.29	1266.76	724.09	4.2420	3.8121
2598625696656	1289.52	697.42	1275.92	725.02	4.2277	3.8060
2598625704988	1281.11	705.79	1277.46	711.24	4.2342	3.8067
2598625713322	1275.74	703.97	1270.67	703.15	4.2318	3.7920
2598625721655	1275.69	701.90	1269.53	699.37	4.2360	3.7865
2598625729988	1279.93	704.27	1274.70	713.41	4.2465	3.8131
2598625738322	1317.06	710.26	1292.49	712.78	4.2531	3.8062
2598625746655	1313.38	698.64	1285.77	720.91	4.2533	3.8061
2598625754988	1307.19	687.30	1284.81	727.83	4.2519	3.8170
2598625763322	1305.38	687.60	1287.31	724.92	4.2563	3.8297
2598625771655	1303.39	692.74	1284.49	723.70	4.2575	3.8261
2598625779987	1304.15	690.28	1286.14	718.76	4.2512	3.8067
2598625788325	1306.88	701.68	1282.54	716.37	4.2621	3.8098
2598625796658	1302.11	709.65	1285.29	720.94	4.2542	3.8159
2598625804991	1295.60	713.70	1288.03	717.19	4.2629	3.8161
2598625813325	1297.56	708.17	1284.16	723.79	4.2495	3.8188
2598625821658	1294.21	715.80	1279.90	723.22	4.2717	3.8092
2598625829991	1289.08	714.55	1282.43	729.44	4.2635	3.8263
2598625838325	1292.69	705.17	1282.85	728.68	4.2530	3.8186
2598625846658	1292.32	711.76	1290.94	718.14	4.2637	3.8157
2598625854990	1299.33	708.16	1288.54	718.97	4.2659	3.8221
2598625863324	1296.69	697.44	1286.75	717.83	4.2670	3.8324
2598625871657	1295.66	695.24	1287.73	720.61	4.2523	3.8250
2598625879990	1295.21	692.30	1289.23	724.40	4.2794	3.8292
2598625888324	1297.09	696.89	1296.48	725.31	4.2730	3.8285
2598625896657	1299.56	689.99	1292.56	725.24	4.2675	3.8249
2598625904990	1297.54	687.45	1291.61	728.85	4.2687	3.8357
2598625913324	1299.53	686.38	1290.05	727.87	4.2654	3.8338
2598625921662	1298.50	681.52	1290.31	731.64	4.2840	3.8354
2598625929994	1294.87	690.55	1293.92	723.75	4.2915	3.8273
2598625938328	1291.91	685.73	1284.53	719.65	4.2818	3.8305
2598625946661	1283.30	832.99	1283.29	773.13	4.1599	3.7793
2598625954994	1281.50	1008.69	1295.83	918.61	3.9778	3.6091
2598625963328	NaN	NaN	1595.84	998.59	NaN	2.5506
2598625971661	NaN	NaN	NaN	NaN	NaN	NaN
2598625979994	NaN	NaN	NaN	NaN	NaN	NaN
2598625988328	NaN	NaN	NaN	NaN	NaN	NaN
2598625996660	NaN	NaN	NaN	NaN	NaN	NaN
2598626004993	NaN	NaN	NaN	NaN	NaN	NaN
2598626013327	NaN	NaN	NaN	NaN	NaN	NaN
2598626021660	NaN	NaN	NaN	NaN	NaN	NaN
2598626029993	NaN	NaN	NaN	NaN	NaN	NaN
2598626038327	NaN	NaN	NaN	NaN	NaN	NaN
2598626046664	NaN	NaN	NaN	NaN	NaN	NaN
2598626054997	NaN	NaN	NaN	NaN	NaN	NaN
2598626063330	NaN	NaN	NaN	NaN	NaN	NaN
2598626071663	NaN	NaN	NaN	NaN	NaN	NaN
