t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
841111256301	998.06	698.44	929.96	712.75	4.0362	4.3824
841111264635	1005.99	707.19	923.19	708.82	4.0756	4.3934
841111272968	1002.45	686.48	922.56	703.54	4.0320	4.3810
841111281301	1003.84	691.86	929.08	705.93	4.0166	4.3876
841111289635	1002.51	705.19	927.16	704.97	4.0726	4.3708
841111297968	1007.81	695.41	927.45	706.35	4.0524	4.3766
841111306300	1006.58	703.63	925.45	713.47	4.0565	4.3958
841111314634	1005.69	712.11	929.57	711.75	4.0806	4.4010
841111322966	998.81	697.30	928.16	707.96	4.0552	4.4009
841111331300	999.00	686.47	930.46	708.54	4.0376	4.4135
841111339634	1079.21	692.89	998.89	716.50	4.0684	4.4207
841111347967	1178.87	722.64	1117.97	724.01	4.1983	4.4502
841111356300	1250.89	727.10	1199.46	709.24	4.1760	4.4450
841111364636	1305.40	691.15	1242.13	702.95	4.1240	4.4145
841111372970	1295.97	700.19	1217.64	703.46	4.1499	4.4141
841111381303	1299.23	703.79	1219.30	708.22	4.1552	4.4241
841111389635	1300.36	696.23	1224.96	708.92	4.1264	4.4338
841111397969	1305.91	708.91	1227.60	714.29	4.1670	4.4546
841111406302	1297.12	705.40	1224.50	712.08	4.1692	4.4457
841111414636	1304.41	696.48	1225.49	711.89	4.1525	4.4573
841111422969	1301.26	712.86	1227.37	705.34	4.2082	4.4522
841111431302	1300.59	708.89	1226.16	708.87	4.2075	4.4652
841111439635	1302.40	690.16	1226.51	715.21	4.1703	4.4582
841111447968	1307.12	709.15	1226.00	712.26	4.2052	4.4898
841111456302	1302.17	710.04	1226.45	705.75	4.2019	4.4928
841111464634	1305.89	711.28	1224.74	710.11	4.2164	4.4859
841111472968	1298.84	700.98	1227.38	710.11	4.2031	4.4986
841111481301	1301.64	713.90	1229.88	715.25	4.2335	4.5096
841111489634	1303.83	710.88	1226.82	716.39	4.2242	4.5332
841111497973	1302.76	704.65	1225.01	707.69	4.2331	4.5063
841111506306	1303.11	700.15	1228.44	708.28	4.2456	4.5294
841111514639	1304.46	707.66	1221.88	708.88	4.2529	4.5339
841111522973	1302.95	704.02	1222.49	706.42	4.2426	4.5469
841111531306	1311.92	707.49	1223.90	709.45	4.2572	4.5599
841111539640	1308.49	709.35	1216.02	707.10	4.2583	4.5591
841111547972	1309.72	715.42	1219.70	711.53	4.3030	4.5700
841111556305	1317.99	712.51	1246.18	705.56	4.2932	4.5637
841111564638	1342.78	717.04	1259.44	704.93	4.2816	4.5724
841111572971	1335.89	723.07	1253.88	707.90	4.3220	4.5871
841111581305	1331.83	719.52	1253.87	705.64	4.3250	4.5992
841111589638	1335.14	731.31	1250.60	699.26	4.3555	4.6068
841111597972	1332.42	710.89	1255.48	698.05	4.3194	4.5962
841111606305	1339.82	703.59	1239.21	715.54	4.3288	4.6213
841111614638	1339.37	727.35	1244.43	711.20	4.3739	4.6230
841111622975	1342.65	728.72	1246.72	708.30	4.3697	4.6276
841111631308	1336.86	724.98	1242.53	712.32	4.3653	4.6404
