stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agqborhpkvvwbvfl.jpg	1	0.309	0.217	1237.095	692.632	0.113	0.039	0.0	5	flowers
sun_agqborhpkvvwbvfl.jpg	1	0.309	0.217	1237.095	692.632	0.113	0.039	0.0	12	window
sun_agqborhpkvvwbvfl.jpg	2	0.551	0.200	1184.815	606.030	0.092	0.014	0.0	12	window
sun_agqborhpkvvwbvfl.jpg	3	0.776	0.358	1166.050	590.175	0.088	0.017	0.0	12	window
sun_agqborhpkvvwbvfl.jpg	4	1.159	0.225	1211.615	674.105	0.133	0.041	0.0	5	flowers
sun_agqborhpkvvwbvfl.jpg	4	1.159	0.225	1211.615	674.105	0.133	0.041	0.0	12	window
sun_agqborhpkvvwbvfl.jpg	5	1.509	0.325	1199.820	697.475	0.087	0.023	0.0	5	flowers
sun_agqborhpkvvwbvfl.jpg	5	1.509	0.325	1199.820	697.475	0.087	0.023	0.0	12	window
sun_agqborhpkvvwbvfl.jpg	6	2.001	0.392	1203.150	693.105	0.096	0.042	0.0	5	flowers
sun_agqborhpkvvwbvfl.jpg	6	2.001	0.392	1203.150	693.105	0.096	0.042	0.0	12	window
sun_agqborhpkvvwbvfl.jpg	7	2.418	0.583	1237.983	693.523	0.083	0.035	0.0	5	flowers
sun_agqborhpkvvwbvfl.jpg	7	2.418	0.583	1237.983	693.523	0.083	0.035	0.0	12	window
