stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_rwwtgnnqniabmbw.jpg	1	0.313	0.358	1128.755	729.880	0.087	0.028	0.0	0	other
labelme_rwwtgnnqniabmbw.jpg	2	0.688	0.183	1110.413	765.822	0.096	0.017	0.0	2	countertop
labelme_rwwtgnnqniabmbw.jpg	3	0.888	0.200	1090.935	780.430	0.098	0.018	0.0	1	cabinet crop
labelme_rwwtgnnqniabmbw.jpg	3	0.888	0.200	1090.935	780.430	0.098	0.018	0.0	3	door
labelme_rwwtgnnqniabmbw.jpg	4	1.105	0.200	1075.367	780.020	0.112	0.027	0.0	3	door
labelme_rwwtgnnqniabmbw.jpg	5	1.322	0.250	1101.635	793.755	0.094	0.028	0.0	1	cabinet crop
labelme_rwwtgnnqniabmbw.jpg	6	1.588	0.325	1127.970	826.240	0.116	0.037	0.0	1	cabinet crop
labelme_rwwtgnnqniabmbw.jpg	7	1.955	0.258	1498.110	883.105	0.111	0.038	0.0	0	other
labelme_rwwtgnnqniabmbw.jpg	8	2.247	0.442	1131.435	779.635	0.111	0.056	0.0	2	countertop
labelme_rwwtgnnqniabmbw.jpg	9	2.713	0.183	1091.658	745.903	0.093	0.019	0.0	0	other
